experiment_id,experiment_run,round,client_id,mmd
3,1,10,61,0.06283462047576904
3,1,10,30,0.035472989082336426
3,1,10,56,0.056665897369384766
3,1,10,53,0.016946077346801758
3,1,10,69,0.15201783180236816
3,1,10,38,0.030861973762512207
3,1,10,55,0.022791504859924316
3,1,10,2,0.05725657939910889
3,1,10,74,0.048218369483947754
3,1,10,18,0.03583478927612305
3,1,10,23,0.06106579303741455
3,1,10,82,0.03469657897949219
3,1,10,96,0.05040109157562256
3,1,10,97,0.07730388641357422
3,1,10,80,0.06032741069793701
3,1,10,59,0.03084886074066162
3,1,10,40,0.03165638446807861
3,1,10,19,0.03563511371612549
3,1,10,63,0.0633612871170044
3,1,10,3,0.027098655700683594
3,1,10,73,0.06775379180908203
3,1,10,81,0.06043684482574463
3,1,10,27,0.03395962715148926
3,1,10,83,0.02647995948791504
3,1,10,33,0.0753319263458252
3,1,10,66,0.06699657440185547
3,1,10,35,0.09392285346984863
3,1,10,45,0.0560307502746582
3,1,10,5,0.045076727867126465
3,1,10,9,0.0473484992980957
3,1,10,50,0.043013572692871094
3,1,10,67,0.10464203357696533
3,1,10,84,0.03783595561981201
3,1,10,21,0.03203320503234863
3,1,10,36,0.031734585762023926
3,1,10,78,0.02218639850616455
3,1,10,28,0.07708573341369629
3,1,10,41,0.03473508358001709
3,1,10,8,0.048206329345703125
3,1,10,72,0.027746915817260742
3,1,10,20,0.019225358963012695
3,1,10,15,0.05607914924621582
3,1,10,42,0.03517282009124756
3,1,10,58,0.0467151403427124
3,1,10,77,0.08137011528015137
3,1,10,13,0.029823899269104004
3,1,10,51,0.06444823741912842
3,1,10,14,0.022391319274902344
3,1,10,92,0.02574598789215088
3,1,10,54,0.025996804237365723
3,1,10,32,0.05707895755767822
3,1,10,99,0.07860732078552246
3,1,10,48,0.07304465770721436
3,1,10,39,0.07550704479217529
3,1,10,0,0.02971184253692627
3,1,10,65,0.04102182388305664
3,1,10,1,0.026392698287963867
3,1,10,10,0.0313645601272583
3,1,10,46,0.08620238304138184
3,1,10,71,0.022464513778686523
3,1,10,85,0.03672134876251221
3,1,10,16,0.07683515548706055
3,1,10,86,0.015011072158813477
3,1,10,89,0.05887877941131592
3,1,10,34,0.044179677963256836
3,1,10,70,0.052825212478637695
3,1,10,75,0.06469857692718506
3,1,10,60,0.06515252590179443
3,1,10,31,0.041431546211242676
3,1,10,94,0.023874878883361816
3,1,10,25,0.03384685516357422
3,1,10,76,0.026700377464294434
3,1,10,90,0.05623507499694824
3,1,10,68,0.0491790771484375
3,1,10,79,0.08617472648620605
3,1,10,7,0.03786885738372803
3,1,10,26,0.03409135341644287
3,1,10,12,0.04977607727050781
3,1,10,24,0.0444408655166626
3,1,10,49,0.018289923667907715
3,1,10,4,0.0447080135345459
3,1,10,22,0.04768979549407959
3,1,10,6,0.02498924732208252
