experiment_id,experiment_run,round,client_id,mmd
4,4,10,22,0.007496356964111328
4,4,10,98,0.009043693542480469
4,4,10,58,0.012391209602355957
4,4,10,88,0.010286569595336914
4,4,10,82,0.008211731910705566
4,4,10,39,0.006017327308654785
4,4,10,12,0.006025195121765137
4,4,10,34,0.012375831604003906
4,4,10,67,0.010093331336975098
4,4,10,77,0.012942910194396973
4,4,10,11,0.010970473289489746
4,4,10,91,0.03703796863555908
4,4,10,29,0.012476086616516113
4,4,10,40,0.010953187942504883
4,4,10,15,0.010469675064086914
4,4,10,37,0.005776882171630859
4,4,10,4,0.010873079299926758
4,4,10,8,0.01463329792022705
4,4,10,35,0.0068264007568359375
4,4,10,73,0.014386773109436035
4,4,10,93,0.01081538200378418
4,4,10,76,0.008817195892333984
4,4,10,86,0.016783595085144043
4,4,10,61,0.01829206943511963
4,4,10,62,0.008481264114379883
4,4,10,51,0.0159604549407959
4,4,10,14,0.023222684860229492
4,4,10,54,0.022951483726501465
4,4,10,81,0.009912610054016113
4,4,10,41,0.010885953903198242
4,4,10,50,0.015122056007385254
4,4,10,53,0.016301989555358887
4,4,10,63,0.01068115234375
4,4,10,43,0.010330677032470703
4,4,10,78,0.005289435386657715
4,4,10,5,0.009424805641174316
4,4,10,32,0.015054821968078613
4,4,10,38,0.016358375549316406
4,4,10,23,0.008686304092407227
4,4,10,49,0.018262267112731934
4,4,10,60,0.00611567497253418
4,4,10,2,0.008626222610473633
4,4,10,13,0.008713126182556152
4,4,10,79,0.01895272731781006
4,4,10,24,0.02107846736907959
4,4,10,55,0.0143507719039917
4,4,10,70,0.007387518882751465
4,4,10,99,0.011831283569335938
4,4,10,27,0.01210641860961914
4,4,10,94,0.04383647441864014
4,4,10,65,0.016986489295959473
4,4,10,10,0.0071964263916015625
4,4,10,56,0.015220403671264648
4,4,10,21,0.008453726768493652
4,4,10,1,0.03930175304412842
4,4,10,45,0.006886124610900879
4,4,10,3,0.012932419776916504
4,4,10,7,0.011729121208190918
4,4,10,87,0.01290130615234375
4,4,10,44,0.01072239875793457
4,4,10,16,0.009205818176269531
4,4,10,84,0.006157994270324707
4,4,10,9,0.0341336727142334
4,4,10,28,0.03141593933105469
4,4,10,89,0.014150142669677734
4,4,10,71,0.01345670223236084
4,4,10,90,0.011781454086303711
4,4,10,80,0.012428641319274902
4,4,10,75,0.008495926856994629
4,4,10,66,0.00839543342590332
4,4,10,25,0.015577912330627441
4,4,10,57,0.007445573806762695
4,4,10,46,0.012201189994812012
4,4,10,17,0.017003536224365234
4,4,10,30,0.018336772918701172
4,4,10,47,0.01090860366821289
4,4,10,85,0.04708206653594971
4,4,10,52,0.006223559379577637
4,4,10,64,0.015236496925354004
4,4,10,83,0.006263017654418945
4,4,10,18,0.016586661338806152
4,4,10,74,0.01731133460998535
4,4,10,33,0.012085914611816406
4,4,10,96,0.04445755481719971
4,4,11,75,0.010752320289611816
4,4,11,18,0.01653420925140381
4,4,11,29,0.0195462703704834
4,4,11,99,0.012089014053344727
4,4,11,72,0.013153314590454102
4,4,11,71,0.012888312339782715
4,4,11,73,0.012215852737426758
4,4,11,66,0.02034175395965576
4,4,11,39,0.005510926246643066
4,4,11,0,0.011712789535522461
4,4,11,61,0.04679667949676514
4,4,11,44,0.012370467185974121
4,4,11,21,0.006678938865661621
4,4,11,51,0.015324115753173828
4,4,11,19,0.013060927391052246
4,4,11,47,0.010554671287536621
4,4,11,77,0.010859370231628418
4,4,11,11,0.045356154441833496
4,4,11,54,0.011921286582946777
4,4,11,14,0.011277318000793457
4,4,11,74,0.02549731731414795
4,4,11,9,0.010626554489135742
4,4,11,4,0.010317564010620117
4,4,11,87,0.013126492500305176
4,4,11,78,0.006296634674072266
4,4,11,57,0.0067484378814697266
4,4,11,42,0.015159845352172852
4,4,11,23,0.007435798645019531
4,4,11,76,0.011058807373046875
4,4,11,62,0.009006857872009277
4,4,11,8,0.010710954666137695
4,4,11,50,0.03828537464141846
4,4,11,43,0.00815892219543457
4,4,11,56,0.0045659542083740234
4,4,11,64,0.01429438591003418
4,4,11,94,0.049097299575805664
4,4,11,2,0.007487773895263672
4,4,11,27,0.01363074779510498
4,4,11,6,0.007155299186706543
4,4,11,36,0.013719558715820312
4,4,11,93,0.010977625846862793
4,4,11,84,0.006560206413269043
4,4,11,40,0.0357356071472168
4,4,11,5,0.006092429161071777
4,4,11,98,0.010471940040588379
4,4,11,30,0.019135236740112305
4,4,11,91,0.010403156280517578
4,4,11,31,0.006364226341247559
4,4,11,90,0.010876774787902832
4,4,11,7,0.00945436954498291
4,4,11,26,0.016936898231506348
4,4,11,17,0.010309815406799316
4,4,11,10,0.006487488746643066
4,4,11,63,0.006268858909606934
4,4,11,92,0.017571210861206055
4,4,11,38,0.01054227352142334
4,4,11,48,0.008883953094482422
4,4,11,70,0.009305953979492188
4,4,11,35,0.006403803825378418
4,4,11,20,0.011799812316894531
4,4,11,83,0.008496999740600586
4,4,11,59,0.04137396812438965
4,4,11,55,0.014034152030944824
4,4,11,25,0.014970779418945312
4,4,11,89,0.00930321216583252
4,4,11,86,0.017633914947509766
4,4,11,37,0.008533477783203125
4,4,11,82,0.008414983749389648
4,4,11,85,0.019678473472595215
4,4,11,53,0.01993250846862793
4,4,11,81,0.010406851768493652
4,4,11,69,0.013799309730529785
4,4,11,41,0.009627103805541992
4,4,11,34,0.014663219451904297
4,4,11,24,0.018523693084716797
4,4,11,79,0.0075871944427490234
4,4,11,16,0.009706854820251465
4,4,11,45,0.006452679634094238
4,4,11,33,0.011109113693237305
4,4,11,12,0.005797743797302246
4,4,11,95,0.011597990989685059
4,4,11,58,0.02382528781890869
4,4,11,28,0.012968063354492188
4,4,11,68,0.025453925132751465
4,4,11,49,0.024686455726623535
4,4,11,67,0.012190580368041992
4,4,11,60,0.0058269500732421875
4,4,11,80,0.009485244750976562
4,4,11,1,0.014897346496582031
4,4,11,65,0.03483080863952637
4,4,11,52,0.00777745246887207
4,4,11,13,0.005831241607666016
4,4,11,22,0.006399750709533691
4,4,11,15,0.0070351362228393555
4,4,11,97,0.006594061851501465
4,4,11,46,0.011754512786865234
4,4,11,32,0.004599928855895996
4,4,11,88,0.011390209197998047
4,4,11,96,0.02775895595550537
4,4,11,3,0.014218449592590332
4,4,12,75,0.011195659637451172
4,4,12,41,0.04809391498565674
4,4,12,15,0.008466482162475586
4,4,12,16,0.00831913948059082
4,4,12,19,0.017761707305908203
4,4,12,24,0.02145218849182129
4,4,12,25,0.014049768447875977
4,4,12,49,0.03134739398956299
4,4,12,29,0.010482311248779297
4,4,12,30,0.008725285530090332
4,4,12,21,0.006160259246826172
4,4,12,87,0.014168143272399902
4,4,12,85,0.01834273338317871
4,4,12,42,0.01682114601135254
4,4,12,83,0.006503462791442871
4,4,12,70,0.01999223232269287
4,4,12,11,0.012277603149414062
4,4,12,39,0.006318092346191406
4,4,12,47,0.007983922958374023
4,4,12,46,0.013019561767578125
4,4,12,48,0.006501197814941406
4,4,12,27,0.012149214744567871
4,4,12,7,0.012457609176635742
4,4,12,8,0.034451842308044434
4,4,12,88,0.01257026195526123
4,4,12,63,0.008927583694458008
4,4,12,67,0.009763598442077637
4,4,12,33,0.012343168258666992
4,4,12,91,0.007702469825744629
4,4,12,99,0.01131737232208252
4,4,12,40,0.01124560832977295
4,4,12,20,0.010790348052978516
4,4,12,60,0.0058432817459106445
4,4,12,74,0.009457230567932129
4,4,12,2,0.007926464080810547
4,4,12,36,0.01990509033203125
4,4,12,34,0.011916279792785645
4,4,12,58,0.012424826622009277
4,4,12,90,0.010005593299865723
4,4,12,44,0.012993454933166504
4,4,12,18,0.015925288200378418
4,4,12,66,0.014518022537231445
4,4,12,94,0.03373360633850098
4,4,12,57,0.005966305732727051
4,4,12,3,0.013125181198120117
4,4,12,92,0.02078080177307129
4,4,12,4,0.009458065032958984
4,4,12,26,0.018649816513061523
4,4,12,78,0.005382895469665527
4,4,12,38,0.009424686431884766
4,4,12,32,0.007290363311767578
4,4,12,43,0.009513378143310547
4,4,12,98,0.009485602378845215
4,4,12,62,0.008428335189819336
4,4,12,97,0.005313754081726074
4,4,12,82,0.008798956871032715
4,4,12,53,0.01862943172454834
4,4,12,37,0.00641787052154541
4,4,12,51,0.020387649536132812
4,4,12,1,0.016078591346740723
4,4,12,35,0.007493257522583008
4,4,12,5,0.008847951889038086
4,4,12,65,0.021304607391357422
4,4,12,12,0.006924867630004883
4,4,12,73,0.014758825302124023
4,4,12,54,0.0073975324630737305
4,4,12,52,0.007456779479980469
4,4,12,56,0.004108905792236328
4,4,12,89,0.010583639144897461
4,4,12,45,0.005610823631286621
4,4,12,14,0.018483638763427734
4,4,12,31,0.0055773258209228516
4,4,12,22,0.0063936710357666016
4,4,12,55,0.014955759048461914
4,4,12,80,0.009195566177368164
4,4,12,13,0.005321025848388672
4,4,12,84,0.006667613983154297
4,4,12,71,0.01016247272491455
4,4,12,17,0.03948366641998291
4,4,12,61,0.022367000579833984
4,4,12,6,0.0069310665130615234
4,4,12,86,0.01148223876953125
4,4,12,10,0.01655733585357666
4,4,12,77,0.01608419418334961
4,4,12,68,0.01235342025756836
4,4,12,23,0.006491303443908691
4,4,12,59,0.012467503547668457
4,4,12,81,0.009422540664672852
4,4,12,0,0.015289783477783203
4,4,12,28,0.01209557056427002
4,4,12,79,0.0068939924240112305
4,4,12,69,0.028643131256103516
4,4,12,93,0.011103272438049316
4,4,12,76,0.010376691818237305
4,4,12,50,0.009996891021728516
4,4,12,95,0.01688849925994873
4,4,12,64,0.020717978477478027
4,4,12,96,0.04026675224304199
4,4,12,72,0.019608736038208008
4,4,12,9,0.010874032974243164
4,4,13,65,0.027295351028442383
4,4,13,88,0.009862303733825684
4,4,13,54,0.007117748260498047
4,4,13,97,0.006645917892456055
4,4,13,53,0.016767024993896484
4,4,13,72,0.011996269226074219
4,4,13,13,0.0060662031173706055
4,4,13,12,0.005997061729431152
4,4,13,17,0.014399409294128418
4,4,13,91,0.009318709373474121
4,4,13,38,0.005414485931396484
4,4,13,70,0.08958148956298828
4,4,13,43,0.00825798511505127
4,4,13,15,0.0057533979415893555
4,4,13,36,0.014737367630004883
4,4,13,40,0.01572561264038086
4,4,13,66,0.010968804359436035
4,4,13,51,0.01274871826171875
4,4,13,62,0.02421438694000244
4,4,13,34,0.01351463794708252
4,4,13,58,0.012158036231994629
4,4,13,7,0.009104371070861816
4,4,13,59,0.012040138244628906
4,4,13,96,0.02371203899383545
4,4,13,90,0.011245250701904297
4,4,13,29,0.014547586441040039
4,4,13,22,0.005909085273742676
4,4,13,92,0.01797175407409668
4,4,13,61,0.01365816593170166
4,4,13,10,0.008060455322265625
4,4,13,28,0.04110729694366455
4,4,13,95,0.025923490524291992
4,4,13,50,0.02822721004486084
4,4,13,1,0.04008471965789795
4,4,13,33,0.010660171508789062
4,4,13,20,0.013672709465026855
4,4,13,23,0.007724285125732422
4,4,13,56,0.005324125289916992
4,4,13,3,0.012273907661437988
4,4,13,57,0.007899761199951172
4,4,13,80,0.009589910507202148
4,4,13,68,0.010683059692382812
4,4,13,25,0.0326230525970459
4,4,13,21,0.013787508010864258
4,4,13,79,0.008222579956054688
4,4,13,94,0.056542038917541504
4,4,13,89,0.0122452974319458
4,4,13,81,0.009673237800598145
4,4,13,69,0.03547823429107666
4,4,13,5,0.006542682647705078
4,4,13,67,0.010813474655151367
4,4,13,35,0.008317708969116211
4,4,13,0,0.01188504695892334
4,4,13,64,0.01332402229309082
4,4,13,6,0.007247567176818848
4,4,13,52,0.010515093803405762
4,4,13,37,0.006862521171569824
4,4,13,93,0.010147571563720703
4,4,13,83,0.00603795051574707
4,4,13,16,0.022241592407226562
4,4,13,98,0.009923219680786133
4,4,13,8,0.006495952606201172
4,4,13,87,0.013653755187988281
4,4,13,26,0.01564645767211914
4,4,13,82,0.007396340370178223
4,4,13,27,0.018829345703125
4,4,13,19,0.016162753105163574
4,4,13,45,0.004467368125915527
4,4,13,76,0.011747360229492188
4,4,13,2,0.0059555768966674805
4,4,13,86,0.032103657722473145
4,4,13,60,0.006184220314025879
4,4,13,48,0.006594181060791016
4,4,13,55,0.012613296508789062
4,4,13,47,0.01015007495880127
4,4,13,63,0.005556941032409668
4,4,13,49,0.014909625053405762
4,4,13,11,0.016895294189453125
4,4,13,71,0.009916305541992188
4,4,13,32,0.00504612922668457
4,4,13,74,0.01233816146850586
4,4,13,73,0.012936711311340332
4,4,13,46,0.015829920768737793
4,4,13,42,0.016805052757263184
4,4,13,39,0.006097078323364258
4,4,13,24,0.01220858097076416
4,4,13,9,0.009276866912841797
4,4,13,14,0.016762614250183105
4,4,13,31,0.004680991172790527
4,4,13,85,0.0161515474319458
4,4,13,75,0.007127285003662109
4,4,13,30,0.03788793087005615
4,4,13,84,0.006250858306884766
4,4,13,4,0.008739948272705078
4,4,13,41,0.013638734817504883
4,4,13,77,0.0279080867767334
4,4,13,99,0.013209939002990723
4,4,13,78,0.005544900894165039
4,4,13,18,0.010619163513183594
4,4,13,44,0.01099538803100586
4,4,14,30,0.006131291389465332
4,4,14,58,0.013464212417602539
4,4,14,72,0.010170936584472656
4,4,14,97,0.0033609867095947266
4,4,14,2,0.0064699649810791016
4,4,14,3,0.012407422065734863
4,4,14,67,0.010861754417419434
4,4,14,68,0.011260509490966797
4,4,14,23,0.006506204605102539
4,4,14,69,0.018796682357788086
4,4,14,61,0.012182116508483887
4,4,14,41,0.008714795112609863
4,4,14,79,0.0071887969970703125
4,4,14,33,0.009190082550048828
4,4,14,91,0.00710606575012207
4,4,14,19,0.017229557037353516
4,4,14,27,0.01736927032470703
4,4,14,47,0.015375256538391113
4,4,14,70,0.007664203643798828
4,4,14,86,0.011096715927124023
4,4,14,74,0.014431476593017578
4,4,14,28,0.056951284408569336
4,4,14,75,0.008541584014892578
4,4,14,34,0.016394972801208496
4,4,14,55,0.0114365816116333
4,4,14,44,0.008465886116027832
4,4,14,11,0.0112379789352417
4,4,14,54,0.0072100162506103516
4,4,14,93,0.011338233947753906
4,4,14,59,0.009658575057983398
4,4,14,10,0.006052374839782715
4,4,14,94,0.027324199676513672
4,4,14,84,0.007388114929199219
4,4,14,15,0.0063304901123046875
4,4,14,1,0.019257187843322754
4,4,14,37,0.007245898246765137
4,4,14,31,0.0088425874710083
4,4,14,16,0.007708191871643066
4,4,14,78,0.006112933158874512
4,4,14,57,0.0047800540924072266
4,4,14,48,0.01657891273498535
4,4,14,49,0.03907346725463867
4,4,14,66,0.013501882553100586
4,4,14,63,0.013690829277038574
4,4,14,8,0.03752875328063965
4,4,14,88,0.028936028480529785
4,4,14,85,0.010954618453979492
4,4,14,90,0.00808095932006836
4,4,14,50,0.012047290802001953
4,4,14,95,0.01740431785583496
4,4,14,65,0.023303508758544922
4,4,14,89,0.009853720664978027
4,4,14,87,0.010397195816040039
4,4,14,46,0.010668158531188965
4,4,14,32,0.006665349006652832
4,4,14,71,0.01077580451965332
4,4,14,92,0.01223289966583252
4,4,14,25,0.02490687370300293
4,4,14,99,0.009317994117736816
4,4,14,38,0.005220532417297363
4,4,14,62,0.007970690727233887
4,4,14,51,0.011922717094421387
4,4,14,12,0.007108092308044434
4,4,14,83,0.011171221733093262
4,4,14,40,0.0063800811767578125
4,4,14,82,0.008213400840759277
4,4,14,5,0.007893562316894531
4,4,14,22,0.004197239875793457
4,4,14,0,0.010427474975585938
4,4,14,6,0.009351849555969238
4,4,14,18,0.013700723648071289
4,4,14,77,0.014132380485534668
4,4,14,52,0.0053327083587646484
4,4,14,4,0.008581876754760742
4,4,14,39,0.007735013961791992
4,4,14,45,0.005613803863525391
4,4,14,20,0.011642098426818848
4,4,14,53,0.018550753593444824
4,4,14,96,0.034455180168151855
4,4,14,7,0.010817766189575195
4,4,14,60,0.006060361862182617
4,4,14,56,0.0061844587326049805
4,4,14,73,0.02300107479095459
4,4,14,42,0.014359474182128906
4,4,14,14,0.010241985321044922
4,4,14,35,0.006849050521850586
4,4,14,24,0.017656326293945312
4,4,14,64,0.013645529747009277
4,4,14,29,0.017526984214782715
4,4,14,76,0.008002638816833496
4,4,14,13,0.009684443473815918
4,4,14,21,0.005011916160583496
4,4,14,81,0.010397195816040039
4,4,14,98,0.010615229606628418
4,4,14,36,0.016524314880371094
4,4,14,17,0.011636734008789062
4,4,14,43,0.00943136215209961
4,4,14,80,0.00862419605255127
4,4,14,9,0.02006816864013672
4,4,14,26,0.014460444450378418
4,4,15,74,0.02654588222503662
4,4,15,67,0.009716391563415527
4,4,15,57,0.0066596269607543945
4,4,15,25,0.015015721321105957
4,4,15,16,0.01427149772644043
4,4,15,89,0.008940577507019043
4,4,15,26,0.01630079746246338
4,4,15,92,0.01071023941040039
4,4,15,4,0.010691285133361816
4,4,15,27,0.011989593505859375
4,4,15,13,0.00488889217376709
4,4,15,81,0.009027957916259766
4,4,15,38,0.006149649620056152
4,4,15,31,0.004267096519470215
4,4,15,21,0.006286740303039551
4,4,15,48,0.005766153335571289
4,4,15,23,0.006686091423034668
4,4,15,82,0.008202075958251953
4,4,15,73,0.01418614387512207
4,4,15,65,0.05661642551422119
4,4,15,24,0.01429760456085205
4,4,15,53,0.01571810245513916
4,4,15,99,0.008118152618408203
4,4,15,75,0.007067203521728516
4,4,15,86,0.009389877319335938
4,4,15,84,0.0060803890228271484
4,4,15,5,0.006868720054626465
4,4,15,83,0.006064176559448242
4,4,15,30,0.01776421070098877
4,4,15,18,0.015903115272521973
4,4,15,87,0.008684515953063965
4,4,15,97,0.004176139831542969
4,4,15,93,0.008706331253051758
4,4,15,70,0.01131582260131836
4,4,15,60,0.006040334701538086
4,4,15,79,0.005069255828857422
4,4,15,68,0.011081933975219727
4,4,15,51,0.016863703727722168
4,4,15,0,0.009419441223144531
4,4,15,14,0.031229734420776367
4,4,15,50,0.017235159873962402
4,4,15,45,0.005262255668640137
4,4,15,19,0.019962191581726074
4,4,15,42,0.010010719299316406
4,4,15,98,0.013856649398803711
4,4,15,17,0.042676687240600586
4,4,15,36,0.01549673080444336
4,4,15,90,0.008690714836120605
4,4,15,41,0.010785460472106934
4,4,15,46,0.015860319137573242
4,4,15,54,0.00578618049621582
4,4,15,80,0.00815284252166748
4,4,15,10,0.013383626937866211
4,4,15,55,0.010152220726013184
4,4,15,6,0.007894754409790039
4,4,15,40,0.04421031475067139
4,4,15,44,0.01137685775756836
4,4,15,76,0.008020401000976562
4,4,15,66,0.009154081344604492
4,4,15,72,0.011492490768432617
4,4,15,12,0.0047158002853393555
4,4,15,3,0.013386130332946777
4,4,15,49,0.010237336158752441
4,4,15,7,0.008958101272583008
4,4,15,33,0.010281205177307129
4,4,15,15,0.006972551345825195
4,4,15,58,0.011144042015075684
4,4,15,52,0.00688481330871582
4,4,15,34,0.025964736938476562
4,4,15,71,0.010830879211425781
4,4,15,1,0.012592792510986328
4,4,15,78,0.004598140716552734
4,4,15,63,0.0069081783294677734
4,4,15,32,0.005802154541015625
4,4,15,47,0.007190346717834473
4,4,15,61,0.010478734970092773
4,4,15,62,0.007757902145385742
4,4,15,88,0.017154335975646973
4,4,15,95,0.012784004211425781
4,4,15,39,0.006486177444458008
4,4,15,8,0.012889981269836426
4,4,15,11,0.013527274131774902
4,4,15,59,0.008988618850708008
4,4,15,77,0.012966632843017578
4,4,15,56,0.006566524505615234
4,4,15,96,0.03319859504699707
4,4,15,9,0.023821115493774414
4,4,15,85,0.014174461364746094
4,4,15,2,0.006200194358825684
4,4,15,37,0.004762411117553711
4,4,15,64,0.013499975204467773
4,4,15,35,0.0079115629196167
4,4,15,43,0.007818460464477539
4,4,15,69,0.01600956916809082
4,4,15,94,0.026415705680847168
4,4,15,20,0.009392619132995605
4,4,15,91,0.010307788848876953
4,4,15,29,0.014359712600708008
4,4,15,28,0.016299128532409668
4,4,15,22,0.004818916320800781
4,4,16,72,0.009233832359313965
4,4,16,58,0.011382102966308594
4,4,16,53,0.017933249473571777
4,4,16,89,0.011505961418151855
4,4,16,35,0.005031108856201172
4,4,16,38,0.005742549896240234
4,4,16,59,0.0099259614944458
4,4,16,39,0.0062361955642700195
4,4,16,77,0.01010739803314209
4,4,16,85,0.03556632995605469
4,4,16,98,0.010134339332580566
4,4,16,43,0.007609724998474121
4,4,16,97,0.004148960113525391
4,4,16,25,0.011935949325561523
4,4,16,73,0.01411736011505127
4,4,16,15,0.008020162582397461
4,4,16,84,0.007161736488342285
4,4,16,41,0.010067582130432129
4,4,16,33,0.010683536529541016
4,4,16,87,0.009322762489318848
4,4,16,79,0.005704045295715332
4,4,16,29,0.011775970458984375
4,4,16,82,0.007634758949279785
4,4,16,3,0.011033177375793457
4,4,16,56,0.0067664384841918945
4,4,16,67,0.010655879974365234
4,4,16,30,0.006740927696228027
4,4,16,31,0.006291508674621582
4,4,16,45,0.006877779960632324
4,4,16,7,0.009385824203491211
4,4,16,40,0.00987708568572998
4,4,16,96,0.028247833251953125
4,4,16,48,0.007502913475036621
4,4,16,95,0.022344112396240234
4,4,16,37,0.0043441057205200195
4,4,16,22,0.004268527030944824
4,4,16,42,0.039775729179382324
4,4,16,93,0.008458733558654785
4,4,16,88,0.013340592384338379
4,4,16,78,0.006813168525695801
4,4,16,26,0.020740747451782227
4,4,16,20,0.010802745819091797
4,4,16,4,0.007195234298706055
4,4,16,13,0.005575299263000488
4,4,16,83,0.006244540214538574
4,4,16,51,0.014086365699768066
4,4,16,71,0.01235508918762207
4,4,16,55,0.012423515319824219
4,4,16,32,0.005711197853088379
4,4,16,16,0.0076754093170166016
4,4,16,86,0.030382990837097168
4,4,16,81,0.008823156356811523
4,4,16,18,0.016353130340576172
4,4,16,34,0.008627772331237793
4,4,16,62,0.0083695650100708
4,4,16,11,0.009949445724487305
4,4,16,9,0.013010621070861816
4,4,16,91,0.008647441864013672
4,4,16,50,0.014766216278076172
4,4,16,90,0.0107344388961792
4,4,16,64,0.01160728931427002
4,4,16,76,0.007093310356140137
4,4,16,2,0.004480838775634766
4,4,16,57,0.006324410438537598
4,4,16,21,0.005088090896606445
4,4,16,74,0.007930278778076172
4,4,16,80,0.008676528930664062
4,4,16,14,0.02026236057281494
4,4,16,60,0.005749702453613281
4,4,16,49,0.03717851638793945
4,4,16,23,0.00674128532409668
4,4,16,99,0.011961102485656738
4,4,16,63,0.00920093059539795
4,4,16,92,0.012241601943969727
4,4,16,54,0.006446242332458496
4,4,16,28,0.027353882789611816
4,4,16,6,0.010679483413696289
4,4,16,19,0.012825369834899902
4,4,16,69,0.028015613555908203
4,4,16,5,0.012425661087036133
4,4,16,75,0.00793445110321045
4,4,16,27,0.01208341121673584
4,4,16,65,0.02938663959503174
4,4,16,10,0.005357146263122559
4,4,16,17,0.009802818298339844
4,4,16,70,0.00856328010559082
4,4,16,24,0.016704916954040527
4,4,16,94,0.0462108850479126
4,4,16,0,0.01327979564666748
4,4,16,36,0.023950576782226562
4,4,16,66,0.0077512264251708984
4,4,16,1,0.022184014320373535
4,4,16,61,0.01609790325164795
4,4,16,68,0.009904980659484863
4,4,16,47,0.008363962173461914
4,4,16,52,0.006360292434692383
4,4,16,44,0.008534669876098633
4,4,16,12,0.0049163103103637695
4,4,16,46,0.012404203414916992
4,4,17,32,0.005654692649841309
4,4,17,0,0.009455204010009766
4,4,17,13,0.005846858024597168
4,4,17,89,0.011292219161987305
4,4,17,73,0.012036323547363281
4,4,17,68,0.010173797607421875
4,4,17,18,0.016978025436401367
4,4,17,61,0.04680657386779785
4,4,17,38,0.004608750343322754
4,4,17,33,0.008165955543518066
4,4,17,35,0.005339860916137695
4,4,17,97,0.021204710006713867
4,4,17,95,0.017744779586791992
4,4,17,46,0.015080571174621582
4,4,17,49,0.05485260486602783
4,4,17,31,0.005987048149108887
4,4,17,16,0.007286667823791504
4,4,17,42,0.015288829803466797
4,4,17,50,0.01358640193939209
4,4,17,63,0.00569462776184082
4,4,17,24,0.020351767539978027
4,4,17,64,0.014893054962158203
4,4,17,85,0.014260649681091309
4,4,17,45,0.005857586860656738
4,4,17,3,0.014153480529785156
4,4,17,43,0.01066434383392334
4,4,17,27,0.013026952743530273
4,4,17,26,0.015964746475219727
4,4,17,2,0.009835600852966309
4,4,17,75,0.007227301597595215
4,4,17,59,0.010967731475830078
4,4,17,40,0.00815582275390625
4,4,17,88,0.010221004486083984
4,4,17,8,0.009150385856628418
4,4,17,93,0.010520339012145996
4,4,17,47,0.009404778480529785
4,4,17,76,0.023691773414611816
4,4,17,58,0.012578248977661133
4,4,17,34,0.010659575462341309
4,4,17,60,0.007275223731994629
4,4,17,56,0.004039168357849121
4,4,17,39,0.004895687103271484
4,4,17,67,0.009438633918762207
4,4,17,78,0.0070400238037109375
4,4,17,23,0.006300449371337891
4,4,17,51,0.012974381446838379
4,4,17,62,0.007469892501831055
4,4,17,1,0.011062026023864746
4,4,17,72,0.01864480972290039
4,4,17,7,0.01060497760772705
4,4,17,83,0.006012916564941406
4,4,17,99,0.008449554443359375
4,4,17,9,0.008747458457946777
4,4,17,14,0.019204258918762207
4,4,17,48,0.0062367916107177734
4,4,17,25,0.013516664505004883
4,4,17,66,0.009213924407958984
4,4,17,87,0.011837005615234375
4,4,17,82,0.008167147636413574
4,4,17,36,0.014296650886535645
4,4,17,80,0.00930333137512207
4,4,17,77,0.00967550277709961
4,4,17,41,0.013662338256835938
4,4,17,12,0.008447051048278809
4,4,17,53,0.014626502990722656
4,4,17,10,0.005912899971008301
4,4,17,65,0.015401005744934082
4,4,17,5,0.006535649299621582
4,4,17,11,0.008725404739379883
4,4,17,71,0.01160728931427002
4,4,17,19,0.01634824275970459
4,4,17,6,0.00670623779296875
4,4,17,20,0.013307452201843262
4,4,17,86,0.015801310539245605
4,4,17,91,0.008638858795166016
4,4,17,54,0.00551152229309082
4,4,17,28,0.02319777011871338
4,4,17,79,0.006754875183105469
4,4,17,94,0.03195953369140625
4,4,17,21,0.00960838794708252
4,4,17,15,0.006220102310180664
4,4,17,81,0.008916735649108887
4,4,17,22,0.005517005920410156
4,4,17,74,0.009728193283081055
4,4,17,57,0.007186293601989746
4,4,17,98,0.009695053100585938
4,4,17,90,0.010619163513183594
4,4,17,70,0.013767480850219727
4,4,17,52,0.015491724014282227
4,4,17,4,0.007108211517333984
4,4,17,30,0.007862687110900879
4,4,17,17,0.016665935516357422
4,4,17,84,0.0046994686126708984
4,4,17,29,0.01201784610748291
4,4,17,44,0.009448528289794922
4,4,17,69,0.020699739456176758
4,4,17,92,0.03900957107543945
4,4,17,55,0.012690901756286621
4,4,17,37,0.006383657455444336
4,4,17,96,0.02455925941467285
4,4,18,55,0.011500239372253418
4,4,18,58,0.012247920036315918
4,4,18,95,0.016984224319458008
4,4,18,52,0.005709528923034668
4,4,18,43,0.00906980037689209
4,4,18,61,0.013918638229370117
4,4,18,4,0.007871150970458984
4,4,18,9,0.010670304298400879
4,4,18,88,0.14010906219482422
4,4,18,42,0.014853119850158691
4,4,18,74,0.015487194061279297
4,4,18,12,0.005469799041748047
4,4,18,79,0.007363796234130859
4,4,18,77,0.011120319366455078
4,4,18,38,0.00559234619140625
4,4,18,10,0.003970503807067871
4,4,18,85,0.027078628540039062
4,4,18,25,0.013981103897094727
4,4,18,96,0.021281003952026367
4,4,18,70,0.02002859115600586
4,4,18,0,0.014298796653747559
4,4,18,27,0.010200142860412598
4,4,18,93,0.012004733085632324
4,4,18,29,0.0191042423248291
4,4,18,53,0.017742276191711426
4,4,18,51,0.01184844970703125
4,4,18,94,0.022115349769592285
4,4,18,91,0.008627057075500488
4,4,18,45,0.004617214202880859
4,4,18,78,0.0045452117919921875
4,4,18,80,0.008117437362670898
4,4,18,8,0.04221177101135254
4,4,18,69,0.02717912197113037
4,4,18,31,0.007666826248168945
4,4,18,1,0.012864947319030762
4,4,18,33,0.007757902145385742
4,4,18,13,0.005311250686645508
