experiment_id,experiment_run,round,client_id,accuracy
4,4,9,50,0.9015151515151515
4,4,9,40,0.9223300970873787
4,4,9,3,0.8
4,4,9,36,0.8461538461538461
4,4,9,48,0.9435483870967742
4,4,9,53,0.9326923076923077
4,4,9,25,0.9463087248322147
4,4,9,31,0.9090909090909091
4,4,9,44,0.9175257731958762
4,4,9,7,0.8962264150943396
4,4,9,30,0.87248322147651
4,4,9,33,0.8679245283018868
4,4,9,83,0.9038461538461539
4,4,9,77,0.8976377952755905
4,4,9,54,0.875
4,4,9,89,0.8958333333333334
4,4,9,38,0.908256880733945
4,4,9,59,0.8880597014925373
4,4,9,60,0.9090909090909091
4,4,9,70,0.9
4,4,9,75,0.865546218487395
4,4,9,52,0.865546218487395
4,4,9,15,0.8582677165354331
4,4,9,92,0.8947368421052632
4,4,9,6,0.8896103896103896
4,4,9,8,0.9391304347826087
4,4,9,24,0.8057553956834532
4,4,9,97,0.9057971014492754
4,4,9,62,0.9008264462809917
4,4,9,65,0.9217391304347826
4,4,9,73,0.9253731343283582
4,4,9,32,0.8529411764705882
4,4,9,37,0.9326923076923077
4,4,9,1,0.9156626506024096
4,4,9,19,0.9130434782608695
4,4,9,41,0.8888888888888888
4,4,9,71,0.8785046728971962
4,4,9,64,0.8631578947368421
4,4,9,93,0.8854166666666666
4,4,9,51,0.9120879120879121
4,4,9,20,0.8686131386861314
4,4,9,56,0.9669421487603306
4,4,9,18,0.9375
4,4,9,23,0.934640522875817
4,4,9,78,0.9292035398230089
4,4,9,61,0.9
4,4,9,35,0.9296875
4,4,9,13,0.9411764705882353
4,4,9,80,0.8389830508474576
4,4,10,81,0.889763779527559
4,4,10,16,0.872093023255814
4,4,10,71,0.897196261682243
4,4,10,89,0.9097222222222222
4,4,10,88,0.912621359223301
4,4,10,22,0.904
4,4,10,55,0.904
4,4,10,18,0.9375
4,4,10,53,0.9230769230769231
4,4,10,30,0.87248322147651
4,4,10,78,0.9292035398230089
4,4,10,27,0.9294117647058824
4,4,10,69,0.9175257731958762
4,4,10,34,0.9436619718309859
4,4,10,19,0.9130434782608695
4,4,10,58,0.8544303797468354
4,4,10,3,0.8095238095238095
4,4,10,20,0.8613138686131386
4,4,10,95,0.9242424242424242
4,4,10,21,0.8695652173913043
4,4,10,91,0.9112903225806451
4,4,10,93,0.8854166666666666
4,4,10,76,0.9056603773584906
4,4,10,86,0.8620689655172413
4,4,10,32,0.8627450980392157
4,4,10,66,0.8058252427184466
4,4,10,74,0.898989898989899
4,4,10,97,0.8985507246376812
4,4,10,65,0.9130434782608695
4,4,10,98,0.9545454545454546
4,4,10,94,0.9302325581395349
4,4,10,49,0.8780487804878049
4,4,10,17,0.963855421686747
4,4,10,33,0.8679245283018868
4,4,10,40,0.912621359223301
4,4,10,73,0.9253731343283582
4,4,10,60,0.9090909090909091
4,4,10,72,0.9306930693069307
4,4,10,39,0.8795180722891566
4,4,10,51,0.9230769230769231
4,4,10,28,0.9310344827586207
4,4,10,29,0.9166666666666666
4,4,10,46,0.8981481481481481
4,4,10,8,0.9391304347826087
4,4,10,41,0.8888888888888888
4,4,10,44,0.9175257731958762
4,4,10,59,0.9029850746268657
4,4,10,9,0.8389830508474576
4,4,10,82,0.8994082840236687
4,4,10,1,0.927710843373494
4,4,10,68,0.963855421686747
4,4,10,48,0.9435483870967742
4,4,10,11,0.8536585365853658
4,4,10,70,0.9
4,4,10,63,0.8705035971223022
4,4,10,87,0.8699186991869918
4,4,10,15,0.8582677165354331
4,4,10,56,0.9669421487603306
4,4,10,85,0.863013698630137
4,4,10,84,0.9078947368421053
4,4,10,2,0.9074074074074074
4,4,10,5,0.9223300970873787
4,4,10,7,0.8962264150943396
4,4,10,52,0.865546218487395
4,4,10,64,0.8526315789473684
4,4,10,4,0.8571428571428571
4,4,10,13,0.9485294117647058
4,4,10,67,0.8760330578512396
4,4,10,45,0.9365079365079365
4,4,10,79,0.9207920792079208
4,4,10,23,0.934640522875817
4,4,10,35,0.9296875
4,4,10,99,0.8440366972477065
4,4,10,80,0.8389830508474576
4,4,10,25,0.9328859060402684
4,4,10,77,0.905511811023622
4,4,10,37,0.9326923076923077
4,4,10,26,0.9453125
4,4,10,62,0.9008264462809917
4,4,10,10,0.9154929577464789
4,4,10,96,0.8849557522123894
4,4,10,57,0.8623853211009175
4,4,10,14,0.85
4,4,10,92,0.9035087719298246
4,4,10,36,0.8547008547008547
4,4,10,0,0.90625
4,4,10,31,0.9173553719008265
4,4,10,12,0.848
4,4,10,6,0.9025974025974026
4,4,10,47,0.9272727272727272
4,4,10,83,0.9230769230769231
4,4,10,38,0.9174311926605505
4,4,10,24,0.8057553956834532
4,4,10,54,0.8828125
4,4,10,90,0.8455284552845529
4,4,10,75,0.8739495798319328
4,4,10,50,0.9166666666666666
4,4,10,43,0.944954128440367
4,4,10,42,0.8636363636363636
4,4,10,61,0.9076923076923077
4,4,11,6,0.9090909090909091
4,4,11,18,0.9375
4,4,11,5,0.9320388349514563
4,4,11,54,0.8828125
4,4,11,80,0.8305084745762712
4,4,11,42,0.8636363636363636
4,4,11,77,0.8976377952755905
4,4,11,73,0.9253731343283582
4,4,11,76,0.9056603773584906
4,4,11,78,0.9292035398230089
4,4,11,3,0.8285714285714286
4,4,11,57,0.8623853211009175
4,4,11,20,0.8686131386861314
4,4,11,39,0.8855421686746988
4,4,11,27,0.9294117647058824
4,4,11,79,0.9207920792079208
4,4,11,64,0.8736842105263158
4,4,11,86,0.853448275862069
4,4,11,22,0.904
4,4,11,56,0.9669421487603306
4,4,11,96,0.8849557522123894
4,4,11,30,0.8791946308724832
4,4,11,98,0.9545454545454546
4,4,11,97,0.9130434782608695
4,4,11,11,0.8780487804878049
4,4,11,74,0.898989898989899
4,4,11,55,0.888
4,4,11,35,0.9296875
4,4,11,50,0.9090909090909091
4,4,11,63,0.8705035971223022
4,4,11,58,0.8354430379746836
4,4,11,62,0.8925619834710744
4,4,11,4,0.8428571428571429
4,4,11,69,0.9175257731958762
4,4,11,81,0.8818897637795275
4,4,11,29,0.9166666666666666
4,4,11,65,0.9217391304347826
4,4,11,60,0.9020979020979021
4,4,11,12,0.856
4,4,11,70,0.9
4,4,11,13,0.9411764705882353
4,4,11,25,0.9463087248322147
4,4,11,40,0.9223300970873787
4,4,11,51,0.9120879120879121
4,4,11,83,0.9230769230769231
4,4,11,49,0.8780487804878049
4,4,11,71,0.9065420560747663
4,4,11,92,0.8947368421052632
4,4,11,34,0.9436619718309859
4,4,11,59,0.8880597014925373
4,4,11,88,0.9223300970873787
4,4,11,91,0.9193548387096774
4,4,11,72,0.900990099009901
4,4,11,95,0.9242424242424242
4,4,11,21,0.8586956521739131
4,4,11,94,0.937984496124031
4,4,11,8,0.9391304347826087
4,4,11,43,0.944954128440367
4,4,11,32,0.8725490196078431
4,4,11,2,0.9166666666666666
4,4,11,17,0.963855421686747
4,4,11,82,0.893491124260355
4,4,11,10,0.9225352112676056
4,4,11,38,0.9174311926605505
4,4,11,93,0.90625
4,4,11,47,0.9272727272727272
4,4,11,87,0.8861788617886179
4,4,11,41,0.8974358974358975
4,4,11,26,0.953125
4,4,11,52,0.8739495798319328
4,4,11,53,0.9230769230769231
4,4,11,16,0.8837209302325582
4,4,11,14,0.85
4,4,11,23,0.9281045751633987
4,4,11,75,0.8739495798319328
4,4,11,9,0.8389830508474576
4,4,11,66,0.7961165048543689
4,4,11,0,0.9166666666666666
4,4,11,31,0.9173553719008265
4,4,11,19,0.9130434782608695
4,4,11,67,0.8842975206611571
4,4,11,28,0.9310344827586207
4,4,11,15,0.8740157480314961
4,4,11,68,0.963855421686747
4,4,11,61,0.9153846153846154
4,4,11,90,0.8617886178861789
4,4,11,45,0.9365079365079365
4,4,11,99,0.8348623853211009
4,4,11,44,0.9072164948453608
4,4,11,85,0.8767123287671232
4,4,11,84,0.9144736842105263
4,4,11,24,0.8201438848920863
4,4,11,1,0.927710843373494
4,4,11,7,0.8962264150943396
4,4,11,37,0.9326923076923077
4,4,11,33,0.8679245283018868
4,4,11,46,0.8888888888888888
4,4,11,48,0.9516129032258065
4,4,11,89,0.9166666666666666
4,4,11,36,0.8547008547008547
4,4,12,15,0.8740157480314961
4,4,12,67,0.8925619834710744
4,4,12,1,0.927710843373494
4,4,12,34,0.9436619718309859
4,4,12,45,0.9444444444444444
4,4,12,61,0.9307692307692308
4,4,12,6,0.9025974025974026
4,4,12,28,0.9310344827586207
4,4,12,0,0.90625
4,4,12,5,0.941747572815534
4,4,12,46,0.8981481481481481
4,4,12,64,0.8736842105263158
4,4,12,39,0.8855421686746988
4,4,12,51,0.9230769230769231
4,4,12,8,0.9391304347826087
4,4,12,89,0.9097222222222222
4,4,12,50,0.9166666666666666
4,4,12,58,0.8417721518987342
4,4,12,38,0.9357798165137615
4,4,12,83,0.9326923076923077
4,4,12,69,0.9278350515463918
4,4,12,4,0.85
4,4,12,87,0.8861788617886179
4,4,12,44,0.9072164948453608
4,4,12,68,0.963855421686747
4,4,12,93,0.875
4,4,12,12,0.864
4,4,12,59,0.8805970149253731
4,4,12,94,0.9302325581395349
4,4,12,42,0.8712121212121212
4,4,12,17,0.963855421686747
4,4,12,65,0.9130434782608695
4,4,12,7,0.8867924528301887
4,4,12,81,0.8976377952755905
4,4,12,84,0.9078947368421053
4,4,12,98,0.9545454545454546
4,4,12,52,0.865546218487395
4,4,12,23,0.9411764705882353
4,4,12,47,0.9272727272727272
4,4,12,43,0.944954128440367
4,4,12,35,0.9296875
4,4,12,29,0.9166666666666666
4,4,12,60,0.9020979020979021
4,4,12,20,0.8686131386861314
4,4,12,70,0.91
4,4,12,37,0.9326923076923077
4,4,12,80,0.847457627118644
4,4,12,85,0.8767123287671232
4,4,12,79,0.9108910891089109
4,4,12,53,0.9519230769230769
4,4,12,92,0.9122807017543859
4,4,12,55,0.896
4,4,12,48,0.9435483870967742
4,4,12,62,0.8925619834710744
4,4,12,66,0.7961165048543689
4,4,12,56,0.9669421487603306
4,4,12,2,0.9074074074074074
4,4,12,74,0.898989898989899
4,4,12,18,0.9464285714285714
4,4,12,49,0.8902439024390244
4,4,12,57,0.8715596330275229
4,4,12,97,0.9130434782608695
4,4,12,30,0.87248322147651
4,4,12,22,0.912
4,4,12,71,0.9065420560747663
4,4,12,13,0.9338235294117647
4,4,12,11,0.8780487804878049
4,4,12,77,0.905511811023622
4,4,12,95,0.9242424242424242
4,4,12,40,0.9223300970873787
4,4,12,24,0.8201438848920863
4,4,12,88,0.9029126213592233
4,4,12,78,0.9292035398230089
4,4,12,19,0.9130434782608695
4,4,12,31,0.9256198347107438
4,4,12,25,0.9463087248322147
4,4,12,27,0.9294117647058824
4,4,12,90,0.8617886178861789
4,4,12,91,0.9274193548387096
4,4,12,10,0.9295774647887324
4,4,12,76,0.9056603773584906
4,4,12,14,0.87
4,4,12,32,0.8627450980392157
4,4,12,26,0.953125
4,4,12,82,0.8994082840236687
4,4,12,41,0.8974358974358975
4,4,12,75,0.8823529411764706
4,4,12,21,0.8586956521739131
4,4,12,3,0.819047619047619
4,4,12,33,0.8773584905660378
4,4,12,54,0.890625
4,4,12,9,0.847457627118644
4,4,12,73,0.9328358208955224
4,4,12,86,0.8793103448275862
4,4,12,36,0.8461538461538461
4,4,12,16,0.8837209302325582
4,4,12,63,0.8776978417266187
4,4,12,72,0.9207920792079208
4,4,12,99,0.8440366972477065
4,4,12,96,0.8849557522123894
4,4,13,82,0.8994082840236687
4,4,13,71,0.897196261682243
4,4,13,41,0.8974358974358975
4,4,13,79,0.9306930693069307
4,4,13,14,0.86
4,4,13,73,0.9328358208955224
4,4,13,47,0.9272727272727272
4,4,13,29,0.9166666666666666
4,4,13,32,0.8725490196078431
4,4,13,69,0.9278350515463918
4,4,13,83,0.9230769230769231
4,4,13,48,0.9516129032258065
4,4,13,46,0.8981481481481481
4,4,13,80,0.8389830508474576
4,4,13,75,0.8991596638655462
4,4,13,5,0.9223300970873787
4,4,13,51,0.9120879120879121
4,4,13,40,0.9223300970873787
4,4,13,42,0.8636363636363636
4,4,13,91,0.9274193548387096
4,4,13,1,0.9397590361445783
4,4,13,11,0.8780487804878049
4,4,13,3,0.8285714285714286
4,4,13,60,0.9020979020979021
4,4,13,57,0.8715596330275229
4,4,13,87,0.8780487804878049
4,4,13,63,0.8705035971223022
4,4,13,66,0.7961165048543689
4,4,13,52,0.865546218487395
4,4,13,92,0.9035087719298246
4,4,13,18,0.9464285714285714
4,4,13,45,0.9365079365079365
4,4,13,28,0.9310344827586207
4,4,13,97,0.9130434782608695
4,4,13,61,0.9230769230769231
4,4,13,35,0.9296875
4,4,13,44,0.9072164948453608
4,4,13,6,0.9090909090909091
4,4,13,84,0.9144736842105263
4,4,13,90,0.8536585365853658
4,4,13,58,0.8417721518987342
4,4,13,27,0.9294117647058824
4,4,13,8,0.9391304347826087
4,4,13,55,0.904
4,4,13,15,0.8740157480314961
4,4,13,54,0.8828125
4,4,13,13,0.9411764705882353
4,4,13,23,0.9411764705882353
4,4,13,88,0.9029126213592233
4,4,13,16,0.8837209302325582
4,4,13,20,0.8686131386861314
4,4,13,65,0.9130434782608695
4,4,13,26,0.953125
4,4,13,85,0.8835616438356164
4,4,13,94,0.9457364341085271
4,4,13,33,0.8679245283018868
4,4,13,76,0.9056603773584906
4,4,13,86,0.8706896551724138
4,4,13,70,0.91
4,4,13,30,0.8859060402684564
4,4,13,36,0.8632478632478633
4,4,13,53,0.9423076923076923
4,4,13,19,0.9130434782608695
4,4,13,38,0.926605504587156
4,4,13,49,0.8902439024390244
4,4,13,78,0.9292035398230089
4,4,13,96,0.8849557522123894
4,4,13,72,0.900990099009901
4,4,13,2,0.9074074074074074
4,4,13,67,0.8925619834710744
4,4,13,22,0.904
4,4,13,34,0.9577464788732394
4,4,13,64,0.8736842105263158
4,4,13,99,0.8348623853211009
4,4,13,68,0.9698795180722891
4,4,13,17,0.963855421686747
4,4,13,43,0.926605504587156
4,4,13,37,0.9326923076923077
4,4,13,31,0.9338842975206612
4,4,13,50,0.9166666666666666
4,4,13,39,0.8795180722891566
4,4,13,25,0.9463087248322147
4,4,13,81,0.8976377952755905
4,4,13,4,0.8642857142857143
4,4,13,89,0.9166666666666666
4,4,13,95,0.9242424242424242
4,4,13,10,0.9295774647887324
4,4,13,56,0.9669421487603306
4,4,13,98,0.9545454545454546
4,4,13,7,0.9056603773584906
4,4,13,59,0.8955223880597015
4,4,13,21,0.8478260869565217
4,4,13,62,0.8925619834710744
4,4,13,77,0.8976377952755905
4,4,13,9,0.8813559322033898
4,4,13,74,0.898989898989899
4,4,13,24,0.8201438848920863
4,4,13,12,0.864
4,4,13,0,0.9166666666666666
4,4,13,93,0.8854166666666666
4,4,14,51,0.9120879120879121
4,4,14,46,0.8888888888888888
4,4,14,99,0.8440366972477065
4,4,14,85,0.8835616438356164
4,4,14,61,0.9076923076923077
4,4,14,27,0.9294117647058824
4,4,14,53,0.9423076923076923
4,4,14,81,0.905511811023622
4,4,14,64,0.8842105263157894
4,4,14,7,0.8962264150943396
4,4,14,8,0.9391304347826087
4,4,14,70,0.93
4,4,14,41,0.905982905982906
4,4,14,28,0.9396551724137931
4,4,14,57,0.8715596330275229
4,4,14,59,0.8955223880597015
4,4,14,94,0.9457364341085271
4,4,14,92,0.9122807017543859
4,4,14,84,0.9144736842105263
4,4,14,63,0.8920863309352518
4,4,14,30,0.8859060402684564
4,4,14,12,0.856
4,4,14,4,0.85
4,4,14,31,0.9421487603305785
4,4,14,19,0.9130434782608695
4,4,14,29,0.9166666666666666
4,4,14,97,0.9130434782608695
4,4,14,17,0.9759036144578314
4,4,14,36,0.8547008547008547
4,4,14,20,0.8832116788321168
4,4,14,6,0.9155844155844156
4,4,14,3,0.8285714285714286
4,4,14,91,0.9193548387096774
4,4,14,43,0.926605504587156
4,4,14,45,0.9523809523809523
4,4,14,54,0.890625
4,4,14,11,0.8780487804878049
4,4,14,1,0.9397590361445783
4,4,14,65,0.9130434782608695
4,4,14,66,0.8155339805825242
4,4,14,52,0.8823529411764706
4,4,14,13,0.9338235294117647
4,4,14,38,0.9357798165137615
4,4,14,37,0.9326923076923077
4,4,14,14,0.88
4,4,14,77,0.905511811023622
4,4,14,55,0.904
4,4,14,78,0.9292035398230089
4,4,14,98,0.9545454545454546
4,4,14,60,0.9020979020979021
4,4,14,34,0.9436619718309859
4,4,14,79,0.9306930693069307
4,4,14,50,0.9166666666666666
4,4,14,40,0.9223300970873787
4,4,14,44,0.9072164948453608
4,4,14,83,0.9134615384615384
4,4,14,15,0.8582677165354331
4,4,14,89,0.9166666666666666
4,4,14,58,0.8417721518987342
4,4,14,96,0.8849557522123894
4,4,14,42,0.8636363636363636
4,4,14,10,0.9366197183098591
4,4,14,87,0.8861788617886179
4,4,14,86,0.9137931034482759
4,4,14,32,0.8725490196078431
4,4,14,21,0.8478260869565217
4,4,14,62,0.9008264462809917
4,4,14,16,0.8837209302325582
4,4,14,26,0.953125
4,4,14,2,0.9074074074074074
4,4,14,73,0.9328358208955224
4,4,14,93,0.8958333333333334
4,4,14,88,0.912621359223301
4,4,14,24,0.8201438848920863
4,4,14,5,0.9320388349514563
4,4,14,33,0.8773584905660378
4,4,14,18,0.9464285714285714
4,4,14,71,0.9158878504672897
4,4,14,39,0.8795180722891566
4,4,14,82,0.8994082840236687
4,4,14,69,0.9278350515463918
4,4,14,80,0.8559322033898306
4,4,14,72,0.900990099009901
4,4,14,47,0.9272727272727272
4,4,14,74,0.898989898989899
4,4,14,90,0.8617886178861789
4,4,14,68,0.9578313253012049
4,4,14,9,0.864406779661017
4,4,14,35,0.9375
4,4,14,67,0.8925619834710744
4,4,14,75,0.8907563025210085
4,4,14,76,0.9056603773584906
4,4,14,95,0.9166666666666666
4,4,14,48,0.9435483870967742
4,4,14,25,0.9530201342281879
4,4,14,49,0.8902439024390244
4,4,14,22,0.904
4,4,14,23,0.9411764705882353
4,4,14,0,0.90625
4,4,15,16,0.872093023255814
4,4,15,73,0.9328358208955224
4,4,15,66,0.8252427184466019
4,4,15,99,0.8440366972477065
4,4,15,27,0.9352941176470588
4,4,15,32,0.8823529411764706
4,4,15,2,0.9074074074074074
4,4,15,12,0.864
4,4,15,0,0.90625
4,4,15,97,0.9130434782608695
4,4,15,42,0.8712121212121212
4,4,15,8,0.9304347826086956
4,4,15,81,0.905511811023622
4,4,15,26,0.953125
4,4,15,17,0.9759036144578314
4,4,15,88,0.9029126213592233
4,4,15,14,0.87
4,4,15,82,0.9053254437869822
4,4,15,35,0.9375
4,4,15,30,0.8791946308724832
4,4,15,29,0.9166666666666666
4,4,15,59,0.8955223880597015
4,4,15,67,0.9173553719008265
4,4,15,13,0.9411764705882353
4,4,15,71,0.9252336448598131
4,4,15,39,0.9096385542168675
4,4,15,96,0.8849557522123894
4,4,15,28,0.9310344827586207
4,4,15,40,0.9223300970873787
4,4,15,46,0.8981481481481481
4,4,15,94,0.9457364341085271
4,4,15,45,0.9444444444444444
4,4,15,64,0.9052631578947369
4,4,15,41,0.8974358974358975
4,4,15,18,0.9464285714285714
4,4,15,54,0.8984375
4,4,15,58,0.8354430379746836
4,4,15,86,0.896551724137931
4,4,15,74,0.9090909090909091
4,4,15,62,0.9008264462809917
4,4,15,36,0.8803418803418803
4,4,15,72,0.9108910891089109
4,4,15,91,0.9354838709677419
4,4,15,98,0.9545454545454546
4,4,15,25,0.9463087248322147
4,4,15,61,0.9307692307692308
4,4,15,49,0.9024390243902439
4,4,15,69,0.9175257731958762
4,4,15,84,0.9078947368421053
4,4,15,5,0.941747572815534
4,4,15,1,0.9518072289156626
4,4,15,47,0.9272727272727272
4,4,15,51,0.9340659340659341
4,4,15,76,0.9182389937106918
4,4,15,93,0.9270833333333334
4,4,15,23,0.9411764705882353
4,4,15,85,0.8904109589041096
4,4,15,75,0.8907563025210085
4,4,15,19,0.9130434782608695
4,4,15,9,0.8728813559322034
4,4,15,31,0.9421487603305785
4,4,15,80,0.8559322033898306
4,4,15,57,0.8715596330275229
4,4,15,55,0.904
4,4,15,15,0.8740157480314961
4,4,15,63,0.8776978417266187
4,4,15,65,0.9217391304347826
4,4,15,60,0.9020979020979021
4,4,15,24,0.8345323741007195
4,4,15,90,0.8699186991869918
4,4,15,11,0.8943089430894309
4,4,15,44,0.9072164948453608
4,4,15,6,0.9090909090909091
4,4,15,4,0.8571428571428571
4,4,15,3,0.8571428571428571
4,4,15,37,0.9326923076923077
4,4,15,56,0.9669421487603306
4,4,15,77,0.9133858267716536
4,4,15,70,0.94
4,4,15,38,0.944954128440367
4,4,15,68,0.9698795180722891
4,4,15,20,0.8759124087591241
4,4,15,7,0.9339622641509434
4,4,15,92,0.9210526315789473
4,4,15,33,0.8867924528301887
4,4,15,43,0.9357798165137615
4,4,15,48,0.9435483870967742
4,4,15,95,0.9242424242424242
4,4,15,89,0.9097222222222222
4,4,15,87,0.8943089430894309
4,4,15,53,0.9423076923076923
4,4,15,52,0.865546218487395
4,4,15,78,0.9292035398230089
4,4,15,10,0.9366197183098591
4,4,15,21,0.8478260869565217
4,4,15,50,0.9242424242424242
4,4,15,79,0.9306930693069307
4,4,15,34,0.9577464788732394
4,4,15,22,0.904
4,4,15,83,0.9326923076923077
4,4,16,59,0.9104477611940298
4,4,16,29,0.9166666666666666
4,4,16,8,0.9304347826086956
4,4,16,76,0.9119496855345912
4,4,16,73,0.9328358208955224
4,4,16,83,0.9423076923076923
4,4,16,54,0.890625
4,4,16,96,0.8938053097345132
4,4,16,10,0.9366197183098591
4,4,16,46,0.8981481481481481
4,4,16,80,0.864406779661017
4,4,16,52,0.865546218487395
4,4,16,14,0.88
4,4,16,88,0.912621359223301
4,4,16,27,0.9352941176470588
4,4,16,18,0.9464285714285714
4,4,16,28,0.9396551724137931
4,4,16,41,0.8974358974358975
4,4,16,66,0.8252427184466019
4,4,16,3,0.8476190476190476
4,4,16,90,0.8780487804878049
4,4,16,36,0.8717948717948718
4,4,16,34,0.9577464788732394
4,4,16,61,0.9384615384615385
4,4,16,48,0.9435483870967742
4,4,16,55,0.896
4,4,16,56,0.9752066115702479
4,4,16,86,0.8879310344827587
4,4,16,30,0.8859060402684564
4,4,16,71,0.9065420560747663
4,4,16,84,0.9144736842105263
4,4,16,68,0.9698795180722891
4,4,16,49,0.8902439024390244
4,4,16,78,0.9469026548672567
4,4,16,0,0.90625
4,4,16,7,0.9339622641509434
4,4,16,97,0.9130434782608695
4,4,16,12,0.864
4,4,16,89,0.9236111111111112
4,4,16,67,0.9090909090909091
4,4,16,24,0.8273381294964028
4,4,16,40,0.9223300970873787
4,4,16,74,0.9090909090909091
4,4,16,69,0.9175257731958762
4,4,16,31,0.9421487603305785
4,4,16,26,0.953125
4,4,16,98,0.9545454545454546
4,4,16,11,0.8699186991869918
4,4,16,17,0.9759036144578314
4,4,16,33,0.8867924528301887
4,4,16,95,0.9166666666666666
4,4,16,13,0.9411764705882353
4,4,16,50,0.9090909090909091
4,4,16,57,0.8715596330275229
4,4,16,51,0.9340659340659341
4,4,16,92,0.9298245614035088
4,4,16,38,0.9357798165137615
4,4,16,99,0.8440366972477065
4,4,16,35,0.9375
4,4,16,9,0.864406779661017
4,4,16,6,0.9155844155844156
4,4,16,53,0.9423076923076923
4,4,16,94,0.9457364341085271
4,4,16,81,0.8976377952755905
4,4,16,15,0.8818897637795275
4,4,16,21,0.8586956521739131
4,4,16,19,0.9130434782608695
4,4,16,58,0.8417721518987342
4,4,16,44,0.9072164948453608
4,4,16,85,0.8835616438356164
4,4,16,79,0.9207920792079208
4,4,16,39,0.891566265060241
4,4,16,91,0.9354838709677419
4,4,16,93,0.9166666666666666
4,4,16,63,0.8848920863309353
4,4,16,4,0.85
4,4,16,75,0.8991596638655462
4,4,16,2,0.9074074074074074
4,4,16,87,0.8943089430894309
4,4,16,62,0.9008264462809917
4,4,16,1,0.9518072289156626
4,4,16,42,0.8712121212121212
4,4,16,32,0.8921568627450981
4,4,16,5,0.941747572815534
4,4,16,22,0.904
4,4,16,43,0.926605504587156
4,4,16,20,0.8832116788321168
4,4,16,47,0.9272727272727272
4,4,16,65,0.9217391304347826
4,4,16,72,0.9108910891089109
4,4,16,60,0.9020979020979021
4,4,16,23,0.9477124183006536
4,4,16,77,0.9133858267716536
4,4,16,64,0.9052631578947369
4,4,16,70,0.93
4,4,16,45,0.9523809523809523
4,4,16,16,0.872093023255814
4,4,16,25,0.9463087248322147
4,4,16,37,0.9326923076923077
4,4,16,82,0.9112426035502958
4,4,17,83,0.9134615384615384
4,4,17,59,0.8955223880597015
4,4,17,63,0.8848920863309353
4,4,17,68,0.963855421686747
4,4,17,50,0.9166666666666666
4,4,17,9,0.8898305084745762
4,4,17,70,0.94
4,4,17,2,0.9074074074074074
4,4,17,24,0.8273381294964028
4,4,17,69,0.9175257731958762
4,4,17,67,0.9173553719008265
4,4,17,3,0.8571428571428571
4,4,17,25,0.9530201342281879
4,4,17,75,0.8907563025210085
4,4,17,41,0.8974358974358975
4,4,17,88,0.912621359223301
4,4,17,35,0.9453125
4,4,17,90,0.8617886178861789
4,4,17,19,0.9130434782608695
4,4,17,15,0.8740157480314961
4,4,17,99,0.8532110091743119
4,4,17,33,0.8773584905660378
4,4,17,82,0.9112426035502958
4,4,17,55,0.904
4,4,17,5,0.9320388349514563
4,4,17,51,0.9340659340659341
4,4,17,30,0.8859060402684564
4,4,17,43,0.926605504587156
4,4,17,28,0.9396551724137931
4,4,17,22,0.92
4,4,17,20,0.8759124087591241
4,4,17,93,0.9166666666666666
4,4,17,48,0.9435483870967742
4,4,17,44,0.9072164948453608
4,4,17,84,0.9144736842105263
4,4,17,76,0.9182389937106918
4,4,17,14,0.89
4,4,17,56,0.9669421487603306
4,4,17,61,0.9307692307692308
4,4,17,53,0.9423076923076923
4,4,17,78,0.9469026548672567
4,4,17,64,0.9052631578947369
4,4,17,23,0.9477124183006536
4,4,17,26,0.953125
4,4,17,18,0.9464285714285714
4,4,17,38,0.9357798165137615
4,4,17,94,0.9534883720930233
4,4,17,74,0.9090909090909091
4,4,17,97,0.9130434782608695
4,4,17,49,0.8902439024390244
4,4,17,85,0.8972602739726028
4,4,17,62,0.9008264462809917
4,4,17,60,0.9020979020979021
4,4,17,1,0.9518072289156626
4,4,17,12,0.872
4,4,17,92,0.9122807017543859
4,4,17,52,0.865546218487395
4,4,17,11,0.8861788617886179
4,4,17,46,0.9074074074074074
4,4,17,96,0.9026548672566371
4,4,17,72,0.9108910891089109
4,4,17,37,0.9326923076923077
4,4,17,66,0.8349514563106796
4,4,17,8,0.9304347826086956
4,4,17,17,0.9759036144578314
4,4,17,39,0.8975903614457831
4,4,17,7,0.9245283018867925
4,4,17,77,0.9133858267716536
4,4,17,10,0.9366197183098591
4,4,17,65,0.9130434782608695
4,4,17,95,0.9318181818181818
4,4,17,71,0.9252336448598131
4,4,17,32,0.8823529411764706
4,4,17,4,0.8642857142857143
4,4,17,21,0.8478260869565217
4,4,17,87,0.8943089430894309
4,4,17,45,0.9523809523809523
4,4,17,6,0.9155844155844156
4,4,17,54,0.890625
4,4,17,58,0.8354430379746836
4,4,17,31,0.9421487603305785
4,4,17,34,0.9577464788732394
4,4,17,86,0.8879310344827587
4,4,17,79,0.9207920792079208
4,4,17,81,0.8976377952755905
4,4,17,27,0.9411764705882353
4,4,17,73,0.9328358208955224
4,4,17,13,0.9411764705882353
4,4,17,89,0.9236111111111112
4,4,17,36,0.8717948717948718
4,4,17,80,0.8728813559322034
4,4,17,42,0.8712121212121212
4,4,17,29,0.9166666666666666
4,4,17,57,0.8715596330275229
4,4,17,91,0.9354838709677419
4,4,17,16,0.872093023255814
4,4,17,98,0.9545454545454546
4,4,17,47,0.9272727272727272
4,4,17,40,0.9223300970873787
4,4,17,0,0.9166666666666666
