experiment_id,experiment_run,round,client_id,kl_divergence
4,4,10,82,0.15964221954345703
4,4,10,39,0.20398645102977753
4,4,10,12,0.1596529185771942
4,4,10,34,0.16617240011692047
4,4,10,67,0.1838611215353012
4,4,10,77,0.1722811758518219
4,4,10,11,0.13818028569221497
4,4,10,91,0.23561228811740875
4,4,10,29,0.11762885749340057
4,4,10,40,0.29304537177085876
4,4,10,15,0.17546512186527252
4,4,10,37,0.1501772105693817
4,4,10,4,0.14896567165851593
4,4,10,8,0.19825398921966553
4,4,10,35,0.12964411079883575
4,4,10,73,0.11363403499126434
4,4,10,93,0.21118873357772827
4,4,10,76,0.15048426389694214
4,4,10,86,0.18193957209587097
4,4,10,61,0.2146294116973877
4,4,10,62,0.14397691190242767
4,4,10,51,0.16564759612083435
4,4,10,14,0.2184181660413742
4,4,10,54,0.23072190582752228
4,4,10,81,0.1454441249370575
4,4,10,41,0.15590979158878326
4,4,10,50,0.19970014691352844
4,4,10,53,0.11694825440645218
4,4,10,63,0.16540178656578064
4,4,10,43,0.18970128893852234
4,4,10,78,0.09022322297096252
4,4,10,5,0.1618039458990097
4,4,10,32,0.23297429084777832
4,4,10,38,0.16945526003837585
4,4,10,23,0.12180215865373611
4,4,10,49,0.30370160937309265
4,4,10,60,0.14051368832588196
4,4,10,2,0.09388677030801773
4,4,10,13,0.12891215085983276
4,4,10,79,0.14074546098709106
4,4,10,24,0.2725352644920349
4,4,10,55,0.10226268321275711
4,4,10,70,0.1998441368341446
4,4,10,99,0.2030179798603058
4,4,10,27,0.15945234894752502
4,4,10,94,0.30768510699272156
4,4,10,65,0.21207702159881592
4,4,10,10,0.14957836270332336
4,4,10,56,0.14256443083286285
4,4,10,21,0.22889350354671478
4,4,10,1,0.22010022401809692
4,4,10,45,0.13817885518074036
4,4,10,3,0.23292426764965057
4,4,10,7,0.1997249573469162
4,4,10,87,0.19140879809856415
4,4,10,44,0.15984943509101868
4,4,10,16,0.15813003480434418
4,4,10,84,0.13863086700439453
4,4,10,9,0.4483439028263092
4,4,10,28,0.20262941718101501
4,4,10,89,0.16019348800182343
4,4,10,71,0.1975606232881546
4,4,10,90,0.2307133823633194
4,4,10,80,0.15876200795173645
4,4,10,75,0.2187548279762268
4,4,10,66,0.24272111058235168
4,4,10,25,0.12718673050403595
4,4,10,57,0.28577324748039246
4,4,10,46,0.15929903090000153
4,4,10,17,0.20755016803741455
4,4,10,30,0.2711436152458191
4,4,10,47,0.14494821429252625
4,4,10,85,0.24757181107997894
4,4,10,52,0.14885000884532928
4,4,10,64,0.1938091218471527
4,4,10,83,0.16063621640205383
4,4,10,18,0.19100844860076904
4,4,10,74,0.19110602140426636
4,4,10,33,0.2938942015171051
4,4,10,96,0.3782567083835602
4,4,11,75,0.18619470298290253
4,4,11,18,0.14007951319217682
4,4,11,29,0.18456469476222992
4,4,11,99,0.1813746988773346
4,4,11,72,0.17682267725467682
4,4,11,71,0.15872175991535187
4,4,11,73,0.21421079337596893
4,4,11,66,0.2744224965572357
4,4,11,39,0.17930245399475098
4,4,11,0,0.16744615137577057
4,4,11,61,0.30980411171913147
4,4,11,44,0.14536887407302856
4,4,11,21,0.18472258746623993
4,4,11,51,0.17050370573997498
4,4,11,19,0.1438148021697998
4,4,11,47,0.13327230513095856
4,4,11,77,0.13285505771636963
4,4,11,11,0.218825563788414
4,4,11,54,0.293753981590271
4,4,11,14,0.21819624304771423
4,4,11,74,0.3831430971622467
4,4,11,9,0.19994212687015533
4,4,11,4,0.17214258015155792
4,4,11,87,0.1728247106075287
4,4,11,78,0.10072322934865952
4,4,11,57,0.12831783294677734
4,4,11,42,0.21979793906211853
4,4,11,23,0.14018428325653076
4,4,11,76,0.16087785363197327
4,4,11,62,0.1698203980922699
4,4,11,8,0.11294800043106079
4,4,11,50,0.35812777280807495
4,4,11,43,0.13892380893230438
4,4,11,56,0.10497275739908218
4,4,11,64,0.14506977796554565
4,4,11,94,0.4291795790195465
4,4,11,2,0.09517379850149155
4,4,11,27,0.19093157351016998
4,4,11,6,0.19591087102890015
4,4,11,36,0.23022714257240295
4,4,11,93,0.17720793187618256
4,4,11,84,0.13645435869693756
4,4,11,40,0.37841036915779114
4,4,11,5,0.10211692005395889
4,4,11,98,0.0959668904542923
4,4,11,30,0.20703047513961792
4,4,11,91,0.08772025257349014
4,4,11,31,0.1093968003988266
4,4,11,90,0.24006158113479614
4,4,11,7,0.1246771365404129
4,4,11,26,0.10379540920257568
4,4,11,17,0.2387702912092209
4,4,11,10,0.19860367476940155
4,4,11,63,0.103750079870224
4,4,11,92,0.19912219047546387
4,4,11,38,0.16957159340381622
4,4,11,48,0.12434055656194687
4,4,11,70,0.14611683785915375
4,4,11,35,0.15179336071014404
4,4,11,20,0.1871803253889084
4,4,11,83,0.10763569176197052
4,4,11,59,0.22328341007232666
4,4,11,55,0.1326645463705063
4,4,11,25,0.1940000057220459
4,4,11,89,0.1982632726430893
4,4,11,86,0.17845980823040009
4,4,11,37,0.11994850635528564
4,4,11,82,0.15510053932666779
4,4,11,85,0.17312686145305634
4,4,11,53,0.11120975017547607
4,4,11,81,0.14319884777069092
4,4,11,69,0.24618418514728546
4,4,11,41,0.09886431694030762
4,4,11,34,0.1528863161802292
4,4,11,24,0.2421567589044571
4,4,11,79,0.13056644797325134
4,4,11,16,0.16074134409427643
4,4,11,45,0.15157583355903625
4,4,11,33,0.21980725228786469
4,4,11,12,0.18552614748477936
4,4,11,95,0.20718835294246674
4,4,11,58,0.1995621621608734
4,4,11,28,0.19602400064468384
4,4,11,68,0.17886866629123688
4,4,11,49,0.27840229868888855
4,4,11,67,0.17782537639141083
4,4,11,60,0.13662365078926086
4,4,11,80,0.1386893093585968
4,4,11,1,0.13934242725372314
4,4,11,65,0.3200528621673584
4,4,11,52,0.11911094933748245
4,4,11,13,0.11950941383838654
4,4,11,22,0.2558540999889374
4,4,11,15,0.1640399843454361
4,4,11,97,0.1206195279955864
4,4,11,46,0.17202408611774445
4,4,11,32,0.14565253257751465
4,4,11,88,0.18993866443634033
4,4,11,96,0.29679161310195923
4,4,11,3,0.2049473524093628
4,4,12,75,0.1765994280576706
4,4,12,41,0.4542691111564636
4,4,12,15,0.20795764029026031
4,4,12,16,0.13019303977489471
4,4,12,19,0.13851846754550934
4,4,12,24,0.2203163504600525
4,4,12,25,0.11940376460552216
4,4,12,49,0.29888400435447693
4,4,12,29,0.11853277683258057
4,4,12,30,0.1944964975118637
4,4,12,21,0.20990166068077087
4,4,12,87,0.1482958197593689
4,4,12,85,0.17740781605243683
4,4,12,42,0.17468059062957764
4,4,12,83,0.14341852068901062
4,4,12,70,0.3873215913772583
4,4,12,11,0.18035480380058289
4,4,12,39,0.18569186329841614
4,4,12,47,0.12830741703510284
4,4,12,46,0.17289726436138153
4,4,12,48,0.09363196045160294
4,4,12,27,0.12366826832294464
4,4,12,7,0.18038219213485718
4,4,12,8,0.18663884699344635
4,4,12,88,0.12723326683044434
4,4,12,63,0.17101585865020752
4,4,12,67,0.17451012134552002
4,4,12,33,0.16893120110034943
4,4,12,91,0.09945154935121536
4,4,12,99,0.20044194161891937
4,4,12,40,0.19142946600914001
4,4,12,20,0.1867368221282959
4,4,12,60,0.11764699965715408
4,4,12,74,0.12804073095321655
4,4,12,2,0.14292007684707642
4,4,12,36,0.24157129228115082
4,4,12,34,0.1339639276266098
4,4,12,58,0.18934589624404907
4,4,12,90,0.2372012585401535
4,4,12,44,0.11804943531751633
4,4,12,18,0.15800721943378448
4,4,12,66,0.34459760785102844
4,4,12,94,0.18524646759033203
4,4,12,57,0.19481760263442993
4,4,12,3,0.19573676586151123
4,4,12,92,0.3036480247974396
4,4,12,4,0.18918737769126892
4,4,12,26,0.1445336937904358
4,4,12,78,0.0843493640422821
4,4,12,38,0.15905511379241943
4,4,12,32,0.18901357054710388
4,4,12,43,0.1647932231426239
4,4,12,98,0.05648690089583397
4,4,12,62,0.15901485085487366
4,4,12,97,0.13447736203670502
4,4,12,82,0.1699112504720688
4,4,12,53,0.1050608903169632
4,4,12,37,0.09874216467142105
4,4,12,51,0.2454734593629837
4,4,12,1,0.23029598593711853
4,4,12,35,0.12175863981246948
4,4,12,5,0.19114023447036743
4,4,12,65,0.22483403980731964
4,4,12,12,0.19408145546913147
4,4,12,73,0.2030576765537262
4,4,12,54,0.142401322722435
4,4,12,52,0.17845791578292847
4,4,12,56,0.09087340533733368
4,4,12,89,0.15220867097377777
4,4,12,45,0.10990279912948608
4,4,12,14,0.20058652758598328
4,4,12,31,0.1582956165075302
4,4,12,22,0.2641342878341675
4,4,12,55,0.13736219704151154
4,4,12,80,0.1743648648262024
4,4,12,13,0.10396426916122437
4,4,12,84,0.1510217934846878
4,4,12,71,0.19043712317943573
4,4,12,17,0.12639659643173218
4,4,12,61,0.1558486670255661
4,4,12,6,0.16728535294532776
4,4,12,86,0.13634513318538666
4,4,12,10,0.16930443048477173
4,4,12,77,0.183097243309021
4,4,12,68,0.15052983164787292
4,4,12,23,0.1554805189371109
4,4,12,59,0.13952206075191498
4,4,12,81,0.24135109782218933
4,4,12,0,0.12114831805229187
4,4,12,28,0.12241867184638977
4,4,12,79,0.1399061232805252
4,4,12,69,0.38908684253692627
4,4,12,93,0.16950352489948273
4,4,12,76,0.1977890580892563
4,4,12,50,0.14899899065494537
4,4,12,95,0.1702750027179718
4,4,12,64,0.15603236854076385
4,4,12,96,0.35854196548461914
4,4,12,72,0.14414912462234497
4,4,12,9,0.2847295105457306
4,4,13,65,0.1923174262046814
4,4,13,88,0.243084117770195
4,4,13,54,0.1423458307981491
4,4,13,97,0.13004601001739502
4,4,13,53,0.1146986186504364
4,4,13,72,0.13857364654541016
4,4,13,13,0.10542043298482895
4,4,13,12,0.2039353996515274
4,4,13,17,0.11762730777263641
4,4,13,91,0.08482838422060013
4,4,13,38,0.11362528800964355
4,4,13,70,0.8880608081817627
4,4,13,43,0.16468828916549683
4,4,13,15,0.18303920328617096
4,4,13,36,0.18608658015727997
4,4,13,40,0.22143936157226562
4,4,13,66,0.26160019636154175
4,4,13,51,0.16208504140377045
4,4,13,62,0.20014320313930511
4,4,13,34,0.15152032673358917
4,4,13,58,0.19742614030838013
4,4,13,7,0.20633994042873383
4,4,13,59,0.16190990805625916
4,4,13,96,0.31459951400756836
4,4,13,90,0.2168629765510559
4,4,13,29,0.11686480790376663
4,4,13,22,0.23860830068588257
4,4,13,92,0.24585707485675812
4,4,13,61,0.20124618709087372
4,4,13,10,0.18457309901714325
4,4,13,28,0.19075043499469757
4,4,13,95,0.2786511778831482
4,4,13,50,0.19658736884593964
4,4,13,1,0.2773699164390564
4,4,13,33,0.1536227911710739
4,4,13,20,0.16648533940315247
4,4,13,23,0.13108058273792267
4,4,13,56,0.105202317237854
4,4,13,3,0.17313039302825928
4,4,13,57,0.14587287604808807
4,4,13,80,0.10093921422958374
4,4,13,68,0.17831860482692719
4,4,13,25,0.260305255651474
4,4,13,21,0.258836567401886
4,4,13,79,0.1362730860710144
4,4,13,94,1.2166883945465088
4,4,13,89,0.14557214081287384
4,4,13,81,0.15192338824272156
4,4,13,69,0.549008309841156
4,4,13,5,0.13840177655220032
4,4,13,67,0.18566808104515076
4,4,13,35,0.10300705581903458
4,4,13,0,0.12740707397460938
4,4,13,64,0.16418930888175964
4,4,13,6,0.1983875185251236
4,4,13,52,0.14414158463478088
4,4,13,37,0.10656122118234634
4,4,13,93,0.19616897404193878
4,4,13,83,0.21001005172729492
4,4,13,16,0.22512640058994293
4,4,13,98,0.09283740818500519
4,4,13,8,0.1925244778394699
4,4,13,87,0.14419928193092346
4,4,13,26,0.13991621136665344
4,4,13,82,0.14052298665046692
4,4,13,27,0.1394762545824051
4,4,13,19,0.12268410623073578
4,4,13,45,0.11206620186567307
4,4,13,76,0.19812875986099243
4,4,13,2,0.08506777882575989
4,4,13,86,0.1827283352613449
4,4,13,60,0.1339346021413803
4,4,13,48,0.12368423491716385
4,4,13,55,0.15987369418144226
4,4,13,47,0.1445760875940323
4,4,13,63,0.11826667189598083
4,4,13,49,0.25358736515045166
4,4,13,11,0.1346249133348465
4,4,13,71,0.18546560406684875
4,4,13,32,0.13589686155319214
4,4,13,74,0.17155876755714417
4,4,13,73,0.11248651891946793
4,4,13,46,0.1559564471244812
4,4,13,42,0.1773575097322464
4,4,13,39,0.17619900405406952
4,4,13,24,0.17107222974300385
4,4,13,9,0.21919307112693787
4,4,13,14,0.24997733533382416
4,4,13,31,0.12647797167301178
4,4,13,85,0.2012844681739807
4,4,13,75,0.16705238819122314
4,4,13,30,0.47824981808662415
4,4,13,84,0.15044410526752472
4,4,13,4,0.16952423751354218
4,4,13,41,0.12534154951572418
4,4,13,77,0.17745698988437653
4,4,13,99,0.2356133610010147
4,4,13,78,0.09300746023654938
4,4,13,18,0.14397497475147247
4,4,13,44,0.1827755570411682
4,4,14,30,0.15046919882297516
4,4,14,58,0.20863156020641327
4,4,14,72,0.19290465116500854
4,4,14,97,0.10099152475595474
4,4,14,2,0.11428523808717728
4,4,14,3,0.23373660445213318
4,4,14,67,0.17715007066726685
4,4,14,68,0.12906408309936523
4,4,14,23,0.17673012614250183
4,4,14,69,0.1973353922367096
4,4,14,61,0.132093608379364
4,4,14,41,0.14651155471801758
4,4,14,79,0.1683710813522339
4,4,14,33,0.20794565975666046
4,4,14,91,0.10479976236820221
4,4,14,19,0.1505586951971054
4,4,14,27,0.15174783766269684
4,4,14,47,0.18653033673763275
4,4,14,70,0.14897103607654572
4,4,14,86,0.19977977871894836
4,4,14,74,0.15018965303897858
4,4,14,28,0.2959665358066559
4,4,14,75,0.1842697113752365
4,4,14,34,0.11112029105424881
4,4,14,55,0.12248145788908005
4,4,14,44,0.19557739794254303
4,4,14,11,0.19351612031459808
4,4,14,54,0.15748713910579681
4,4,14,93,0.1774606555700302
4,4,14,59,0.1568979173898697
4,4,14,10,0.15955165028572083
4,4,14,94,0.23987802863121033
4,4,14,84,0.1844150722026825
4,4,14,15,0.16754303872585297
4,4,14,1,0.11955736577510834
4,4,14,37,0.08267415314912796
4,4,14,31,0.15545867383480072
4,4,14,16,0.176691472530365
4,4,14,78,0.1322224885225296
4,4,14,57,0.12559489905834198
4,4,14,48,0.1620820313692093
4,4,14,49,0.36373138427734375
4,4,14,66,0.25386717915534973
4,4,14,63,0.13910652697086334
4,4,14,8,0.243789941072464
4,4,14,88,0.20502884685993195
4,4,14,85,0.16999317705631256
4,4,14,90,0.24223268032073975
4,4,14,50,0.2746831774711609
4,4,14,95,0.29852294921875
4,4,14,65,0.21180647611618042
4,4,14,89,0.1724519580602646
4,4,14,87,0.15429970622062683
4,4,14,46,0.14501211047172546
4,4,14,32,0.11025891453027725
4,4,14,71,0.17283307015895844
4,4,14,92,0.18725745379924774
4,4,14,25,0.18856100738048553
4,4,14,99,0.17183786630630493
4,4,14,38,0.1392269730567932
4,4,14,62,0.15180359780788422
4,4,14,51,0.15624785423278809
4,4,14,12,0.17703452706336975
4,4,14,83,0.13195957243442535
4,4,14,40,0.2003777176141739
4,4,14,82,0.1135425940155983
4,4,14,5,0.16201376914978027
4,4,14,22,0.26806384325027466
4,4,14,0,0.21250994503498077
4,4,14,6,0.216889888048172
4,4,14,18,0.12847599387168884
4,4,14,77,0.14757513999938965
4,4,14,52,0.16947992146015167
4,4,14,4,0.16639573872089386
4,4,14,39,0.16689063608646393
4,4,14,45,0.0959087386727333
4,4,14,20,0.1899336874485016
4,4,14,53,0.14747501909732819
4,4,14,96,0.39436089992523193
4,4,14,7,0.14018568396568298
4,4,14,60,0.10753181576728821
4,4,14,56,0.10432101786136627
4,4,14,73,0.3090112805366516
4,4,14,42,0.22581705451011658
4,4,14,14,0.1772269755601883
4,4,14,35,0.0822545513510704
4,4,14,24,0.19698381423950195
4,4,14,64,0.15567177534103394
4,4,14,29,0.2431308627128601
4,4,14,76,0.15190577507019043
4,4,14,13,0.19402962923049927
4,4,14,21,0.19361469149589539
4,4,14,81,0.15878555178642273
4,4,14,98,0.07693305611610413
4,4,14,36,0.20131325721740723
4,4,14,17,0.117038793861866
4,4,14,43,0.15931522846221924
4,4,14,80,0.1295173317193985
4,4,14,9,0.33323538303375244
4,4,14,26,0.10128173232078552
4,4,15,74,0.22401012480258942
4,4,15,67,0.16597282886505127
4,4,15,57,0.1675528585910797
4,4,15,25,0.1457597017288208
4,4,15,16,0.18397974967956543
4,4,15,89,0.12269396334886551
4,4,15,26,0.1219743937253952
4,4,15,92,0.13541851937770844
4,4,15,4,0.18990905582904816
4,4,15,27,0.13332240283489227
4,4,15,13,0.08838716149330139
4,4,15,81,0.13118165731430054
4,4,15,38,0.14869555830955505
4,4,15,31,0.10721961408853531
4,4,15,21,0.21599607169628143
4,4,15,48,0.10466749966144562
4,4,15,23,0.20991116762161255
4,4,15,82,0.14280493557453156
4,4,15,73,0.1338094174861908
4,4,15,65,0.3993765115737915
4,4,15,24,0.17941422760486603
4,4,15,53,0.14444959163665771
4,4,15,99,0.16920128464698792
4,4,15,75,0.18583375215530396
4,4,15,86,0.18343745172023773
4,4,15,84,0.17953333258628845
4,4,15,5,0.20018820464611053
4,4,15,83,0.11591391265392303
4,4,15,30,0.1445019543170929
4,4,15,18,0.1629399210214615
4,4,15,87,0.13448332250118256
4,4,15,97,0.10716667771339417
4,4,15,93,0.1565447896718979
4,4,15,70,0.24053196609020233
4,4,15,60,0.11158614605665207
4,4,15,79,0.12064877152442932
4,4,15,68,0.18112225830554962
4,4,15,51,0.18805070221424103
4,4,15,0,0.1287204474210739
4,4,15,14,0.3062605559825897
4,4,15,50,0.392956405878067
4,4,15,45,0.12736213207244873
4,4,15,19,0.1185874193906784
4,4,15,42,0.15806719660758972
4,4,15,98,0.12013404816389084
4,4,15,17,0.3358144164085388
4,4,15,36,0.16452789306640625
4,4,15,90,0.23086199164390564
4,4,15,41,0.10759011656045914
4,4,15,46,0.23711159825325012
4,4,15,54,0.16498592495918274
4,4,15,80,0.14434374868869781
4,4,15,10,0.1923295259475708
4,4,15,55,0.10566794127225876
4,4,15,6,0.21750375628471375
4,4,15,40,0.41015759110450745
4,4,15,44,0.16635794937610626
4,4,15,76,0.11967641115188599
4,4,15,66,0.3456535041332245
4,4,15,72,0.20415052771568298
4,4,15,12,0.14212146401405334
4,4,15,3,0.18712030351161957
4,4,15,49,0.17792300879955292
4,4,15,7,0.19520550966262817
4,4,15,33,0.1843617707490921
4,4,15,15,0.17529883980751038
4,4,15,58,0.17047631740570068
4,4,15,52,0.2028057873249054
4,4,15,34,0.24009814858436584
4,4,15,71,0.23937277495861053
4,4,15,1,0.23060359060764313
4,4,15,78,0.06917215138673782
4,4,15,63,0.13778382539749146
4,4,15,32,0.13409028947353363
4,4,15,47,0.1125577837228775
4,4,15,61,0.0963582843542099
4,4,15,62,0.15087103843688965
4,4,15,88,0.27191194891929626
4,4,15,95,0.2396964728832245
4,4,15,39,0.21708017587661743
4,4,15,8,0.292355477809906
4,4,15,11,0.1585799753665924
4,4,15,59,0.17781810462474823
4,4,15,77,0.1772802323102951
4,4,15,56,0.06520189344882965
4,4,15,96,0.2160719782114029
4,4,15,9,0.22974197566509247
4,4,15,85,0.24356390535831451
4,4,15,2,0.11580129712820053
4,4,15,37,0.13429221510887146
4,4,15,64,0.15658915042877197
4,4,15,35,0.13261225819587708
4,4,15,43,0.1548052728176117
4,4,15,69,0.16863848268985748
4,4,15,94,0.24234090745449066
4,4,15,20,0.16754944622516632
4,4,15,91,0.11194241791963577
4,4,15,29,0.17006683349609375
4,4,15,28,0.16405613720417023
4,4,15,22,0.20390594005584717
4,4,16,72,0.1675441414117813
4,4,16,58,0.22407029569149017
4,4,16,53,0.1559557169675827
4,4,16,89,0.14911597967147827
4,4,16,35,0.0916563868522644
4,4,16,38,0.17024700343608856
4,4,16,59,0.21880456805229187
4,4,16,39,0.16739806532859802
4,4,16,77,0.15178972482681274
4,4,16,85,0.2529211640357971
4,4,16,98,0.07403658330440521
4,4,16,43,0.23607096076011658
4,4,16,97,0.12434395402669907
4,4,16,25,0.1090032085776329
4,4,16,73,0.15222392976284027
4,4,16,15,0.2121172994375229
4,4,16,84,0.180641770362854
4,4,16,41,0.11004959046840668
4,4,16,33,0.18495474755764008
4,4,16,87,0.1891201287508011
4,4,16,79,0.10612089931964874
4,4,16,29,0.09954530745744705
4,4,16,82,0.1231318786740303
4,4,16,3,0.18241478502750397
4,4,16,56,0.12998831272125244
4,4,16,67,0.17965100705623627
4,4,16,30,0.13296747207641602
4,4,16,31,0.1576555222272873
4,4,16,45,0.13901716470718384
4,4,16,7,0.22126296162605286
4,4,16,40,0.19205252826213837
4,4,16,96,0.34953075647354126
4,4,16,48,0.13169007003307343
4,4,16,95,0.19861531257629395
4,4,16,37,0.1024646908044815
4,4,16,22,0.2119169682264328
4,4,16,42,0.25848037004470825
4,4,16,93,0.1750217080116272
4,4,16,88,0.2419968694448471
4,4,16,78,0.1709129810333252
4,4,16,26,0.18230383098125458
4,4,16,20,0.1866520345211029
4,4,16,4,0.15607421100139618
4,4,16,13,0.1534801423549652
4,4,16,83,0.1258452981710434
4,4,16,51,0.11597154289484024
4,4,16,71,0.1483832746744156
4,4,16,55,0.11779777705669403
4,4,16,32,0.16897712647914886
4,4,16,16,0.2094501256942749
4,4,16,86,0.2770608961582184
4,4,16,81,0.15269197523593903
4,4,16,18,0.1804417222738266
4,4,16,34,0.1412982940673828
4,4,16,62,0.12965498864650726
4,4,16,11,0.16889619827270508
4,4,16,9,0.14033085107803345
4,4,16,91,0.07669825106859207
4,4,16,50,0.20877258479595184
4,4,16,90,0.24443615972995758
4,4,16,64,0.21759691834449768
4,4,16,76,0.2197761833667755
4,4,16,2,0.12231750041246414
4,4,16,57,0.11768251657485962
4,4,16,21,0.23798082768917084
4,4,16,74,0.1703236699104309
4,4,16,80,0.1449563205242157
4,4,16,14,0.2795671224594116
4,4,16,60,0.09600406885147095
4,4,16,49,0.2179703414440155
4,4,16,23,0.09739194810390472
4,4,16,99,0.2820896506309509
4,4,16,63,0.1782597005367279
4,4,16,92,0.19486373662948608
4,4,16,54,0.1703864187002182
4,4,16,28,0.13908135890960693
4,4,16,6,0.1755782514810562
4,4,16,19,0.16757948696613312
4,4,16,69,0.29545295238494873
4,4,16,5,0.12432074546813965
4,4,16,75,0.19846878945827484
4,4,16,27,0.11844883859157562
4,4,16,65,0.24742598831653595
4,4,16,10,0.20981310307979584
4,4,16,17,0.132959246635437
4,4,16,70,0.21793213486671448
4,4,16,24,0.17831988632678986
4,4,16,94,0.3835185170173645
4,4,16,0,0.15464970469474792
4,4,16,36,0.14675909280776978
4,4,16,66,0.2563774287700653
4,4,16,1,0.19646504521369934
4,4,16,61,0.13265715539455414
4,4,16,68,0.16154693067073822
4,4,16,47,0.12125217169523239
4,4,16,52,0.20017673075199127
4,4,16,44,0.1454867124557495
4,4,16,12,0.1560651808977127
4,4,16,46,0.13767516613006592
4,4,17,32,0.1430433839559555
4,4,17,0,0.13623006641864777
4,4,17,13,0.10381830483675003
4,4,17,89,0.15472257137298584
4,4,17,73,0.09559661149978638
4,4,17,68,0.14206448197364807
4,4,17,18,0.15036354959011078
4,4,17,61,0.2345179170370102
4,4,17,38,0.15563592314720154
4,4,17,33,0.15497715771198273
4,4,17,35,0.11978939175605774
4,4,17,97,0.3525770604610443
4,4,17,95,0.1828298270702362
4,4,17,46,0.13346070051193237
4,4,17,49,0.41061168909072876
4,4,17,31,0.12128430604934692
4,4,17,16,0.15891319513320923
4,4,17,42,0.2288169264793396
4,4,17,50,0.1715710461139679
4,4,17,63,0.11452168971300125
4,4,17,24,0.22372747957706451
4,4,17,64,0.1188218966126442
4,4,17,85,0.1452169567346573
4,4,17,45,0.13178867101669312
4,4,17,3,0.19148147106170654
4,4,17,43,0.1698899269104004
4,4,17,27,0.12205995619297028
4,4,17,26,0.09859931468963623
4,4,17,2,0.188862606883049
4,4,17,75,0.1759919822216034
4,4,17,59,0.17482616007328033
4,4,17,40,0.18838205933570862
4,4,17,88,0.16460980474948883
4,4,17,8,0.18160201609134674
4,4,17,93,0.17127007246017456
4,4,17,47,0.13106413185596466
4,4,17,76,0.1598556637763977
4,4,17,58,0.20154091715812683
4,4,17,34,0.11377841979265213
4,4,17,60,0.1300896555185318
4,4,17,56,0.07182275503873825
4,4,17,39,0.17677605152130127
4,4,17,67,0.1981397420167923
4,4,17,78,0.07483575493097305
4,4,17,23,0.1663225144147873
4,4,17,51,0.13858963549137115
4,4,17,62,0.1191316545009613
4,4,17,1,0.15912647545337677
4,4,17,72,0.17036977410316467
4,4,17,7,0.1932985484600067
4,4,17,83,0.11607543379068375
4,4,17,99,0.1738433539867401
4,4,17,9,0.20623910427093506
4,4,17,14,0.20382198691368103
4,4,17,48,0.10770846903324127
4,4,17,25,0.16379624605178833
4,4,17,66,0.2534264028072357
4,4,17,87,0.23523637652397156
4,4,17,82,0.12853513658046722
4,4,17,36,0.19588924944400787
4,4,17,80,0.14364948868751526
4,4,17,77,0.14400933682918549
4,4,17,41,0.10074654966592789
4,4,17,12,0.2316790074110031
4,4,17,53,0.09899528324604034
4,4,17,10,0.12392651289701462
4,4,17,65,0.1294272094964981
4,4,17,5,0.13472634553909302
4,4,17,11,0.14986786246299744
4,4,17,71,0.2319135218858719
4,4,17,19,0.11935192346572876
4,4,17,6,0.20494626462459564
4,4,17,20,0.2307090163230896
4,4,17,86,0.18796131014823914
4,4,17,91,0.11655395478010178
4,4,17,54,0.17956505715847015
4,4,17,28,0.2630208730697632
4,4,17,79,0.20043815672397614
4,4,17,94,0.22743207216262817
4,4,17,21,0.2239377349615097
4,4,17,15,0.20372642576694489
4,4,17,81,0.1245683804154396
4,4,17,22,0.2249782383441925
4,4,17,74,0.13695275783538818
4,4,17,57,0.14365504682064056
4,4,17,98,0.07847383618354797
4,4,17,90,0.252515584230423
4,4,17,70,0.18409079313278198
4,4,17,52,0.25362837314605713
4,4,17,4,0.16395863890647888
4,4,17,30,0.13060878217220306
4,4,17,17,0.20088694989681244
4,4,17,84,0.1465516984462738
4,4,17,29,0.16643062233924866
4,4,17,44,0.1517418771982193
4,4,17,69,0.19361883401870728
4,4,17,92,0.699741780757904
4,4,17,55,0.12899133563041687
4,4,17,37,0.17655308544635773
4,4,17,96,0.3846970200538635
4,4,18,55,0.11602582037448883
4,4,18,58,0.27989494800567627
4,4,18,95,0.13568751513957977
4,4,18,52,0.15797801315784454
4,4,18,43,0.2935038208961487
4,4,18,61,0.1509719341993332
4,4,18,4,0.1766611933708191
4,4,18,9,0.21602274477481842
4,4,18,88,1.5713950395584106
4,4,18,42,0.3117308020591736
4,4,18,74,0.14006474614143372
4,4,18,12,0.17333807051181793
4,4,18,79,0.15350742638111115
4,4,18,77,0.1462811678647995
4,4,18,38,0.11925441771745682
4,4,18,10,0.16623052954673767
4,4,18,85,0.1864960491657257
4,4,18,25,0.17280392348766327
4,4,18,96,0.37882763147354126
4,4,18,70,0.2182195633649826
4,4,18,0,0.14907504618167877
4,4,18,27,0.1512562483549118
4,4,18,93,0.1439604014158249
4,4,18,29,0.1295813024044037
4,4,18,53,0.11093736439943314
4,4,18,51,0.17403669655323029
4,4,18,94,0.25366953015327454
4,4,18,91,0.0967443510890007
4,4,18,45,0.12515123188495636
4,4,18,78,0.07934178411960602
4,4,18,80,0.14081524312496185
4,4,18,8,0.22615529596805573
4,4,18,69,0.23714269697666168
4,4,18,31,0.1529800295829773
4,4,18,1,0.13169115781784058
4,4,18,33,0.22778470814228058
4,4,18,13,0.1505979746580124
4,4,18,16,0.12943901121616364
4,4,18,50,0.16820459067821503
4,4,18,84,0.16135089099407196
4,4,18,97,0.12020528316497803
4,4,18,36,0.20211774110794067
4,4,18,71,0.22527410089969635
4,4,18,47,0.14072157442569733
