experiment_id,experiment_run,round,client_id,accuracy
4,0,19,10,0.9248826291079812
4,0,19,83,1.0
4,0,19,29,0.6859903381642513
4,0,19,44,0.45170876671619614
4,0,19,19,1.0
4,0,19,27,0.8947368421052632
4,0,19,32,0.7083333333333334
4,0,19,21,0.8863636363636364
4,0,19,76,0.7793103448275862
4,0,19,35,0.8023255813953488
4,0,19,6,0.967741935483871
4,0,19,90,0.9444444444444444
4,0,19,47,0.9656419529837251
4,0,19,88,0.9414634146341463
4,0,19,99,0.9411764705882353
4,0,19,48,0.9405940594059405
4,0,20,97,1.0
4,0,20,54,0.940677966101695
4,0,20,24,0.9918367346938776
4,0,20,83,1.0
4,0,20,20,0.8705882352941177
4,0,20,59,1.0
4,0,20,88,0.8731707317073171
4,0,20,36,0.8484848484848485
4,0,20,41,1.0
4,0,20,73,0.8754863813229572
4,0,20,25,0.9294117647058824
4,0,20,37,0.9957446808510638
4,0,20,66,0.8823529411764706
4,0,20,82,0.7862796833773087
4,0,20,15,0.6875
4,0,20,76,0.8137931034482758
4,0,20,68,1.0
4,0,20,89,0.8727272727272727
4,0,20,9,0.9152542372881356
4,0,20,39,0.7741935483870968
4,0,20,63,0.9365079365079365
4,0,20,81,1.0
4,0,20,42,0.9482758620689655
4,0,20,51,0.9862068965517241
4,0,20,35,0.8372093023255814
4,0,20,21,0.9090909090909091
4,0,20,50,0.7869415807560137
4,0,20,26,0.9625
4,0,20,33,1.0
4,0,20,98,0.3888888888888889
4,0,20,96,0.9836065573770492
4,0,20,92,0.75
4,0,20,79,0.47577092511013214
4,0,20,85,0.589041095890411
4,0,20,87,1.0
4,0,20,43,1.0
4,0,20,86,0.8829787234042553
4,0,20,57,0.8944954128440367
4,0,20,14,0.3466666666666667
4,0,20,78,0.9591836734693877
4,0,20,60,0.9767441860465116
4,0,20,61,0.9473684210526315
4,0,20,75,0.8043478260869565
4,0,20,11,1.0
4,0,20,27,0.8508771929824561
4,0,20,90,0.8888888888888888
4,0,20,34,0.896551724137931
4,0,20,5,1.0
4,0,20,58,0.3333333333333333
4,0,20,17,0.5714285714285714
4,0,20,30,0.6666666666666666
4,0,20,40,1.0
4,0,20,13,1.0
4,0,20,23,0.9042904290429042
4,0,20,12,0.980327868852459
4,0,20,71,1.0
4,0,20,18,0.35664335664335667
4,0,20,67,0.8055555555555556
4,0,20,55,0.4954128440366973
4,0,20,74,0.83399209486166
4,0,20,32,0.6875
4,0,20,80,0.9363207547169812
4,0,20,77,0.8
4,0,20,28,0.6
4,0,20,4,1.0
4,0,20,0,1.0
4,0,20,7,1.0
4,0,20,31,0.9897959183673469
4,0,20,38,0.9642105263157895
4,0,20,94,0.5714285714285714
4,0,20,95,1.0
4,0,20,1,0.79
4,0,20,93,0.8372093023255814
4,0,20,45,1.0
4,0,20,44,0.512630014858841
4,0,20,3,0.7948717948717948
4,0,20,65,0.8327402135231317
4,0,20,22,1.0
4,0,20,8,0.9135802469135802
4,0,20,53,0.7469135802469136
4,0,20,70,1.0
4,0,20,19,1.0
4,0,20,91,0.9130434782608695
4,0,20,10,0.9530516431924883
4,0,20,52,0.0
4,0,20,16,0.96
4,0,20,2,0.9565217391304348
4,0,20,47,0.9674502712477396
4,0,20,46,0.856140350877193
4,0,20,69,0.8571428571428571
4,0,20,6,0.967741935483871
4,0,20,64,0.75
4,0,20,72,0.9380530973451328
4,0,20,99,0.9621848739495799
4,0,20,29,0.7101449275362319
4,0,20,49,0.6888888888888889
4,0,20,48,0.900990099009901
4,0,20,56,0.84
4,0,20,62,0.9302325581395349
4,0,20,84,0.23529411764705882
