experiment_id,experiment_run,round,client_id,kl_divergence
4,0,17,83,0.6238464713096619
4,0,17,3,2.595008611679077
4,0,17,54,2.3287038803100586
4,0,17,58,2.142528772354126
4,0,17,16,2.3195931911468506
4,0,17,21,2.738542318344116
4,0,17,81,1.6821246147155762
4,0,17,62,2.5514397621154785
4,0,17,80,2.877645492553711
4,0,17,96,1.1780425310134888
4,0,17,48,2.636805534362793
4,0,17,23,3.0791029930114746
4,0,17,33,0.3315305709838867
4,0,17,43,1.0155941247940063
4,0,17,18,2.9409191608428955
4,0,17,63,3.282754898071289
4,0,18,41,1.4431662559509277
4,0,18,28,0.9648463129997253
4,0,18,76,2.472996711730957
4,0,18,65,3.309020757675171
4,0,18,79,3.2830634117126465
4,0,18,13,0.6681331992149353
4,0,18,83,0.7589388489723206
4,0,18,18,3.044952392578125
4,0,18,47,2.8484888076782227
4,0,18,74,3.313427448272705
4,0,18,38,1.099380612373352
4,0,18,11,1.0948567390441895
4,0,18,37,1.450645923614502
4,0,18,73,2.2906925678253174
4,0,18,22,0.8015626072883606
4,0,18,97,1.935330867767334
4,0,18,62,2.430715799331665
4,0,18,53,3.3275742530822754
4,0,18,61,2.1106832027435303
4,0,18,20,2.3973865509033203
4,0,18,4,0.5086025595664978
4,0,18,77,1.1079521179199219
4,0,18,46,3.0708000659942627
4,0,18,30,0.755073070526123
4,0,18,89,3.651918411254883
4,0,18,60,2.327364444732666
4,0,18,43,1.1599785089492798
4,0,18,64,1.348362922668457
4,0,18,93,2.449920177459717
4,0,18,55,3.2094504833221436
4,0,18,82,2.8720951080322266
4,0,18,10,1.7856422662734985
4,0,18,98,2.875032901763916
4,0,18,95,0.6257884502410889
4,0,18,29,3.4166488647460938
4,0,18,31,1.041678786277771
4,0,18,36,3.831223249435425
4,0,18,80,2.7657032012939453
4,0,18,71,0.9233646988868713
4,0,18,56,1.8599859476089478
4,0,18,24,0.9848864078521729
4,0,18,7,0.8422133922576904
4,0,18,52,0.9186797738075256
4,0,18,58,2.223501682281494
4,0,18,70,1.1279011964797974
4,0,18,81,1.8991460800170898
4,0,18,2,2.5253500938415527
4,0,18,45,2.3825321197509766
4,0,18,21,2.106858491897583
4,0,18,57,2.4124765396118164
4,0,18,50,3.288419246673584
4,0,18,99,2.1354734897613525
4,0,18,88,2.0996217727661133
4,0,18,87,1.437011480331421
4,0,18,34,1.6526405811309814
4,0,18,27,3.1023812294006348
4,0,18,90,2.8881444931030273
4,0,18,19,0.17551922798156738
4,0,18,63,2.897507667541504
4,0,18,48,2.0700950622558594
4,0,18,8,2.1122395992279053
4,0,18,0,0.5358253121376038
4,0,18,44,3.6537058353424072
4,0,18,86,2.578188419342041
4,0,18,72,2.231353521347046
4,0,18,42,2.447105646133423
4,0,18,17,3.1367945671081543
4,0,18,15,3.019514799118042
4,0,18,32,3.2492434978485107
4,0,18,3,2.502855062484741
4,0,18,33,0.32639065384864807
4,0,18,49,2.9559316635131836
4,0,18,5,1.1020413637161255
4,0,18,91,1.3141584396362305
4,0,18,25,1.703927993774414
4,0,18,16,2.6012158393859863
4,0,18,92,1.316154956817627
4,0,18,9,2.6666319370269775
4,0,18,85,2.8255016803741455
4,0,18,68,1.1813809871673584
4,0,18,14,2.885596990585327
4,0,18,12,1.2591538429260254
4,0,18,75,2.1151304244995117
4,0,18,6,0.8921047449111938
4,0,18,67,3.95928692817688
4,0,18,59,2.431950569152832
4,0,18,39,2.9421546459198
4,0,18,54,2.6008124351501465
4,0,18,35,2.764946222305298
4,0,18,69,1.1414135694503784
4,0,18,96,1.1886368989944458
4,0,18,94,2.5815367698669434
4,0,18,23,2.343370199203491
4,0,18,84,2.274893283843994
4,0,18,26,2.794362783432007
4,0,18,40,0.026952557265758514
4,0,18,66,1.956526279449463
4,0,18,78,2.4684441089630127
4,0,18,51,1.6804521083831787
4,0,18,1,2.696357011795044
4,0,19,39,2.8458850383758545
4,0,19,43,0.9093555212020874
4,0,19,24,1.3754140138626099
4,0,19,34,2.2267911434173584
4,0,19,70,1.1888415813446045
4,0,19,49,3.0152041912078857
4,0,19,21,2.6070327758789062
4,0,19,61,2.52165150642395
4,0,19,88,2.287391185760498
4,0,19,64,1.3171299695968628
4,0,19,37,1.123253583908081
4,0,19,55,3.248685121536255
4,0,19,78,2.2351527214050293
4,0,19,63,3.2446560859680176
4,0,19,7,0.9763516187667847
4,0,19,25,2.2557666301727295
4,0,19,89,3.6217024326324463
4,0,19,9,2.7167410850524902
4,0,19,76,1.871893048286438
4,0,19,87,0.8858524560928345
4,0,19,67,3.3497941493988037
4,0,19,17,3.13826847076416
4,0,19,56,2.232224702835083
4,0,19,65,3.7569327354431152
4,0,19,38,1.4938113689422607
4,0,19,96,1.2351961135864258
4,0,19,31,0.9072235822677612
4,0,19,47,2.885655164718628
4,0,19,53,3.3440303802490234
4,0,19,5,0.9043678641319275
4,0,19,82,3.055379629135132
4,0,19,71,0.7555922865867615
4,0,19,11,0.8255931735038757
4,0,19,32,2.8742077350616455
4,0,19,33,0.30804669857025146
4,0,19,84,2.141773223876953
4,0,19,57,2.8179097175598145
4,0,19,42,2.083073139190674
4,0,19,6,1.1654961109161377
4,0,19,80,2.7177906036376953
4,0,19,10,2.1085469722747803
4,0,19,68,1.3542636632919312
4,0,19,18,3.0809998512268066
4,0,19,48,2.3828659057617188
4,0,19,40,0.01887661963701248
4,0,19,62,2.5971827507019043
4,0,19,90,3.502148151397705
4,0,19,92,1.2052372694015503
4,0,19,93,2.4854769706726074
4,0,19,20,2.6406641006469727
4,0,19,99,2.1609690189361572
4,0,19,54,2.2509002685546875
4,0,19,15,2.7200098037719727
4,0,19,26,4.986915588378906
4,0,19,98,2.4435606002807617
4,0,19,3,2.3401694297790527
4,0,19,60,2.48140025138855
4,0,19,91,1.6276118755340576
4,0,19,41,1.23377525806427
4,0,19,4,0.5186211466789246
4,0,19,58,2.1454098224639893
4,0,19,16,2.2652487754821777
4,0,19,59,2.1661136150360107
4,0,19,22,0.9209362268447876
4,0,19,12,1.3830639123916626
4,0,19,13,0.565726637840271
4,0,19,50,3.184781551361084
4,0,19,73,2.4761250019073486
4,0,19,77,1.1056283712387085
4,0,19,1,2.731876850128174
4,0,19,35,2.8774306774139404
4,0,19,95,1.1323500871658325
4,0,19,66,2.149531841278076
4,0,19,30,0.31556376814842224
4,0,19,52,0.8026078939437866
4,0,19,85,2.6307506561279297
4,0,19,44,2.90873122215271
4,0,19,19,0.17073439061641693
4,0,19,74,3.30727481842041
4,0,19,86,2.202202320098877
4,0,19,72,2.0749542713165283
4,0,19,27,3.429267644882202
4,0,19,51,1.7624720335006714
4,0,19,69,1.0941119194030762
4,0,19,46,3.0189058780670166
4,0,19,97,1.9109773635864258
4,0,19,23,3.0692355632781982
4,0,19,0,0.7828779220581055
4,0,19,45,2.3190624713897705
4,0,19,36,3.244129180908203
4,0,19,8,2.3956785202026367
4,0,19,94,2.5088531970977783
4,0,19,79,3.347142219543457
4,0,19,83,0.6786614656448364
4,0,19,28,1.000206708908081
4,0,19,81,1.7688063383102417
4,0,19,14,3.0497334003448486
4,0,19,29,3.460571765899658
4,0,19,75,2.2293519973754883
4,0,19,2,2.5809717178344727
4,0,20,32,3.1637582778930664
4,0,20,69,1.0593634843826294
4,0,20,10,2.0674355030059814
4,0,20,93,2.34287428855896
4,0,20,61,2.1811938285827637
4,0,20,73,2.182249069213867
4,0,20,55,3.2538368701934814
4,0,20,21,2.153475761413574
4,0,20,29,3.386162042617798
4,0,20,76,2.62760591506958
4,0,20,20,2.068751335144043
4,0,20,86,2.3112125396728516
4,0,20,22,0.6834111213684082
4,0,20,1,2.5569217205047607
4,0,20,51,1.6415364742279053
4,0,20,77,1.0437257289886475
4,0,20,9,2.5366578102111816
4,0,20,91,1.1430461406707764
4,0,20,36,2.5880489349365234
4,0,20,19,0.15829718112945557
4,0,20,99,2.1344051361083984
4,0,20,47,2.5976011753082275
4,0,20,5,1.012043833732605
4,0,20,49,2.893582582473755
4,0,20,44,3.112306833267212
4,0,20,38,0.8991290330886841
4,0,20,34,2.058673620223999
4,0,20,67,2.900331735610962
4,0,20,33,0.17443501949310303
4,0,20,31,0.9437739253044128
4,0,20,74,3.2502493858337402
4,0,20,12,1.2237861156463623
4,0,20,81,1.5256682634353638
4,0,20,8,2.0780107975006104
4,0,20,94,2.5903942584991455
4,0,20,83,0.7444028854370117
4,0,20,15,2.9187893867492676
4,0,20,60,2.5785772800445557
4,0,20,68,1.1471903324127197
4,0,20,53,3.204420328140259
4,0,20,0,0.427534282207489
4,0,20,59,1.9845640659332275
4,0,20,28,1.0084260702133179
4,0,20,30,0.6105452179908752
4,0,20,17,3.1993041038513184
4,0,20,41,1.3938193321228027
4,0,20,13,0.5915415287017822
4,0,20,54,2.5185184478759766
4,0,20,95,0.6892063617706299
4,0,20,48,1.9931936264038086
4,0,20,11,0.8635904788970947
4,0,20,88,2.112194299697876
4,0,20,65,3.4531970024108887
4,0,20,40,0.014846578240394592
4,0,20,75,2.206317186355591
4,0,20,90,3.0020647048950195
4,0,20,26,3.098099946975708
4,0,20,79,2.7826077938079834
4,0,20,72,2.157785177230835
4,0,20,57,2.4832088947296143
4,0,20,66,1.968327522277832
4,0,20,6,0.8017288446426392
4,0,20,97,1.883310317993164
4,0,20,4,0.48485708236694336
4,0,20,70,0.9855387210845947
4,0,20,43,0.9038775563240051
4,0,20,58,2.128880262374878
4,0,20,82,2.971964120864868
4,0,20,18,2.9214656352996826
4,0,20,98,2.864067316055298
4,0,20,16,2.4915225505828857
4,0,20,46,2.8997690677642822
4,0,20,25,1.7500561475753784
4,0,20,27,2.77374267578125
4,0,20,78,2.306377410888672
4,0,20,62,1.9826834201812744
4,0,20,80,2.4477062225341797
4,0,20,35,2.854084014892578
4,0,20,85,2.768059492111206
4,0,20,14,2.9920713901519775
4,0,20,50,2.97873592376709
4,0,20,96,1.101301908493042
4,0,20,56,1.827857494354248
4,0,20,52,0.8149325847625732
4,0,20,7,0.8846374750137329
4,0,20,84,2.2100026607513428
4,0,20,37,1.2752209901809692
4,0,20,24,0.7524893879890442
4,0,20,45,2.2293496131896973
4,0,20,42,2.2211170196533203
4,0,20,92,1.238739252090454
4,0,20,39,2.620208740234375
4,0,20,64,1.3518953323364258
4,0,20,71,0.8059119582176208
4,0,20,3,2.494335889816284
4,0,20,89,3.325289249420166
4,0,20,63,2.800034284591675
4,0,20,87,1.166365146636963
4,0,20,23,2.535521984100342
4,0,20,2,2.467430830001831
