experiment_id,experiment_run,round,client_id,fid
4,0,9,26,0.3248312250021467
4,0,9,56,0.30942470816378115
4,0,9,30,0.17777382129386077
4,0,9,6,0.26792048773391924
4,0,9,73,0.24380624859624891
4,0,9,99,0.2520901627365771
4,0,9,18,0.3066090073130406
4,0,9,91,0.2586141431779043
4,0,9,78,0.27271773273516997
4,0,9,37,0.1715782561858085
4,0,9,62,0.27491152678088726
4,0,9,5,0.19952294574955426
4,0,9,21,0.29859811877799625
4,0,9,88,0.24899240737813916
4,0,9,35,0.24515286871766517
4,0,9,23,0.28202637852783696
4,0,9,15,0.3008742110105307
4,0,9,80,0.3771881096720314
4,0,9,79,0.3658355508446277
4,0,9,77,0.1882117400788251
4,0,9,31,0.18827000202167504
4,0,9,63,0.34538940369110926
4,0,9,97,0.26207911864896466
4,0,9,96,0.23979739097883246
4,0,9,65,0.3747036578283625
4,0,9,51,0.22817442804734045
4,0,9,85,0.3153228575658342
4,0,9,68,0.21936915471407678
4,0,9,93,0.31585449226329787
4,0,9,28,0.2734879739514964
4,0,9,67,0.37319855030321925
4,0,9,82,0.30059885715567813
4,0,9,69,0.21605312582127045
4,0,9,75,0.34241610525377
4,0,9,86,0.2812313351173572
4,0,9,7,0.20134964497592694
4,0,9,8,0.2589652074608864
4,0,9,57,0.31739631216260344
4,0,9,19,
4,0,9,40,
4,0,9,34,0.23790674446669205
4,0,9,25,0.2488280474446065
4,0,9,24,0.23222166191370816
4,0,9,55,0.3747555439886536
4,0,9,90,0.2667829431948018
4,0,9,54,0.2615659977160301
4,0,9,72,0.2741206012718591
4,0,9,95,
4,0,9,87,
4,0,10,59,0.33956053591866897
4,0,10,81,0.23981870996177146
4,0,10,17,0.323355904966537
4,0,10,98,0.28304188717376555
4,0,10,38,0.22902846471906765
4,0,10,67,0.38676211279715844
4,0,10,19,
4,0,10,15,0.3507859752978757
4,0,10,46,0.3824238143299321
4,0,10,27,0.29283490161878145
4,0,10,99,0.2364393231135337
4,0,10,10,0.25546801978335676
4,0,10,40,
4,0,10,0,0.16372426742586946
4,0,10,90,0.3236506960045186
4,0,10,52,
4,0,10,66,0.27782963725392906
4,0,10,64,0.20734070431895402
4,0,10,29,0.3724922326506982
4,0,10,51,0.23596051146524533
4,0,10,68,0.23524292796286128
4,0,10,21,0.3091120859494674
4,0,10,88,0.2377413686506948
4,0,10,34,0.26084182980558257
4,0,10,77,0.18087383660936798
4,0,10,61,0.3194091249226097
4,0,10,3,0.33930366323394284
4,0,10,14,0.3151341394000787
4,0,10,92,0.25146033281159996
4,0,10,11,0.25328518679528594
4,0,10,74,0.2959080406351448
4,0,10,4,0.16258237650857266
4,0,10,45,0.26790789832351813
4,0,10,56,0.24339853840212083
4,0,10,5,0.19653073498341977
4,0,10,31,0.19255383588297023
4,0,10,16,0.30468534776012424
4,0,10,91,0.2632829504721794
4,0,10,28,0.26940818698752056
4,0,10,12,0.22318262796372232
4,0,10,62,0.24652887426559852
4,0,10,44,0.3938465669523676
4,0,10,37,0.1817059176036588
4,0,10,78,0.2645597732344535
4,0,10,75,0.3116700463033273
4,0,10,94,0.3671222847037241
4,0,10,42,0.2709597586904428
4,0,10,32,0.4461599772619134
4,0,10,82,0.3161926142031562
4,0,10,7,0.1849267560748745
4,0,10,73,0.2292992941750053
4,0,10,18,0.30564726701271866
4,0,10,22,0.41305887724143997
4,0,10,60,0.2773366202601936
4,0,10,89,0.40546800926968124
4,0,10,95,
4,0,10,80,0.3870761248463081
4,0,10,6,0.24407468584725214
4,0,10,50,0.290513254575127
4,0,10,13,0.14793270356073923
4,0,10,87,
4,0,10,70,0.25715509092970007
4,0,10,58,0.27448340107045677
4,0,10,43,
4,0,10,55,0.34598628967061756
4,0,10,30,0.2097005426605278
4,0,10,1,0.3279142005935674
4,0,10,97,0.24978012980700426
4,0,10,79,0.3992635423617368
4,0,10,33,0.1623901687954684
4,0,10,20,0.27113208433632396
4,0,10,25,0.23095304688548324
4,0,10,9,0.2522702852336969
4,0,10,8,0.23492243903495014
4,0,10,72,0.22799122185634316
4,0,10,35,0.284185229854928
4,0,10,83,0.19036094822245606
4,0,10,84,0.29284439324803485
4,0,10,65,0.35278975162941384
4,0,10,54,0.243987712641167
4,0,10,76,0.29765911876873197
4,0,10,96,0.22366944744182915
4,0,10,48,0.24673123187499651
4,0,10,86,0.2718806305663773
4,0,10,2,0.2702494247807528
4,0,10,23,0.27662670060351335
4,0,10,39,0.352188278112727
4,0,10,49,0.3685262114054584
4,0,10,41,0.20997458660228477
4,0,10,47,0.2795047271286355
4,0,10,93,0.3726851892936815
4,0,10,36,0.35155515417011485
4,0,10,69,0.1702735186161964
4,0,10,57,0.284964940701237
4,0,10,24,0.20706183943248985
4,0,10,85,0.3197094742555554
4,0,10,53,0.3612269822965946
4,0,10,71,0.22312874587516307
4,0,10,63,0.3231187591362054
4,0,10,26,0.3129354064802217
4,0,11,90,0.3178561561240679
4,0,11,45,0.28305998170280394
4,0,11,49,0.3219804447560133
4,0,11,59,0.26908286640657775
4,0,11,52,
4,0,11,82,0.3267975429732232
4,0,11,24,0.2264854055122918
4,0,11,36,0.3725051241251207
4,0,11,50,0.278634201932395
4,0,11,96,0.23283904446966694
4,0,11,42,0.2432968274824015
4,0,11,1,0.3649139971510765
4,0,11,67,0.36471185231364767
4,0,11,62,0.2394030162238146
4,0,11,80,0.35060406642645014
4,0,11,23,0.2676924270052944
4,0,11,64,0.18489372676013469
4,0,11,99,0.2416699099628517
4,0,11,75,0.31292701805967904
4,0,11,51,0.21141735304128187
4,0,11,66,0.2751958433398671
4,0,11,83,0.1771214536534974
4,0,11,41,0.15083119569622772
4,0,11,17,0.30452368841275135
4,0,11,33,0.16411115188527248
4,0,11,28,0.24834066233462812
4,0,11,86,0.2488869571344902
4,0,11,56,0.266062018291532
4,0,11,30,0.1427486439586436
4,0,11,25,0.241498010218396
4,0,11,88,0.22527453824692006
4,0,11,97,0.25240054412291174
4,0,11,6,0.2704033593764066
4,0,11,38,0.2526396325864402
4,0,11,68,0.20191851269856104
4,0,11,72,0.22902911121600913
4,0,11,18,0.29221052399237823
4,0,11,34,0.26965659704285827
4,0,11,7,0.16932742280685753
4,0,11,11,0.2003680874674496
4,0,11,9,0.2688979015838592
4,0,11,69,0.18036515345010207
4,0,11,35,0.27198669209328685
4,0,11,20,0.25744417663492464
4,0,11,37,0.15980538128492458
4,0,11,71,0.19572970921805655
4,0,11,53,0.27687269731914554
4,0,11,43,
4,0,11,46,0.3390114383218277
4,0,11,16,0.2926271616032692
4,0,11,4,0.15390162244069516
4,0,11,32,0.3803280699217141
4,0,11,57,0.27689144754922995
4,0,11,63,0.2811999126322612
4,0,11,91,0.26244349375226794
4,0,11,73,0.23833677306343176
4,0,11,2,0.24611056436068318
4,0,11,61,0.30415519470331137
4,0,11,55,0.3572263318147951
4,0,11,77,0.18637710027641702
4,0,11,22,0.39469057099344684
4,0,11,13,0.1270446357383178
4,0,11,19,
4,0,11,40,
4,0,11,87,
4,0,11,81,0.26369278055153517
4,0,11,79,0.36328793301100615
4,0,11,60,0.27376664336490986
4,0,11,29,0.31357086449838184
4,0,11,15,0.29622069283367575
4,0,11,58,0.25610509527663655
4,0,11,14,0.3054622371775119
4,0,11,27,0.3050401088498125
4,0,11,84,0.2693677460319446
4,0,11,85,0.3048806360649338
4,0,11,21,0.30628491839858274
4,0,11,44,0.39938487468065353
4,0,11,76,0.37852787996473186
4,0,11,5,0.1755218724495887
4,0,11,74,0.2980129575687269
4,0,11,54,0.21229641785115375
4,0,11,10,0.27085081458245147
4,0,11,65,0.3439578549852516
4,0,11,95,
4,0,11,0,0.19891474452273117
4,0,11,8,0.23426459481818696
4,0,11,94,0.31001790990178985
4,0,11,89,0.3682764619766279
4,0,11,47,0.2931268924368966
4,0,11,93,0.3272426954297156
4,0,11,78,0.23541082536156477
4,0,11,98,0.2657543524798664
4,0,11,31,0.19340158021990064
4,0,11,3,0.317819126789435
4,0,11,12,0.18308450187716405
4,0,11,26,0.2891615859361216
4,0,11,70,0.2603167382885647
4,0,11,39,0.34621458809207006
4,0,11,48,0.24814156228128154
4,0,12,57,0.2773935455447924
4,0,12,94,0.34129059553549274
4,0,12,46,0.31475103192843024
4,0,12,63,0.25549106979145664
4,0,12,20,0.20814247454543128
4,0,12,84,0.289991973548766
4,0,12,7,0.18348542184471672
4,0,12,89,0.3609338259665636
4,0,12,51,0.2527009414670905
4,0,12,25,0.1879167357653002
4,0,12,69,0.17340918503309283
4,0,12,58,0.27174173798192847
4,0,12,78,0.22649634266312504
4,0,12,65,0.31748315508968983
4,0,12,86,0.2349130333496386
4,0,12,92,0.23059433702585258
4,0,12,19,
4,0,12,18,0.2954305508743918
4,0,12,73,0.21257188582595724
4,0,12,72,0.1980040990576916
4,0,12,52,
4,0,12,5,0.18375551514752106
4,0,12,98,0.3068173449244755
4,0,12,1,0.3544161736169388
4,0,12,3,0.2835949346373562
4,0,12,81,0.2138792619624933
4,0,12,34,0.24478150828978307
4,0,12,83,0.1837866741050824
4,0,12,50,0.2683844942843254
4,0,12,75,0.29012563592029583
4,0,12,49,0.3321678118211607
4,0,12,21,0.261609354673642
4,0,12,27,0.24543750158581493
4,0,12,53,0.30402577277173565
4,0,12,36,0.34693747260575736
4,0,12,0,0.14814980218534268
4,0,12,80,0.33638505026349486
4,0,12,22,0.4018908162866597
4,0,12,48,0.1944637766602909
4,0,12,55,0.35714425224930446
4,0,12,15,0.30001262378968235
4,0,12,67,0.38056662461849855
4,0,12,40,
4,0,12,44,0.37617294644136434
4,0,12,16,0.26098220277464823
4,0,12,30,0.20905046803547117
4,0,12,8,0.21682610812296121
4,0,12,54,0.20352619069623767
4,0,12,10,0.2422055928515156
4,0,12,23,0.216841841653307
4,0,12,4,0.12924264108690942
4,0,12,31,0.17701516148191965
4,0,12,64,0.18661351270902488
4,0,12,60,0.26056619912658036
4,0,12,76,0.26586572916412105
4,0,12,12,0.17964875106464723
4,0,12,47,0.2554027823404395
4,0,12,77,0.18803139619783765
4,0,12,24,0.18848648408788896
4,0,12,17,0.30364031209993525
4,0,12,88,0.20610627075356033
4,0,12,26,0.2670630848149857
4,0,12,96,0.1769885408070564
4,0,12,9,0.22139012457047547
4,0,12,93,0.3130363138545798
4,0,12,56,0.22560736803053394
4,0,12,66,0.23436009687390733
4,0,12,6,0.24842527419797264
4,0,12,87,
4,0,12,85,0.30335993240930315
4,0,12,99,0.22435313387937023
4,0,12,45,0.2410687032921507
4,0,12,33,0.15540049992981522
4,0,12,38,0.20358187228235147
4,0,12,82,0.2819473418110151
4,0,12,91,0.23611079439625188
4,0,12,59,0.26461920687473817
4,0,12,37,0.15434482014650247
4,0,12,97,0.22090186928595865
4,0,12,11,0.2226146915243232
4,0,12,95,
4,0,12,28,0.25846275615215564
4,0,12,35,0.3290826217658879
4,0,12,62,0.2185133992012319
4,0,12,68,0.17987202114954848
4,0,12,29,0.34238155802721654
4,0,12,71,0.20777336051615797
4,0,12,41,0.2039556134161673
4,0,12,61,0.24840574132216162
4,0,12,32,0.41773846745735643
4,0,12,42,0.2301556736275648
4,0,12,90,0.31933297345576217
4,0,12,14,0.29469920240294034
4,0,12,39,0.3213287204087732
4,0,12,2,0.24754555682292895
4,0,12,43,
4,0,12,79,0.4166896477199301
4,0,12,70,0.21975397739409963
4,0,12,13,0.1481206705467231
4,0,12,74,0.29416326421474703
4,0,13,45,0.250970779465601
4,0,13,69,0.13810574825679472
4,0,13,85,0.24332875861649478
4,0,13,24,0.19628522031513632
4,0,13,27,0.24779765768957634
4,0,13,54,0.15683659528582905
4,0,13,70,0.1799209481020707
4,0,13,89,0.3114092735608813
4,0,13,30,0.15604166180519066
4,0,13,63,0.2603845952037989
4,0,13,57,0.23886352824543688
4,0,13,33,0.1599981956003408
4,0,13,6,0.2225790194715842
4,0,13,53,0.23725959789082546
4,0,13,18,0.2475610199260699
4,0,13,75,0.2744526592416968
4,0,13,46,0.259925183910278
4,0,13,31,0.15923061754301512
4,0,13,41,0.1463942870417723
4,0,13,13,0.1138966674003345
4,0,13,25,0.21287815648018568
4,0,13,32,0.38804407965999227
4,0,13,44,0.36787914971648106
4,0,13,1,0.33064849122628337
4,0,13,15,0.25981367226524993
4,0,13,64,0.19306446377432407
4,0,13,48,0.2242956931288233
4,0,13,19,
4,0,13,9,0.18622141622431992
4,0,13,20,0.22766140023820658
4,0,13,28,0.2165454762699385
4,0,13,59,0.2753553414371449
4,0,13,61,0.2703489032240373
4,0,13,99,0.22145121904708043
4,0,13,58,0.2131733636043555
4,0,13,29,0.28065516503159
4,0,13,23,0.2514746494814221
4,0,13,38,0.21571297596369882
4,0,13,62,0.21819713944741587
4,0,13,81,0.21129285377814136
4,0,13,17,0.2671531799672823
4,0,13,21,0.24299125718925535
4,0,13,5,0.16103398819025216
4,0,13,73,0.21778093819988983
4,0,13,68,0.202974422464934
4,0,13,42,0.1966834943944131
4,0,13,71,0.1696125539103652
4,0,13,90,0.29689851638753606
4,0,13,93,0.28473913402053647
4,0,13,14,0.24888887546154695
4,0,13,12,0.1616069095852654
4,0,13,39,0.29780769030706733
4,0,13,55,0.2909285237366731
4,0,13,47,0.24385406032249188
4,0,13,43,
4,0,13,4,0.1291350689397434
4,0,13,87,
4,0,13,92,0.19314732686494457
4,0,13,7,0.15391503517336916
4,0,13,36,0.26329260733226967
4,0,13,74,0.2514720035434087
4,0,13,22,0.3657032079218109
4,0,13,77,0.17800861390465952
4,0,13,56,0.1882025917834244
4,0,13,86,0.19062351004271613
4,0,13,79,0.3442514605048217
4,0,13,82,0.27131146073018964
4,0,13,10,0.22441872720420616
4,0,13,16,0.23287219495686007
4,0,13,26,0.2532887359252656
4,0,13,98,0.24181558196618447
4,0,13,0,0.1821807461403949
4,0,13,96,0.18450905613193294
4,0,13,35,0.23197220966564214
4,0,13,50,0.24627929400441806
4,0,13,95,
4,0,13,91,0.21133255711316679
4,0,13,97,0.2235853810905695
4,0,13,52,
4,0,13,40,
4,0,13,67,0.30936881968863617
4,0,13,3,0.2740553662854064
4,0,13,80,0.3290160499100643
4,0,13,66,0.232559946908512
4,0,13,34,0.2424188050297406
4,0,13,72,0.18731858722239156
4,0,13,60,0.24852843899713264
4,0,13,11,0.16849599615372035
4,0,13,76,0.2866821449094585
4,0,13,37,0.13113258021464502
4,0,13,84,0.2309207572372836
4,0,13,88,0.20380118137988806
4,0,13,49,0.2827898738007655
4,0,13,94,0.28734103721697246
4,0,13,8,0.20374290875974063
4,0,13,83,0.15807301365428728
4,0,13,2,0.2063647676567243
4,0,13,78,0.19426376729372835
4,0,13,51,0.2238403982198855
4,0,14,8,0.2041183687292235
4,0,14,30,0.22186221864571637
4,0,14,47,0.253219016264809
4,0,14,0,0.12380212522066715
4,0,14,25,0.18512616610133792
4,0,14,40,
4,0,14,2,0.21395685451325372
4,0,14,54,0.21984105870151155
4,0,14,91,0.2284586592784816
4,0,14,59,0.2568780017766894
4,0,14,16,0.2587928422588033
4,0,14,69,0.1716071184007849
4,0,14,80,0.32961099792284654
4,0,14,97,0.20361448581265396
4,0,14,60,0.2510873065817987
4,0,14,12,0.20430752236202976
4,0,14,7,0.1709504593959792
4,0,14,92,0.20397311342770819
4,0,14,82,0.26605554986495733
4,0,14,32,0.35009172114337783
4,0,14,6,0.2115865545699015
4,0,14,13,0.13703950148229538
4,0,14,99,0.214869579032952
4,0,14,26,0.2627190376528912
4,0,14,36,0.3684176271384273
4,0,14,63,0.23863039761301824
4,0,14,79,0.3774259090036639
4,0,14,87,
4,0,14,96,0.17244112881336765
4,0,14,89,0.3319561303078318
4,0,14,94,0.3266554989763757
4,0,14,72,0.19680302199075075
4,0,14,15,0.2983672199384082
4,0,14,1,0.313173182279692
4,0,14,66,0.1824379683317574
4,0,14,65,0.301166193385439
4,0,14,51,0.2136431087402289
4,0,14,33,0.1611565473102474
4,0,14,58,0.24681165915143108
4,0,14,55,0.3381403882019211
4,0,14,62,0.20672821008932052
4,0,14,56,0.21656928230600572
4,0,14,43,
4,0,14,78,0.2382355461403265
4,0,14,50,0.2448719854315253
4,0,14,20,0.19028052778176446
4,0,14,98,0.2899219416716114
4,0,14,27,0.25371153461639195
4,0,14,44,0.3499003138054516
4,0,14,17,0.28205769081649584
4,0,14,52,
4,0,14,3,0.27096950417567733
4,0,14,5,0.17449477864594323
4,0,14,90,0.2903159487990232
4,0,14,86,0.24001773163307552
4,0,14,74,0.2670292665750187
4,0,14,53,0.3038980698252893
4,0,14,95,
4,0,14,85,0.2749886804200554
4,0,14,49,0.3131564659909487
4,0,14,24,0.17652158203483598
4,0,14,73,0.28942815161442637
4,0,14,48,0.17927344571302156
4,0,14,81,0.21864293356306727
4,0,14,68,0.16303978704594002
4,0,14,45,0.2369575286984254
4,0,14,34,0.22388630352760375
4,0,14,93,0.2984489496512069
4,0,14,10,0.2256286670961676
4,0,14,11,0.209344660353816
4,0,14,29,0.3196616024103215
4,0,14,71,0.19262605910683853
4,0,14,22,0.3741531522370117
4,0,14,39,0.3068336442066636
4,0,14,76,0.2670582832103981
4,0,14,84,0.25952570590665686
4,0,14,9,0.22430504677562269
4,0,14,70,0.23790669817002127
4,0,14,46,0.31060546572974124
4,0,14,77,0.17529295803006784
4,0,14,42,0.2412589046756715
4,0,14,31,0.16942833570563634
4,0,14,37,0.1541429420091706
4,0,14,64,0.1631598301653058
4,0,14,67,0.3669828857418155
4,0,14,21,0.2251566959414346
4,0,14,19,
4,0,14,83,0.17542834109998218
4,0,14,75,0.2552134859115404
4,0,14,23,0.19951175481602934
4,0,14,14,0.27226577685843295
4,0,14,18,0.2776604203542692
4,0,14,28,0.22990686855588136
4,0,14,61,0.23613831166444346
4,0,14,4,0.10992661270921213
4,0,14,88,0.18976565476436166
4,0,14,38,0.2093304131669648
4,0,14,35,0.24372767851161567
4,0,14,57,0.22900319615511006
4,0,14,41,0.1799893026285764
4,0,15,64,0.17728981153660608
4,0,15,7,0.15183847073162582
4,0,15,68,0.19845557102306777
4,0,15,31,0.16480918808305334
4,0,15,22,0.36447484759490034
4,0,15,18,0.2612457479707996
4,0,15,23,0.2182421264990969
4,0,15,82,0.29982540463221224
4,0,15,66,0.2382592554376983
4,0,15,72,0.1787742639143448
4,0,15,71,0.17070856068826035
4,0,15,17,0.2655625167746478
4,0,15,3,0.26635632124083447
4,0,15,14,0.252628425972451
4,0,15,48,0.21620849449974555
4,0,15,35,0.2494333305287406
4,0,15,1,0.3261178071283314
4,0,15,30,0.17283827734394688
4,0,15,78,0.1935942580695433
4,0,15,55,0.31606985865379555
4,0,15,86,0.18701841137193792
4,0,15,61,0.25711320213928407
4,0,15,69,0.1269103144963325
4,0,15,85,0.2517720137134949
4,0,15,95,
4,0,15,77,0.17094596953286018
4,0,15,10,0.24080047600955692
4,0,15,81,0.1899726522717423
4,0,15,13,0.11078295190973651
4,0,15,56,0.21551032894238065
4,0,15,57,0.24732745743968537
4,0,15,58,0.21500938953046592
4,0,15,59,0.22686815737621094
4,0,15,21,0.2603584695582144
4,0,15,25,0.20781590973602398
4,0,15,88,0.2004148814606156
4,0,15,89,0.3252539421397563
4,0,15,34,0.2319356928885124
4,0,15,83,0.1646415058860449
4,0,15,70,0.19060899363032935
4,0,15,62,0.20483220190529128
4,0,15,43,
4,0,15,73,0.2051358648896308
4,0,15,67,0.3443230693058601
4,0,15,53,0.24074520217761067
4,0,15,2,0.1987470416161377
4,0,15,37,0.12639010708767595
4,0,15,91,0.20779380160317623
4,0,15,5,0.15918401603151255
4,0,15,41,0.14010259021364188
4,0,15,24,0.20489075509683574
4,0,15,8,0.20989819521232422
4,0,15,87,
4,0,15,52,
4,0,15,40,
4,0,15,42,0.1966827226100467
4,0,15,32,0.3290912689745037
4,0,15,39,0.2723642464172235
4,0,15,80,0.3091789140754905
4,0,15,79,0.33506987992448883
4,0,15,90,0.28663566502150506
4,0,15,36,0.28021953740824457
4,0,15,60,0.23918289700834455
4,0,15,98,0.25070660415633184
4,0,15,38,0.22152181216084404
4,0,15,99,0.21022687903359363
4,0,15,27,0.2280192105661996
4,0,15,26,0.2519638292320554
4,0,15,65,0.29263393852971553
4,0,15,47,0.2403178200518778
4,0,15,84,0.22790321853277368
4,0,15,51,0.17997465656781794
4,0,15,74,0.21762174429355136
4,0,15,96,0.1856705307069684
4,0,15,6,0.2702549748694266
4,0,15,29,0.2892979296595185
4,0,15,50,0.24637988743221523
4,0,15,49,0.31137289815639446
4,0,15,0,0.16840364333498542
4,0,15,76,0.2916893633182713
4,0,15,75,0.2803761804173612
4,0,15,19,
4,0,15,45,0.24309559266171335
4,0,15,94,0.2753153386171254
4,0,15,44,0.33137017454284445
4,0,15,12,0.17463910057412474
4,0,15,4,0.10899769271410824
4,0,15,15,0.24124141591586565
4,0,15,97,0.2126996145260651
4,0,15,93,0.2936595786961238
4,0,15,16,0.2030747555359002
4,0,15,54,0.16515267144615337
4,0,15,9,0.1901026539647916
4,0,15,33,0.16662344432113946
4,0,15,28,0.21948283061040416
4,0,15,63,0.24658236897272812
4,0,15,20,0.22986675571569173
4,0,15,11,0.15303177136297846
4,0,15,46,0.2745048304135522
4,0,15,92,0.19714110712465518
4,0,16,69,0.1662203113469399
4,0,16,36,0.2746581829628044
4,0,16,23,0.17831129830610498
4,0,16,66,0.17908083587496876
4,0,16,7,0.16088044983089303
4,0,16,58,0.24138782084366212
4,0,16,70,0.22614112303136996
4,0,16,8,0.19659564373080352
4,0,16,38,0.20408549177747412
4,0,16,50,0.24517844053106916
4,0,16,64,0.15290427106261248
4,0,16,12,0.15508936975489646
4,0,16,60,0.22937324784114344
4,0,16,46,0.2848433838019005
4,0,16,93,0.2866775949027681
4,0,16,85,0.2626102449489469
4,0,16,99,0.19490412348655822
4,0,16,25,0.17202283046518518
4,0,16,20,0.17452450386137153
4,0,16,72,0.1903296893889313
4,0,16,10,0.21635143501728735
4,0,16,44,0.39787736219400016
4,0,16,92,0.19422802062011602
4,0,16,79,0.3505064423765163
4,0,16,88,0.18705211545388392
4,0,16,13,0.12072330411699514
4,0,16,97,0.19644267150716216
4,0,16,89,0.31370258773942894
4,0,16,49,0.28622471976309455
4,0,16,57,0.23714589305959324
4,0,16,86,0.2089384041520641
4,0,16,74,0.26466637157057726
4,0,16,27,0.22352585682271459
4,0,16,56,0.22275681827116953
4,0,16,11,0.18850882614065909
4,0,16,33,0.19061328400943706
4,0,16,28,0.21792663425391656
4,0,16,55,0.30203606158548285
4,0,16,75,0.2416531523469066
4,0,16,98,0.2604946931306786
4,0,16,18,0.2781818095288916
4,0,16,6,0.2081188274488143
4,0,16,37,0.136346228389831
4,0,16,42,0.22474773447319493
4,0,16,81,0.1985828131900518
4,0,16,9,0.19897838405485785
4,0,16,19,
4,0,16,4,0.09848374083399061
4,0,16,29,0.3056471874312901
4,0,16,35,0.24570481587714021
4,0,16,63,0.2162023213647098
4,0,16,32,0.3819049205983927
4,0,16,2,0.2018154596987966
4,0,16,30,0.2025355087664541
4,0,16,31,0.16611141550094033
4,0,16,94,0.31851381254149363
4,0,16,48,0.1605990147021946
4,0,16,83,0.16915881872102728
4,0,16,51,0.1777576381740808
4,0,16,15,0.26872405200552685
4,0,16,53,0.2901664419385299
4,0,16,91,0.2072309972091084
4,0,16,65,0.29691956803814995
4,0,16,54,0.19072297557682935
4,0,16,47,0.22774194219427193
4,0,16,71,0.18097861357427297
4,0,16,17,0.2757778345249261
4,0,16,22,0.35968013680512206
4,0,16,14,0.26194193943419
4,0,16,40,
4,0,16,1,0.3225531489462711
4,0,16,67,0.318586695303746
4,0,16,77,0.176186552462046
4,0,16,78,0.2170177634212438
4,0,16,73,0.3596953489596734
4,0,16,5,0.1690940874139726
4,0,16,95,
4,0,16,82,0.28097894654149713
4,0,16,62,0.19232003379241105
4,0,16,87,
4,0,16,90,0.2473850987541572
4,0,16,39,0.2785353287641279
4,0,16,0,0.12565237893680734
4,0,16,26,0.21713036914186154
4,0,16,59,0.22773445885982221
4,0,16,61,0.20309397284044017
4,0,16,76,0.28658278610244897
4,0,16,80,0.2922737137948136
4,0,16,21,0.22042972492944618
4,0,16,68,0.1522900654687287
4,0,16,16,0.23414981143838048
4,0,16,24,0.19908884809741578
4,0,16,34,0.20615813641212424
4,0,16,84,0.25666183136109444
4,0,16,41,0.17384095515001818
4,0,16,43,
4,0,16,3,0.2325721893143528
4,0,16,96,0.14176287745029767
4,0,16,45,0.22885167735873815
4,0,16,52,
4,0,17,4,0.09856619490939503
4,0,17,73,0.20601152563366865
4,0,17,97,0.20675267049625703
4,0,17,27,0.27134312189593435
4,0,17,61,0.24319366918245688
4,0,17,77,0.17450597149231684
4,0,17,26,0.24362178521298775
4,0,17,74,0.19347679890509328
4,0,17,57,0.2504390155463389
4,0,17,35,0.24282626460414766
4,0,17,15,0.2271343574257772
4,0,17,67,0.29020408534830106
4,0,17,84,0.23659195552021492
4,0,17,7,0.1480437106050794
4,0,17,99,0.22232721676037265
4,0,17,87,
4,0,17,66,0.2198316388206411
4,0,17,50,0.2515491459243806
4,0,17,91,0.24077971634044196
4,0,17,19,
4,0,17,38,0.2274774979671667
4,0,17,36,0.23775801568434332
4,0,17,90,0.21378395384874582
4,0,17,5,0.1651829973654993
4,0,17,88,0.21994955499348925
4,0,17,34,0.23302555136300096
4,0,17,6,0.24585209218208703
4,0,17,69,0.12941249379149655
4,0,17,9,0.17785290776295562
4,0,17,94,0.2786293023569956
4,0,17,28,0.20255807995146535
4,0,17,1,0.34427130752966084
4,0,17,12,0.31271259461298556
4,0,17,64,0.18651501224680994
4,0,17,37,0.1227788599582724
4,0,17,0,0.16581402524186117
4,0,17,32,0.31972071030423993
4,0,17,30,0.16335857535171916
4,0,17,31,0.16601650739518814
4,0,17,92,0.18657072495928287
4,0,17,22,0.3659351799190005
4,0,17,85,0.2474397504520691
4,0,17,49,0.29588483052301007
4,0,17,56,0.24888248621672154
4,0,17,70,0.18266082120925195
4,0,17,78,0.17870760198448674
4,0,17,8,0.2211309055491832
4,0,17,14,0.2647897033998575
4,0,17,76,0.27632278374971664
4,0,17,86,0.16815160705046078
4,0,17,93,0.2861533201052043
4,0,17,10,0.23617343580579872
4,0,17,68,0.17922467186767377
4,0,17,79,0.33299630866405083
4,0,17,65,0.2791579582791497
4,0,17,98,0.252395955523666
4,0,17,13,0.12073113115070414
4,0,17,89,0.3058046333236389
4,0,17,75,0.23753835796229283
4,0,17,47,0.2197257848477993
4,0,17,2,0.20124727452465446
4,0,17,39,0.27760081979717477
4,0,17,17,0.2703855947234326
4,0,17,40,
4,0,17,46,0.24420720518430372
4,0,17,25,0.19829004012119164
4,0,17,42,0.18456484531609438
4,0,17,71,0.17990349116223536
4,0,17,95,
4,0,17,44,0.3456072138393626
4,0,17,51,0.16655347692112246
4,0,17,20,0.2213652750216228
4,0,17,53,0.24231301991957427
4,0,17,24,0.20312207159378415
4,0,17,60,0.2435526719436093
4,0,17,45,0.25200952117060876
4,0,17,11,0.15056575840231784
4,0,17,29,0.2775344536785773
4,0,17,72,0.17898349402310193
4,0,17,41,0.1466457137611467
4,0,17,59,0.19053403340654418
4,0,17,55,0.27781676019598744
4,0,17,52,
4,0,17,82,0.2847032681264077
4,0,17,83,0.17148595494081037
4,0,17,3,0.2444095286886272
4,0,17,54,0.1480726085397647
4,0,17,58,0.21754586108023702
4,0,17,16,0.2008712655755454
4,0,17,21,0.2664899166720062
4,0,17,81,0.19282786034451804
4,0,17,62,0.2191633406624743
4,0,17,80,0.3228378131545604
4,0,17,96,0.16677032510693024
4,0,17,48,0.20755052840074276
4,0,17,23,0.22520630340798348
4,0,17,33,0.1569618765285055
4,0,17,43,
4,0,17,18,0.26221435962277356
4,0,17,63,0.24861909502385063
4,0,18,41,0.17692177214581872
