experiment_id,experiment_run,round,client_id,mmd
4,0,9,12,0.13600194454193115
4,0,9,10,0.22651338577270508
4,0,9,64,0.15540695190429688
4,0,9,13,0.08143186569213867
4,0,9,98,0.24905264377593994
4,0,9,76,0.2102200984954834
4,0,9,58,0.2295215129852295
4,0,9,44,0.2089221477508545
4,0,9,61,0.2714906930923462
4,0,9,22,0.13112235069274902
4,0,9,59,0.13703632354736328
4,0,9,92,0.09515213966369629
4,0,9,71,0.159407377243042
4,0,9,1,0.20567798614501953
4,0,9,53,0.2243267297744751
4,0,9,84,0.22772574424743652
4,0,9,81,0.25329387187957764
4,0,9,48,0.19633221626281738
4,0,9,42,0.24862289428710938
4,0,9,83,0.14917266368865967
4,0,9,60,0.2092045545578003
4,0,9,50,0.2105957269668579
4,0,9,4,0.11266589164733887
4,0,9,14,0.2371528148651123
4,0,9,52,0.11072754859924316
4,0,9,70,0.12958943843841553
4,0,9,26,0.15678727626800537
4,0,9,56,0.2511376142501831
4,0,9,30,0.14286744594573975
4,0,9,6,0.20309746265411377
4,0,9,73,0.19034945964813232
4,0,9,99,0.1956852674484253
4,0,9,18,0.2536963224411011
4,0,9,91,0.2236117124557495
4,0,9,78,0.23855650424957275
4,0,9,37,0.10997450351715088
4,0,9,62,0.20968317985534668
4,0,9,5,0.1599949598312378
4,0,9,21,0.17347252368927002
4,0,9,88,0.206964373588562
4,0,9,35,0.20508766174316406
4,0,9,23,0.17892062664031982
4,0,9,15,0.153039813041687
4,0,9,80,0.26457297801971436
4,0,9,79,0.2058335542678833
4,0,9,77,0.08372581005096436
4,0,9,31,0.14692175388336182
4,0,9,63,0.20856618881225586
4,0,9,97,0.23113596439361572
4,0,9,96,0.1079016923904419
4,0,9,65,0.19165515899658203
4,0,9,51,0.1193094253540039
4,0,9,85,0.17654430866241455
4,0,9,68,0.19530105590820312
4,0,9,93,0.2024068832397461
4,0,9,28,0.09371232986450195
4,0,9,67,0.15090680122375488
4,0,9,82,0.2086622714996338
4,0,9,69,0.09136331081390381
4,0,9,75,0.16014420986175537
4,0,9,86,0.2068570852279663
4,0,9,7,0.13167476654052734
4,0,9,8,0.22509443759918213
4,0,9,57,0.22080910205841064
4,0,9,19,0.09749293327331543
4,0,9,40,0.09202098846435547
4,0,9,34,0.1772923469543457
4,0,9,25,0.20309364795684814
4,0,9,24,0.20575189590454102
4,0,9,55,0.21863055229187012
4,0,9,90,0.14576947689056396
4,0,9,54,0.18612444400787354
4,0,9,72,0.24274063110351562
4,0,9,95,0.21633696556091309
4,0,9,87,0.30921411514282227
4,0,10,59,0.1467493772506714
4,0,10,81,0.21824920177459717
4,0,10,17,0.256961464881897
4,0,10,98,0.22609925270080566
4,0,10,38,0.19357991218566895
4,0,10,67,0.15570521354675293
4,0,10,19,0.08474588394165039
4,0,10,15,0.1771756410598755
4,0,10,46,0.15768766403198242
4,0,10,27,0.14388823509216309
4,0,10,99,0.18725872039794922
4,0,10,10,0.21312665939331055
4,0,10,40,0.08607053756713867
4,0,10,0,0.15254545211791992
4,0,10,90,0.17715084552764893
4,0,10,52,0.1348099708557129
4,0,10,66,0.20369720458984375
4,0,10,64,0.15005731582641602
4,0,10,29,0.2574537992477417
4,0,10,51,0.13414466381072998
4,0,10,68,0.20888185501098633
4,0,10,21,0.17351508140563965
4,0,10,88,0.19433534145355225
4,0,10,34,0.1925114393234253
4,0,10,77,0.07148098945617676
4,0,10,61,0.27118849754333496
4,0,10,3,0.16963505744934082
4,0,10,14,0.22657370567321777
4,0,10,92,0.09780609607696533
4,0,10,11,0.1195746660232544
4,0,10,74,0.14098751544952393
4,0,10,4,0.10524857044219971
4,0,10,45,0.2267131805419922
4,0,10,56,0.19388103485107422
4,0,10,5,0.15520930290222168
4,0,10,31,0.1469874382019043
4,0,10,16,0.1583014726638794
4,0,10,91,0.2264493703842163
4,0,10,28,0.0961616039276123
4,0,10,12,0.15800833702087402
4,0,10,62,0.18556547164916992
4,0,10,44,0.21380853652954102
4,0,10,37,0.11680281162261963
4,0,10,78,0.2305229902267456
4,0,10,75,0.1407182216644287
4,0,10,94,0.30353617668151855
4,0,10,42,0.23480451107025146
4,0,10,32,0.20288705825805664
4,0,10,82,0.21918439865112305
4,0,10,7,0.1294558048248291
4,0,10,73,0.1849910020828247
4,0,10,18,0.24905002117156982
4,0,10,22,0.1206824779510498
4,0,10,60,0.20559978485107422
4,0,10,89,0.23729300498962402
4,0,10,95,0.19530010223388672
4,0,10,80,0.2226576805114746
4,0,10,6,0.18238604068756104
4,0,10,50,0.22386705875396729
4,0,10,13,0.08660662174224854
4,0,10,87,0.29756271839141846
4,0,10,70,0.13913440704345703
4,0,10,58,0.233504056930542
4,0,10,43,0.23503446578979492
4,0,10,55,0.2125486135482788
4,0,10,30,0.17883408069610596
4,0,10,1,0.1797577142715454
4,0,10,97,0.22088587284088135
4,0,10,79,0.2782994508743286
4,0,10,33,0.1519697904586792
4,0,10,20,0.20114350318908691
4,0,10,25,0.19039976596832275
4,0,10,9,0.14330196380615234
4,0,10,8,0.20315492153167725
4,0,10,72,0.20447707176208496
4,0,10,35,0.23845207691192627
4,0,10,83,0.14759814739227295
4,0,10,84,0.23733365535736084
4,0,10,65,0.17857837677001953
4,0,10,54,0.17100870609283447
4,0,10,76,0.20923268795013428
4,0,10,96,0.10686659812927246
4,0,10,48,0.18739938735961914
4,0,10,86,0.19700443744659424
4,0,10,2,0.17551076412200928
4,0,10,23,0.16909277439117432
4,0,10,39,0.20987749099731445
4,0,10,49,0.21799719333648682
4,0,10,41,0.1471043825149536
4,0,10,47,0.13789606094360352
4,0,10,93,0.2337571382522583
4,0,10,36,0.19671225547790527
4,0,10,69,0.07828950881958008
4,0,10,57,0.2011936902999878
4,0,10,24,0.1852179765701294
4,0,10,85,0.1661078929901123
4,0,10,53,0.25500237941741943
4,0,10,71,0.16959238052368164
4,0,10,63,0.1890197992324829
4,0,10,26,0.15515518188476562
4,0,11,90,0.1683253049850464
4,0,11,45,0.241172194480896
4,0,11,49,0.19227302074432373
4,0,11,59,0.12013053894042969
4,0,11,52,0.11812996864318848
4,0,11,82,0.2247011661529541
4,0,11,24,0.20043861865997314
4,0,11,36,0.22381579875946045
4,0,11,50,0.2153691053390503
4,0,11,96,0.09786617755889893
4,0,11,42,0.21197724342346191
4,0,11,1,0.2037750482559204
4,0,11,67,0.15553975105285645
4,0,11,62,0.17693233489990234
4,0,11,80,0.21006011962890625
4,0,11,23,0.16861367225646973
4,0,11,64,0.13307154178619385
4,0,11,99,0.1884605884552002
4,0,11,75,0.14892292022705078
4,0,11,51,0.10982465744018555
4,0,11,66,0.20011866092681885
4,0,11,83,0.1407465934753418
4,0,11,41,0.09779691696166992
4,0,11,17,0.24039041996002197
4,0,11,33,0.1532883644104004
4,0,11,28,0.08880138397216797
4,0,11,86,0.18010807037353516
4,0,11,56,0.21154022216796875
4,0,11,30,0.11446189880371094
4,0,11,25,0.19576597213745117
4,0,11,88,0.1868271827697754
4,0,11,97,0.22385120391845703
4,0,11,6,0.1987227201461792
4,0,11,38,0.2109001874923706
4,0,11,68,0.17852258682250977
4,0,11,72,0.20342779159545898
4,0,11,18,0.23903954029083252
4,0,11,34,0.1992647647857666
4,0,11,7,0.12048685550689697
4,0,11,11,0.10574400424957275
4,0,11,9,0.1538935899734497
4,0,11,69,0.07903337478637695
4,0,11,35,0.23185491561889648
4,0,11,20,0.19538605213165283
4,0,11,37,0.1073460578918457
4,0,11,71,0.15082228183746338
4,0,11,53,0.1971426010131836
4,0,11,43,0.1772392988204956
4,0,11,46,0.1419445276260376
4,0,11,16,0.1549386978149414
4,0,11,4,0.10031723976135254
4,0,11,32,0.1838306188583374
4,0,11,57,0.191986083984375
4,0,11,63,0.16825008392333984
4,0,11,91,0.22612905502319336
4,0,11,73,0.19168460369110107
4,0,11,2,0.15637147426605225
4,0,11,61,0.25813591480255127
4,0,11,55,0.2011195421218872
4,0,11,77,0.08304917812347412
4,0,11,22,0.1500939130783081
4,0,11,13,0.06699609756469727
4,0,11,19,0.10692441463470459
4,0,11,40,0.09293234348297119
4,0,11,87,0.2562377452850342
4,0,11,81,0.23674988746643066
4,0,11,79,0.212682843208313
4,0,11,60,0.20283746719360352
4,0,11,29,0.21412575244903564
4,0,11,15,0.1521315574645996
4,0,11,58,0.2196749448776245
4,0,11,14,0.2201855182647705
4,0,11,27,0.13598966598510742
4,0,11,84,0.21958553791046143
4,0,11,85,0.16436266899108887
4,0,11,21,0.16079819202423096
4,0,11,44,0.2091376781463623
4,0,11,76,0.24965155124664307
4,0,11,5,0.13848769664764404
4,0,11,74,0.13859212398529053
4,0,11,54,0.1398022174835205
4,0,11,10,0.2241809368133545
4,0,11,65,0.17963242530822754
4,0,11,95,0.21200335025787354
4,0,11,0,0.18266499042510986
4,0,11,8,0.20069968700408936
4,0,11,94,0.26642727851867676
4,0,11,89,0.21734535694122314
4,0,11,47,0.14216482639312744
4,0,11,93,0.20347130298614502
4,0,11,78,0.20536255836486816
4,0,11,98,0.2132335901260376
4,0,11,31,0.14888465404510498
4,0,11,3,0.14797544479370117
4,0,11,12,0.12140285968780518
4,0,11,26,0.143449068069458
4,0,11,70,0.1184694766998291
4,0,11,39,0.19934463500976562
4,0,11,48,0.18553030490875244
4,0,12,57,0.1985245943069458
4,0,12,94,0.2812628746032715
4,0,12,46,0.12386894226074219
4,0,12,63,0.15123653411865234
4,0,12,20,0.15107190608978271
4,0,12,84,0.22973990440368652
4,0,12,7,0.12672317028045654
4,0,12,89,0.2147061824798584
4,0,12,51,0.15153181552886963
4,0,12,25,0.15546679496765137
4,0,12,69,0.07634592056274414
4,0,12,58,0.22728312015533447
4,0,12,78,0.19807815551757812
4,0,12,65,0.16359055042266846
4,0,12,86,0.16546201705932617
4,0,12,92,0.08921897411346436
4,0,12,19,0.1000833511352539
4,0,12,18,0.23669826984405518
4,0,12,73,0.1664905548095703
4,0,12,72,0.17829787731170654
4,0,12,52,0.13383936882019043
4,0,12,5,0.1447697877883911
4,0,12,98,0.23368847370147705
4,0,12,1,0.20710504055023193
4,0,12,3,0.12607121467590332
4,0,12,81,0.19574332237243652
4,0,12,34,0.1812230348587036
4,0,12,83,0.14168787002563477
4,0,12,50,0.20652377605438232
4,0,12,75,0.12059736251831055
4,0,12,49,0.19097328186035156
4,0,12,21,0.14105677604675293
4,0,12,27,0.1197437047958374
4,0,12,53,0.21273398399353027
4,0,12,36,0.17280828952789307
4,0,12,0,0.13904035091400146
4,0,12,80,0.20182132720947266
4,0,12,22,0.11687183380126953
4,0,12,48,0.14858531951904297
4,0,12,55,0.2157611846923828
4,0,12,15,0.14730477333068848
4,0,12,67,0.13661980628967285
4,0,12,40,0.08246493339538574
4,0,12,44,0.21389806270599365
4,0,12,16,0.12935614585876465
4,0,12,30,0.17870914936065674
4,0,12,8,0.1833099126815796
4,0,12,54,0.1422821283340454
4,0,12,10,0.20147550106048584
4,0,12,23,0.1296541690826416
4,0,12,4,0.07410144805908203
4,0,12,31,0.13142836093902588
4,0,12,64,0.129569411277771
4,0,12,60,0.18616187572479248
4,0,12,76,0.19011187553405762
4,0,12,12,0.1205451488494873
4,0,12,47,0.11317992210388184
4,0,12,77,0.06977510452270508
4,0,12,24,0.16790688037872314
4,0,12,17,0.2330491542816162
4,0,12,88,0.16861188411712646
4,0,12,26,0.12780797481536865
4,0,12,96,0.08215224742889404
4,0,12,9,0.11923730373382568
4,0,12,93,0.1995614767074585
4,0,12,56,0.17015326023101807
4,0,12,66,0.17408359050750732
4,0,12,6,0.1807727813720703
4,0,12,87,0.28018367290496826
4,0,12,85,0.1551436185836792
4,0,12,99,0.1744697093963623
4,0,12,45,0.1978459358215332
4,0,12,33,0.14590752124786377
4,0,12,38,0.17148375511169434
4,0,12,82,0.19719254970550537
4,0,12,91,0.20024406909942627
4,0,12,59,0.11937534809112549
4,0,12,37,0.10148251056671143
4,0,12,97,0.19404852390289307
4,0,12,11,0.09496033191680908
4,0,12,95,0.18303251266479492
4,0,12,28,0.08703076839447021
4,0,12,35,0.252848744392395
4,0,12,62,0.16631746292114258
4,0,12,68,0.16118454933166504
4,0,12,29,0.23613929748535156
4,0,12,71,0.15857458114624023
4,0,12,41,0.14280331134796143
4,0,12,61,0.21023571491241455
4,0,12,32,0.19775903224945068
4,0,12,42,0.20041680335998535
4,0,12,90,0.13882231712341309
4,0,12,14,0.20988214015960693
4,0,12,39,0.1743565797805786
4,0,12,2,0.15321636199951172
4,0,12,43,0.19289588928222656
4,0,12,79,0.27012717723846436
4,0,12,70,0.14892184734344482
4,0,12,13,0.08491134643554688
4,0,12,74,0.1238018274307251
4,0,13,45,0.21657955646514893
4,0,13,69,0.05914294719696045
4,0,13,85,0.12589263916015625
4,0,13,24,0.17459630966186523
4,0,13,27,0.1088860034942627
4,0,13,54,0.10673284530639648
4,0,13,70,0.10169816017150879
4,0,13,89,0.1863945722579956
4,0,13,30,0.12253057956695557
4,0,13,63,0.14389359951019287
4,0,13,57,0.15696847438812256
4,0,13,33,0.14954841136932373
4,0,13,6,0.16723346710205078
4,0,13,53,0.16926658153533936
4,0,13,18,0.19984066486358643
4,0,13,75,0.13143181800842285
4,0,13,46,0.1002352237701416
4,0,13,31,0.11792099475860596
4,0,13,41,0.09375154972076416
4,0,13,13,0.05789518356323242
4,0,13,25,0.16769862174987793
4,0,13,32,0.17661261558532715
4,0,13,44,0.1838827133178711
4,0,13,1,0.18993568420410156
4,0,13,15,0.12503600120544434
4,0,13,64,0.13804113864898682
4,0,13,48,0.16405439376831055
4,0,13,19,0.10750329494476318
4,0,13,9,0.0983731746673584
4,0,13,20,0.16767454147338867
4,0,13,28,0.07999002933502197
4,0,13,59,0.12079966068267822
4,0,13,61,0.22540831565856934
4,0,13,99,0.1716059446334839
4,0,13,58,0.1833665370941162
4,0,13,29,0.18468523025512695
4,0,13,23,0.15325689315795898
4,0,13,38,0.17646026611328125
4,0,13,62,0.16150236129760742
4,0,13,81,0.1896202564239502
4,0,13,17,0.2099531888961792
4,0,13,21,0.13106787204742432
4,0,13,5,0.12123072147369385
4,0,13,73,0.17395615577697754
4,0,13,68,0.17816901206970215
4,0,13,42,0.17037439346313477
4,0,13,71,0.12577319145202637
4,0,13,90,0.13585758209228516
4,0,13,93,0.18469297885894775
4,0,13,14,0.17520499229431152
4,0,13,12,0.10489702224731445
4,0,13,39,0.15410244464874268
4,0,13,55,0.17139339447021484
4,0,13,47,0.1093984842300415
4,0,13,43,0.12535393238067627
4,0,13,4,0.07950377464294434
4,0,13,87,0.2246934175491333
4,0,13,92,0.0749359130859375
4,0,13,7,0.10305237770080566
4,0,13,36,0.14252781867980957
4,0,13,74,0.11509788036346436
4,0,13,22,0.1417454481124878
4,0,13,77,0.07657814025878906
4,0,13,56,0.14004981517791748
4,0,13,86,0.13479328155517578
4,0,13,79,0.21617329120635986
4,0,13,82,0.18190836906433105
4,0,13,10,0.18809998035430908
4,0,13,16,0.11835801601409912
4,0,13,26,0.12077081203460693
4,0,13,98,0.19691598415374756
4,0,13,0,0.16858065128326416
4,0,13,96,0.08543920516967773
4,0,13,35,0.19720983505249023
4,0,13,50,0.19078099727630615
4,0,13,95,0.2003549337387085
4,0,13,91,0.18019509315490723
4,0,13,97,0.19920718669891357
4,0,13,52,0.10264098644256592
4,0,13,40,0.08620858192443848
4,0,13,67,0.11255908012390137
4,0,13,3,0.11504197120666504
4,0,13,80,0.18445074558258057
4,0,13,66,0.16479742527008057
4,0,13,34,0.17941641807556152
4,0,13,72,0.16602933406829834
4,0,13,60,0.17960870265960693
4,0,13,11,0.08437764644622803
4,0,13,76,0.19350624084472656
4,0,13,37,0.08420431613922119
4,0,13,84,0.18382537364959717
4,0,13,88,0.16897594928741455
4,0,13,49,0.15430450439453125
4,0,13,94,0.24544119834899902
4,0,13,8,0.17399752140045166
4,0,13,83,0.11965572834014893
4,0,13,2,0.12495589256286621
4,0,13,78,0.16840672492980957
4,0,13,51,0.12300968170166016
4,0,14,8,0.17163598537445068
4,0,14,30,0.18862521648406982
4,0,14,47,0.10416460037231445
4,0,14,0,0.11596846580505371
4,0,14,25,0.15256357192993164
4,0,14,40,0.07326185703277588
4,0,14,2,0.13535714149475098
4,0,14,54,0.14979100227355957
4,0,14,91,0.1929011344909668
4,0,14,59,0.11825215816497803
4,0,14,16,0.12522244453430176
4,0,14,69,0.07419455051422119
4,0,14,80,0.19964885711669922
4,0,14,97,0.17943954467773438
4,0,14,60,0.18001115322113037
4,0,14,12,0.14384067058563232
4,0,14,7,0.11275207996368408
4,0,14,92,0.08046722412109375
4,0,14,82,0.18579745292663574
4,0,14,32,0.17095696926116943
4,0,14,6,0.15802311897277832
4,0,14,13,0.08010482788085938
4,0,14,99,0.17166674137115479
4,0,14,26,0.12646377086639404
4,0,14,36,0.18404865264892578
4,0,14,63,0.14036977291107178
4,0,14,79,0.1894439458847046
4,0,14,87,0.2640641927719116
4,0,14,96,0.07933211326599121
4,0,14,89,0.20428895950317383
4,0,14,94,0.27033567428588867
4,0,14,72,0.1785370111465454
4,0,14,15,0.1459258794784546
4,0,14,1,0.17000699043273926
4,0,14,66,0.13572871685028076
4,0,14,65,0.1567685604095459
4,0,14,51,0.11534285545349121
4,0,14,33,0.15177345275878906
4,0,14,58,0.20389139652252197
4,0,14,55,0.2003459930419922
4,0,14,62,0.15514183044433594
4,0,14,56,0.16016089916229248
4,0,14,43,0.1674410104751587
4,0,14,78,0.2083268165588379
4,0,14,50,0.18485772609710693
4,0,14,20,0.13808512687683105
4,0,14,98,0.226690411567688
4,0,14,27,0.10717689990997314
4,0,14,44,0.20091462135314941
4,0,14,17,0.21716833114624023
4,0,14,52,0.10490632057189941
4,0,14,3,0.1274651288986206
4,0,14,5,0.13630616664886475
4,0,14,90,0.12967407703399658
4,0,14,86,0.17068982124328613
4,0,14,74,0.11667180061340332
4,0,14,53,0.21164381504058838
4,0,14,95,0.15259766578674316
4,0,14,85,0.13762426376342773
4,0,14,49,0.18113350868225098
4,0,14,24,0.15698158740997314
4,0,14,73,0.23862409591674805
4,0,14,48,0.13890469074249268
4,0,14,81,0.20029950141906738
4,0,14,68,0.1474153995513916
4,0,14,45,0.19031953811645508
4,0,14,34,0.16425490379333496
4,0,14,93,0.19910168647766113
4,0,14,10,0.18742620944976807
4,0,14,11,0.08113884925842285
4,0,14,29,0.21801257133483887
4,0,14,71,0.14803171157836914
4,0,14,22,0.10688197612762451
4,0,14,39,0.16280484199523926
4,0,14,76,0.18267476558685303
4,0,14,84,0.20358800888061523
4,0,14,9,0.11992073059082031
4,0,14,70,0.12451326847076416
4,0,14,46,0.1253443956375122
4,0,14,77,0.06932449340820312
4,0,14,42,0.20936143398284912
4,0,14,31,0.12265956401824951
4,0,14,37,0.10062897205352783
4,0,14,64,0.11271107196807861
4,0,14,67,0.13332366943359375
4,0,14,21,0.1190716028213501
4,0,14,19,0.10057210922241211
4,0,14,83,0.1323556900024414
4,0,14,75,0.11059951782226562
4,0,14,23,0.1216665506362915
4,0,14,14,0.18835985660552979
4,0,14,18,0.22030353546142578
4,0,14,28,0.08067846298217773
4,0,14,61,0.2002471685409546
4,0,14,4,0.0632702112197876
4,0,14,88,0.15452003479003906
4,0,14,38,0.16708338260650635
4,0,14,35,0.19990181922912598
4,0,14,57,0.15111875534057617
4,0,14,41,0.12680578231811523
4,0,15,64,0.12562501430511475
4,0,15,7,0.10283780097961426
4,0,15,68,0.176061749458313
4,0,15,31,0.12033975124359131
4,0,15,22,0.1403193473815918
4,0,15,18,0.21193039417266846
4,0,15,23,0.13070142269134521
4,0,15,82,0.20737671852111816
4,0,15,66,0.17008864879608154
4,0,15,72,0.15914714336395264
4,0,15,71,0.13196969032287598
4,0,15,17,0.2072387933731079
4,0,15,3,0.11244440078735352
4,0,15,14,0.17765843868255615
4,0,15,48,0.15810084342956543
4,0,15,35,0.21017539501190186
4,0,15,1,0.17174458503723145
4,0,15,30,0.13431990146636963
4,0,15,78,0.16819989681243896
4,0,15,55,0.1886502504348755
4,0,15,86,0.13016390800476074
4,0,15,61,0.21516704559326172
4,0,15,69,0.05451667308807373
4,0,15,85,0.12890422344207764
4,0,15,95,0.19454598426818848
4,0,15,77,0.07197165489196777
4,0,15,10,0.20169508457183838
4,0,15,81,0.17119991779327393
4,0,15,13,0.0607302188873291
4,0,15,56,0.16393494606018066
4,0,15,57,0.1682509183883667
4,0,15,58,0.1837782859802246
4,0,15,59,0.09786784648895264
4,0,15,21,0.13350176811218262
4,0,15,25,0.16421830654144287
4,0,15,88,0.16345584392547607
4,0,15,89,0.18941569328308105
4,0,15,34,0.16710734367370605
4,0,15,83,0.1261347532272339
4,0,15,70,0.10682940483093262
4,0,15,62,0.1511150598526001
4,0,15,43,0.10662829875946045
4,0,15,73,0.16418254375457764
4,0,15,67,0.13324296474456787
4,0,15,53,0.17069637775421143
4,0,15,2,0.12128758430480957
4,0,15,37,0.07742667198181152
4,0,15,91,0.17670607566833496
4,0,15,5,0.12223494052886963
4,0,15,41,0.08703243732452393
4,0,15,24,0.18087267875671387
4,0,15,8,0.1769862174987793
4,0,15,87,0.2357172966003418
4,0,15,52,0.11204564571380615
4,0,15,40,0.08671069145202637
4,0,15,42,0.17026019096374512
4,0,15,32,0.1654949188232422
4,0,15,39,0.14581525325775146
4,0,15,80,0.1789306402206421
4,0,15,79,0.16906559467315674
4,0,15,90,0.12889111042022705
4,0,15,36,0.1520829200744629
4,0,15,60,0.17582309246063232
4,0,15,98,0.19748008251190186
4,0,15,38,0.1812441349029541
4,0,15,99,0.16325342655181885
4,0,15,27,0.10466039180755615
4,0,15,26,0.1180945634841919
4,0,15,65,0.15730750560760498
4,0,15,47,0.10556685924530029
4,0,15,84,0.18063712120056152
4,0,15,51,0.09460842609405518
4,0,15,74,0.09224081039428711
4,0,15,96,0.08047604560852051
4,0,15,6,0.18942475318908691
4,0,15,29,0.1961827278137207
4,0,15,50,0.19153237342834473
4,0,15,49,0.16784310340881348
4,0,15,0,0.15595340728759766
4,0,15,76,0.23492717742919922
4,0,15,75,0.12845897674560547
4,0,15,19,0.10718047618865967
4,0,15,45,0.2064833641052246
4,0,15,94,0.23439431190490723
4,0,15,44,0.1932133436203003
4,0,15,12,0.109519362449646
4,0,15,4,0.06511151790618896
4,0,15,15,0.11722517013549805
4,0,15,97,0.1909177303314209
4,0,15,93,0.1844191551208496
4,0,15,16,0.10362386703491211
4,0,15,54,0.11286962032318115
4,0,15,9,0.09624326229095459
4,0,15,33,0.15477895736694336
4,0,15,28,0.08384299278259277
4,0,15,63,0.13961303234100342
4,0,15,20,0.17356383800506592
4,0,15,11,0.07535648345947266
4,0,15,46,0.10405802726745605
4,0,15,92,0.07489216327667236
4,0,16,69,0.07148408889770508
4,0,16,36,0.13777029514312744
4,0,16,23,0.10211074352264404
4,0,16,66,0.13034391403198242
4,0,16,7,0.10529673099517822
4,0,16,58,0.19611990451812744
4,0,16,70,0.10714066028594971
4,0,16,8,0.16373944282531738
4,0,16,38,0.1717919111251831
4,0,16,50,0.18459904193878174
4,0,16,64,0.10302114486694336
4,0,16,12,0.10353100299835205
4,0,16,60,0.15492630004882812
4,0,16,46,0.10865461826324463
4,0,16,93,0.1813058853149414
4,0,16,85,0.13604915142059326
4,0,16,99,0.1532588005065918
4,0,16,25,0.13847923278808594
4,0,16,20,0.1235649585723877
4,0,16,72,0.17064499855041504
4,0,16,10,0.17797303199768066
4,0,16,44,0.1941847801208496
4,0,16,92,0.07714986801147461
4,0,16,79,0.18932366371154785
4,0,16,88,0.15145981311798096
4,0,16,13,0.06713485717773438
4,0,16,97,0.1726928949356079
4,0,16,89,0.18606996536254883
4,0,16,49,0.16496646404266357
4,0,16,57,0.16659820079803467
4,0,16,86,0.14462220668792725
4,0,16,74,0.10932672023773193
4,0,16,27,0.10220181941986084
4,0,16,56,0.16247844696044922
4,0,16,11,0.07469093799591064
4,0,16,33,0.17966926097869873
4,0,16,28,0.07787597179412842
4,0,16,55,0.19050562381744385
4,0,16,75,0.09929585456848145
4,0,16,98,0.19530045986175537
4,0,16,18,0.21829354763031006
4,0,16,6,0.15388381481170654
4,0,16,37,0.0887683629989624
4,0,16,42,0.1942535638809204
4,0,16,81,0.18161559104919434
4,0,16,9,0.10814428329467773
4,0,16,19,0.10215234756469727
4,0,16,4,0.05373513698577881
4,0,16,29,0.20468318462371826
4,0,16,35,0.19804024696350098
4,0,16,63,0.12449610233306885
4,0,16,32,0.1855844259262085
4,0,16,2,0.12551534175872803
4,0,16,30,0.16966617107391357
4,0,16,31,0.11937844753265381
4,0,16,94,0.260839581489563
4,0,16,48,0.12171220779418945
4,0,16,83,0.12563741207122803
4,0,16,51,0.09463191032409668
4,0,16,15,0.12555742263793945
4,0,16,53,0.20155608654022217
4,0,16,91,0.17339730262756348
4,0,16,65,0.14899635314941406
4,0,16,54,0.12934088706970215
4,0,16,47,0.09448003768920898
4,0,16,71,0.1367284059524536
4,0,16,17,0.2059084177017212
4,0,16,22,0.1129385232925415
4,0,16,14,0.17923974990844727
4,0,16,40,0.0784597396850586
4,0,16,1,0.17883408069610596
4,0,16,67,0.11582398414611816
4,0,16,77,0.07007348537445068
4,0,16,78,0.18966424465179443
4,0,16,73,0.29103684425354004
4,0,16,5,0.13199210166931152
4,0,16,95,0.13727271556854248
4,0,16,82,0.19425749778747559
4,0,16,62,0.1438363790512085
4,0,16,87,0.24114811420440674
4,0,16,90,0.11790919303894043
4,0,16,39,0.1424010992050171
4,0,16,0,0.1183093786239624
4,0,16,26,0.10488235950469971
4,0,16,59,0.10381472110748291
4,0,16,61,0.1707075834274292
4,0,16,76,0.18584740161895752
4,0,16,80,0.18569540977478027
4,0,16,21,0.12005209922790527
4,0,16,68,0.13735485076904297
4,0,16,16,0.11452341079711914
4,0,16,24,0.17833852767944336
4,0,16,34,0.15153980255126953
4,0,16,84,0.1965014934539795
4,0,16,41,0.11896848678588867
4,0,16,43,0.13176584243774414
4,0,16,3,0.10108935832977295
4,0,16,96,0.0666208267211914
4,0,16,45,0.18289542198181152
4,0,16,52,0.09765756130218506
4,0,17,4,0.059775710105895996
4,0,17,73,0.16255521774291992
4,0,17,97,0.18518352508544922
4,0,17,27,0.14493179321289062
4,0,17,61,0.20211100578308105
4,0,17,77,0.07877755165100098
4,0,17,26,0.1147226095199585
4,0,17,74,0.08832919597625732
4,0,17,57,0.17412519454956055
4,0,17,35,0.20211970806121826
4,0,17,15,0.1085977554321289
4,0,17,67,0.10030996799468994
4,0,17,84,0.1857285499572754
4,0,17,7,0.10403788089752197
4,0,17,99,0.1764516830444336
4,0,17,87,0.2191237211227417
4,0,17,66,0.1588674783706665
4,0,17,50,0.19183683395385742
4,0,17,91,0.20442521572113037
4,0,17,19,0.0987170934677124
4,0,17,38,0.18118810653686523
4,0,17,36,0.11980974674224854
4,0,17,90,0.09797358512878418
4,0,17,5,0.13072669506072998
4,0,17,88,0.1794213056564331
4,0,17,34,0.17001831531524658
4,0,17,6,0.16961681842803955
4,0,17,69,0.05618906021118164
4,0,17,9,0.08531486988067627
4,0,17,94,0.23611831665039062
4,0,17,28,0.08012712001800537
4,0,17,1,0.17801618576049805
4,0,17,12,0.24012541770935059
4,0,17,64,0.13160967826843262
4,0,17,37,0.08035707473754883
4,0,17,0,0.15448224544525146
4,0,17,32,0.1697922945022583
4,0,17,30,0.1278383731842041
4,0,17,31,0.12219679355621338
4,0,17,92,0.07464230060577393
4,0,17,22,0.14484047889709473
4,0,17,85,0.12784266471862793
4,0,17,49,0.16760778427124023
4,0,17,56,0.1870594024658203
4,0,17,70,0.10236096382141113
4,0,17,78,0.15479695796966553
4,0,17,8,0.1845022439956665
4,0,17,14,0.18069589138031006
4,0,17,76,0.20114552974700928
4,0,17,86,0.1195836067199707
