experiment_id,experiment_run,round,client_id,js
3,0,9,13,0.1616407334804535
3,0,9,27,0.8604888319969177
3,0,9,79,0.8636402487754822
3,0,9,77,0.1873818188905716
3,0,9,49,0.8592157959938049
3,0,9,15,0.8218327164649963
3,0,9,10,0.5888450741767883
3,0,9,75,0.7167471051216125
3,0,9,60,0.6762576699256897
3,0,9,41,0.32197824120521545
3,0,9,7,0.3366445302963257
3,0,9,25,0.6709352731704712
3,0,9,62,0.4000189006328583
3,0,9,46,0.9863191246986389
3,0,9,24,0.5040522217750549
3,0,9,33,0.15533941984176636
3,0,9,19,0.11308657377958298
3,0,9,11,0.47872188687324524
3,0,9,72,0.6907855868339539
3,0,9,85,0.7228573560714722
3,0,9,67,1.087699055671692
3,0,9,61,0.8033699989318848
3,0,9,23,0.9142134785652161
3,0,9,59,0.764714241027832
3,0,9,68,0.43323424458503723
3,0,9,57,0.6837877631187439
3,0,9,66,0.69728022813797
3,0,9,36,1.1925692558288574
3,0,9,51,0.5545628070831299
3,0,9,78,0.6794763803482056
3,0,9,40,0.06429297477006912
3,0,9,69,0.21032766997814178
3,0,9,37,0.47121164202690125
3,0,9,99,0.6354594230651855
3,0,9,81,0.588119626045227
3,0,9,21,0.6523141264915466
3,0,9,70,0.6559855937957764
3,0,9,26,0.872184157371521
3,0,9,52,0.326885461807251
3,0,9,90,1.1146509647369385
3,0,9,16,0.6342141628265381
3,0,9,3,0.6993575096130371
3,0,9,31,0.38804635405540466
3,0,9,56,0.5162122249603271
3,0,9,74,0.9969857931137085
3,0,9,4,0.287457674741745
3,0,9,29,0.9561168551445007
3,0,9,91,0.4810097813606262
3,0,9,54,0.7441734075546265
3,0,9,94,0.8533631563186646
3,0,9,88,0.6433703899383545
3,0,9,63,0.9092840552330017
3,0,9,9,0.765788733959198
3,0,9,87,0.22127220034599304
3,0,9,65,0.959318220615387
3,0,9,38,0.5502440333366394
3,0,9,32,0.8393733501434326
3,0,9,84,0.5668020248413086
3,0,9,96,0.483529269695282
3,0,9,93,0.8193936944007874
3,0,9,5,0.35312265157699585
3,0,9,12,0.35432398319244385
3,0,9,20,0.842456042766571
3,0,9,82,0.7708582282066345
3,0,9,64,0.32586827874183655
3,0,9,48,0.7773211002349854
3,0,9,98,0.6764628291130066
3,0,9,8,0.6054008603096008
3,0,9,34,0.5585808753967285
3,0,9,86,0.656745970249176
3,0,9,17,0.7780925631523132
3,0,9,89,1.1125588417053223
3,0,9,95,0.4568847119808197
3,0,9,44,0.9248276948928833
3,0,10,17,0.8333796858787537
3,0,10,48,0.7329171299934387
3,0,10,35,0.7511998414993286
3,0,10,59,0.8199620246887207
3,0,10,99,0.5891889333724976
3,0,10,83,0.25968897342681885
3,0,10,97,0.4963144063949585
3,0,10,60,0.679837167263031
3,0,10,31,0.4010484516620636
3,0,10,90,1.0262795686721802
3,0,10,70,0.7754826545715332
3,0,10,11,0.46681416034698486
3,0,10,6,0.5810160636901855
3,0,10,14,0.7345642447471619
3,0,10,88,0.5631057620048523
3,0,10,16,0.8707317113876343
3,0,10,26,0.8852836489677429
3,0,10,68,0.3138675093650818
3,0,10,7,0.3314688205718994
3,0,10,56,0.5207276940345764
3,0,10,34,0.5549896359443665
3,0,10,4,0.22087618708610535
3,0,10,65,0.8930620551109314
3,0,10,81,0.7693865895271301
3,0,10,58,0.566321849822998
3,0,10,80,0.9583031535148621
3,0,10,77,0.24152430891990662
3,0,10,63,0.8111010193824768
3,0,10,29,1.024507761001587
3,0,10,21,0.7120975852012634
3,0,10,72,0.7966347336769104
3,0,10,28,0.21973364055156708
3,0,10,0,0.4023233652114868
3,0,10,23,0.9999503493309021
3,0,10,91,0.43345481157302856
3,0,10,62,0.657770037651062
3,0,10,43,0.16635990142822266
3,0,10,18,0.7533252835273743
3,0,10,12,0.4901618957519531
3,0,10,20,0.8012551665306091
3,0,10,27,0.939545214176178
3,0,10,96,0.5292601585388184
3,0,10,73,0.6288210153579712
3,0,10,76,0.7192779183387756
3,0,10,54,0.8146249055862427
3,0,10,84,0.5239743590354919
3,0,10,57,0.7037684321403503
3,0,10,33,0.21121786534786224
3,0,10,93,0.743914783000946
3,0,10,86,0.7062563896179199
3,0,10,78,0.7032078504562378
3,0,10,50,0.7960690855979919
3,0,10,64,0.29557889699935913
3,0,10,49,0.7224141359329224
3,0,10,61,0.7843807339668274
3,0,10,69,0.227979376912117
3,0,10,55,0.8181711435317993
3,0,10,37,0.48545414209365845
3,0,10,10,0.615125834941864
3,0,10,42,0.7575585842132568
3,0,10,22,0.4673895835876465
3,0,10,39,0.7372919917106628
3,0,10,82,0.8157025575637817
3,0,10,19,0.0764017179608345
3,0,10,38,0.6935766339302063
3,0,10,89,1.1326780319213867
3,0,10,30,0.15325014293193817
3,0,10,44,0.717079758644104
3,0,10,53,0.9201241731643677
3,0,10,32,0.762229859828949
3,0,10,74,1.1272934675216675
3,0,10,98,0.5895407199859619
3,0,10,95,0.27777907252311707
3,0,10,15,0.7257331609725952
3,0,10,40,0.029108524322509766
3,0,10,1,0.7352504134178162
3,0,10,47,1.0732574462890625
3,0,10,3,0.7936807870864868
3,0,10,75,0.7861842513084412
3,0,10,13,0.16295118629932404
3,0,10,66,0.6633074283599854
3,0,10,79,0.720520555973053
3,0,10,24,0.619417130947113
3,0,10,41,0.30211418867111206
3,0,10,92,0.3312639594078064
3,0,10,71,0.3448250889778137
3,0,10,9,0.8355364203453064
3,0,10,45,0.4854641556739807
3,0,10,67,1.1200809478759766
3,0,10,36,1.0195058584213257
3,0,10,85,0.7277224063873291
3,0,10,2,0.6850336194038391
3,0,10,94,0.721538245677948
3,0,10,5,0.3633650839328766
3,0,10,46,0.9697378873825073
3,0,10,25,0.6725670695304871
3,0,10,87,0.3481396734714508
3,0,10,51,0.5501530170440674
3,0,10,8,0.6037710309028625
3,0,10,52,0.280072957277298
