experiment_id,experiment_run,round,client_id,fid
4,3,17,78,0.059171451249131965
4,3,17,39,0.06687065989776586
4,3,17,74,0.0654882391508474
4,3,17,51,0.11768060823109616
4,3,17,69,0.07699495266036091
4,3,17,52,0.05252490588098381
4,3,17,36,0.10169286100868116
4,3,17,17,0.04887108679472055
4,3,17,54,0.05491678051772275
4,3,17,8,0.07960233399957561
4,3,17,85,0.09344638441876668
4,3,17,89,0.1922414576618201
4,3,17,23,0.046861546238394544
4,3,17,24,0.09284041296461845
4,3,17,21,0.08064944921522163
4,3,17,90,0.05745891482942186
4,3,17,25,0.05720994206817937
4,3,17,14,0.06968631886330814
4,3,17,92,0.045952974645002746
4,3,17,65,0.055392062043376614
4,3,17,75,0.0816854246262241
4,3,17,18,0.09968902520209112
4,3,17,81,0.0653174557361029
4,3,17,27,0.08221359873459246
4,3,17,0,0.04673610466825853
4,3,17,87,0.05624655977637465
4,3,17,34,0.0960147576016544
4,3,17,76,0.10797552241235403
4,3,17,49,0.06870421405237322
4,3,17,46,0.05079334516347153
4,3,17,7,0.05490225727613743
4,3,17,59,0.07470751315252883
4,3,17,86,0.04633029951294449
4,3,17,3,0.10220503235372372
4,3,17,94,0.05317292931561266
4,3,17,98,0.06859724869669359
4,3,17,80,0.09021466572133137
4,3,17,71,0.06620418512420402
4,3,17,44,0.08576903859031862
4,3,17,48,0.12168348544643462
4,3,17,83,0.06295178185737527
4,3,17,84,0.0478586545402651
4,3,17,40,0.059730751111469596
4,3,17,19,0.08804592582785149
4,3,17,53,0.04582155587032417
4,3,17,55,0.10127661688862664
4,3,17,10,0.07954688451727487
4,3,17,22,0.10386127204704904
4,3,17,91,0.0485580430905846
4,3,17,47,0.0739184907698038
4,3,17,43,0.0728715648023579
4,3,17,57,0.06560382840511617
4,3,17,95,0.06667644413207721
4,3,17,96,0.055552631453713426
4,3,17,72,0.056089222023346465
4,3,17,12,0.08450528058833082
4,3,18,34,0.0808536377945324
4,3,18,56,0.0777555070610848
4,3,18,51,0.1258357574725653
4,3,18,53,0.047944320073249835
4,3,18,4,0.06365337910934193
4,3,18,92,0.05932662972389036
4,3,18,81,0.05618506488361085
4,3,18,87,0.06520342659263656
4,3,18,64,0.053804650887614075
4,3,18,30,0.21067803142553215
4,3,18,31,0.04865323689679494
4,3,18,18,0.10248391089574548
4,3,18,8,0.08814327436587552
4,3,18,86,0.05165340168793754
4,3,18,55,0.0898224027460458
4,3,18,22,0.14526920016388284
4,3,18,47,0.1989697816065618
4,3,18,29,0.12095622066276218
4,3,18,60,0.05239312712959531
4,3,18,3,0.3099910019182308
4,3,18,40,0.04891537661047865
4,3,18,36,0.10045058808705984
4,3,18,48,0.08665928185212735
4,3,18,35,0.054337950633647956
4,3,18,37,0.05317371197932916
4,3,18,99,0.05461451616046393
4,3,18,19,0.08969593428984061
4,3,18,62,0.05817154057568146
4,3,18,65,0.04570041796198801
4,3,18,46,0.05183472282413438
4,3,18,74,0.061125460429518406
4,3,18,94,0.06022453909438079
4,3,18,42,0.05412321363212644
4,3,18,16,0.0830215219546849
4,3,18,24,0.06765525418480559
4,3,18,33,0.06255076829884279
4,3,18,85,0.10265252623229235
4,3,18,66,0.038434562000854766
4,3,18,71,0.06156250638397062
4,3,18,68,0.10179115721455788
4,3,18,58,0.07835684287952632
4,3,18,21,0.06949101752116793
4,3,18,67,0.11765799198686364
4,3,18,52,0.060377106720294886
4,3,18,1,0.06713096287525414
4,3,18,96,0.07117431950057326
4,3,18,38,0.06104372274469591
4,3,18,39,0.05324043451592693
4,3,18,63,0.0700458063840011
4,3,18,10,0.08482664113733568
4,3,18,27,0.08964219305901978
4,3,18,84,0.0457894087043654
4,3,18,93,0.06719016072787642
4,3,18,5,0.07110055895390877
4,3,18,0,0.06019486735744786
4,3,18,20,0.043307567907036576
4,3,18,57,0.0606913031246008
4,3,18,23,0.044903353750951086
4,3,18,9,0.06071355737125883
4,3,18,15,0.09417449151155935
4,3,18,44,0.1048354909871205
4,3,18,72,0.06170845177401907
4,3,18,28,0.11222238397909637
4,3,18,49,0.0852076049231468
4,3,18,78,0.050058392772728943
4,3,18,45,0.06996166759285395
4,3,18,83,0.06322921235404053
4,3,18,73,0.05753369127645596
4,3,18,95,0.06385180936375624
4,3,18,13,0.055845357849797356
4,3,18,2,0.05350557216553358
4,3,18,75,0.07842603799027716
4,3,18,77,0.07958589603923605
4,3,18,6,0.05846800161235448
4,3,18,54,0.06552849536317484
4,3,18,14,0.05974681905264248
4,3,18,88,0.06642567555413442
4,3,18,90,0.054756418164926546
4,3,18,17,0.04584173328342282
4,3,18,50,0.045418667791900985
4,3,18,70,0.05796403776231056
4,3,18,80,0.09719767414815322
4,3,18,41,0.0980759776332871
4,3,18,69,0.07252037286368535
4,3,18,79,0.08110260936475117
4,3,18,59,0.063674076426011
4,3,18,12,0.09261134663971479
4,3,18,7,0.0648760592118188
4,3,18,89,0.06421613032325962
4,3,18,98,0.07036618940848918
4,3,18,26,0.043773774707806426
4,3,18,11,0.12051876956699231
4,3,18,82,0.06279250429636252
4,3,18,43,0.05628727587163859
4,3,18,25,0.06710983925436712
4,3,18,32,0.05558732947597435
4,3,18,76,0.2399878876555585
4,3,18,61,0.048716740653773946
4,3,18,91,0.05398606585901951
4,3,18,97,0.04420882334974395
4,3,19,71,0.06256929920113764
4,3,19,16,0.07026350948394555
4,3,19,58,0.08470318762602388
4,3,19,96,0.18525122493663718
4,3,19,69,0.07108398519613461
4,3,19,57,0.0483650295907825
4,3,19,56,0.08219779443186531
4,3,19,46,0.06569188158603315
4,3,19,82,0.09369879283591784
4,3,19,92,0.04489651644957174
4,3,19,2,0.057012874959229326
4,3,19,20,0.05274570652787374
4,3,19,52,0.04931038475839113
4,3,19,12,0.07638023543415054
4,3,19,42,0.05075029475764525
4,3,19,95,0.06636486211864376
4,3,19,65,0.06252938782913667
4,3,19,68,0.30585497883520324
4,3,19,63,0.07764805342558323
4,3,19,49,0.06308735939740048
4,3,19,0,0.06978080473864648
4,3,19,88,0.06405202169461936
4,3,19,10,0.07992723648766514
4,3,19,8,0.07905584395002335
4,3,19,84,0.05214776430232404
4,3,19,14,0.04219031075226702
4,3,19,7,0.05444483603636977
4,3,19,25,0.054079021633516376
4,3,19,62,0.06360608911209835
4,3,19,11,0.050228635889480705
4,3,19,28,0.08998107027613811
4,3,19,64,0.05840487878957593
4,3,19,30,0.1726563158179133
4,3,19,75,0.07391343288130567
4,3,19,4,0.042797373620949195
4,3,19,80,0.08605266906673859
4,3,19,50,0.0510139505489852
4,3,19,24,0.07083438865026909
4,3,19,22,0.1728282651519374
4,3,19,55,0.08353304354658983
4,3,19,9,0.05177785446036082
4,3,19,38,0.04824077346497399
4,3,19,48,0.07832023800458894
4,3,19,76,0.08176984348203897
4,3,19,99,0.06214343257854821
4,3,19,45,0.05378063428619579
4,3,19,81,0.06560595946415754
4,3,19,59,0.05833725280493908
4,3,19,35,0.04945803698894523
4,3,19,87,0.06594224343611005
4,3,19,60,0.061354374964504355
4,3,19,83,0.061068235171021494
4,3,19,15,0.08462096769032924
4,3,19,51,0.08903756299773895
4,3,19,61,0.03994692940396356
4,3,19,39,0.05357927877535533
4,3,19,19,0.04622314149295311
4,3,19,89,0.06672200742602333
4,3,19,5,0.08056513952966776
4,3,19,21,0.07310995857703062
4,3,19,53,0.04522055468057992
4,3,19,13,0.05169559548298834
4,3,19,70,0.0465446287476256
4,3,19,78,0.05692262353849223
4,3,19,32,0.043789020979482715
4,3,19,3,0.10123203185899507
4,3,19,74,0.07907094648527926
4,3,19,77,0.07821956439991036
4,3,19,94,0.048907566452810206
4,3,19,86,0.0847705616213828
4,3,19,93,0.057384463418145806
4,3,19,37,0.08804194943918159
4,3,19,34,0.09683183635478143
4,3,19,98,0.06847129060056298
4,3,19,73,0.06605225907463447
4,3,19,31,0.05254700698408959
4,3,19,97,0.04815914414564501
4,3,19,27,0.07995721199986229
4,3,19,67,0.0739841203346582
4,3,19,23,0.052859335664371725
4,3,19,26,0.04773519303004947
4,3,19,33,0.06255129194381695
4,3,19,17,0.04779791160183424
4,3,19,72,0.05839027078340395
4,3,19,18,0.0987100544161861
4,3,19,1,0.07415660321431486
4,3,19,85,0.10429137062883756
4,3,19,36,0.08149174790744768
4,3,19,47,0.0935678585346663
4,3,19,90,0.058166981369129844
4,3,19,91,0.0491566598568418
4,3,19,40,0.05420581109898726
4,3,19,79,0.06661090411631264
4,3,19,29,0.19998830722809263
4,3,19,66,0.045551218556169455
4,3,19,6,0.06593281608393875
4,3,19,41,0.07803077427865682
4,3,19,44,0.0888527898951822
4,3,19,43,0.0682328744075673
4,3,19,54,0.051707487654461495
4,3,20,34,0.08841946143892947
4,3,20,44,0.09215459471826679
4,3,20,92,0.03832920235790729
4,3,20,82,0.06903466955925261
4,3,20,0,0.051784436778913444
4,3,20,36,0.0806558966170379
4,3,20,10,0.06996426473908647
4,3,20,26,0.09347227363024406
4,3,20,22,0.07145770661126082
4,3,20,27,0.08290690183740823
4,3,20,70,0.03787796038640397
4,3,20,64,0.05235917296412616
4,3,20,8,0.08572955443805738
4,3,20,47,0.059465840462979355
4,3,20,32,0.036718406980743745
4,3,20,66,0.03894681950558606
4,3,20,95,0.058929236914613645
4,3,20,83,0.056982423603830636
4,3,20,50,0.048365538729643984
4,3,20,29,0.14867822100847755
4,3,20,1,0.07299968363683283
4,3,20,57,0.06522028283370264
4,3,20,54,0.054187209969398784
4,3,20,42,0.04934145065410887
4,3,20,33,0.058715208028910754
4,3,20,62,0.05675177689165123
4,3,20,18,0.09719006231169339
4,3,20,60,0.05672686736868999
4,3,20,17,0.04324431043488691
4,3,20,23,0.04205777365979582
4,3,20,35,0.06168383395047574
4,3,20,2,0.055335519910981956
4,3,20,59,0.06270940076138191
4,3,20,4,0.04055299087146729
4,3,20,14,0.0450960563456661
4,3,20,89,0.05453025078869358
4,3,20,73,0.05207413224794455
4,3,20,31,0.050861134141979965
4,3,20,6,0.058809424819747366
4,3,20,93,0.059012538346581586
4,3,20,68,0.1899966616226731
4,3,20,51,0.07849821821369404
4,3,20,79,0.17080615869029359
4,3,20,40,0.0638736815365002
4,3,20,85,0.08298107998609541
4,3,20,74,0.07240200991987146
4,3,20,48,0.07566773705473036
4,3,20,39,0.06997611242084736
4,3,20,15,0.09189768633122626
4,3,20,13,0.0474240294428283
4,3,20,63,0.06749896322610231
4,3,20,84,0.043971183283301976
4,3,20,30,0.13256523068787285
4,3,20,69,0.06813785544993997
4,3,20,37,0.09846041772411851
4,3,20,98,0.06890882468237343
4,3,20,25,0.05867846861413135
4,3,20,96,0.04990493608241346
4,3,20,43,0.07576640307945642
4,3,20,52,0.05038622517171239
4,3,20,12,0.08419029920942248
4,3,20,41,0.09821081549611026
4,3,20,61,0.041750634499093914
4,3,20,3,0.11099197486152608
4,3,20,76,0.08631684543204454
4,3,20,97,0.0512909353183209
4,3,20,99,0.05962563853156798
4,3,20,88,0.10662397708095944
4,3,20,65,0.05402071898973449
4,3,20,46,0.059349187099716275
4,3,20,55,0.07651700068989263
4,3,20,16,0.07142467550270738
4,3,20,5,0.06529174160840312
4,3,20,38,0.051641699550136894
4,3,20,53,0.05789047189037338
4,3,20,58,0.07752698736062152
4,3,20,21,0.08220644968579159
4,3,20,80,0.10084636376715611
4,3,20,7,0.07347813641569975
4,3,20,71,0.062281440982481014
4,3,20,67,0.09322767777667523
4,3,20,24,0.07678860934801482
4,3,20,56,0.07890433392735278
4,3,20,45,0.05012077597459177
4,3,20,11,0.12350840764333576
4,3,20,81,0.0665101861871974
4,3,20,90,0.0579307370449848
4,3,20,94,0.0663632412308354
4,3,20,9,0.07279790173012235
4,3,20,86,0.04176801042187428
4,3,20,20,0.04623097316623843
4,3,20,49,0.06763489464503156
4,3,20,72,0.06647558183026611
4,3,20,91,0.04363493218048123
4,3,20,78,0.05096679860663988
4,3,20,75,0.06960522787330588
4,3,20,28,0.13400360436237346
4,3,20,19,0.05660185606352171
4,3,20,77,0.0758582042307471
4,3,20,87,0.062398623362486985
