experiment_id,experiment_run,round,client_id,accuracy
4,3,9,88,0.9238095238095239
4,3,9,24,0.90625
4,3,9,52,0.8951612903225806
4,3,9,32,0.928
4,3,9,16,0.8928571428571429
4,3,9,80,0.8837209302325582
4,3,9,85,0.8688524590163934
4,3,9,62,0.951048951048951
4,3,9,25,0.9027777777777778
4,3,9,79,0.8161764705882353
4,3,9,4,0.8440366972477065
4,3,9,64,0.8880597014925373
4,3,9,59,0.8125
4,3,9,13,0.8205128205128205
4,3,9,68,0.9019607843137255
4,3,9,58,0.8785046728971962
4,3,9,39,0.921875
4,3,9,67,0.7794117647058824
4,3,9,30,0.8761061946902655
4,3,9,76,0.8983050847457628
4,3,9,45,0.9528301886792453
4,3,9,19,0.9461538461538461
4,3,9,2,0.776824034334764
4,3,9,8,0.9042553191489362
4,3,9,5,0.961038961038961
4,3,9,43,0.9117647058823529
4,3,9,18,0.8943661971830986
4,3,9,91,0.7833333333333333
4,3,9,60,0.8247422680412371
4,3,9,71,0.959349593495935
4,3,9,42,0.8562091503267973
4,3,9,41,0.8827586206896552
4,3,9,12,0.8951048951048951
4,3,9,81,0.9358974358974359
4,3,9,44,0.9185185185185185
4,3,9,77,0.75
4,3,9,1,0.9565217391304348
4,3,9,83,0.9047619047619048
4,3,9,86,0.9185185185185185
4,3,9,56,0.7985611510791367
4,3,9,93,0.9361702127659575
4,3,9,74,0.9306930693069307
4,3,9,0,0.9137931034482759
4,3,9,20,0.8627450980392157
4,3,9,99,0.9466666666666667
4,3,10,99,0.94
4,3,10,14,0.8910891089108911
4,3,10,75,0.8171428571428572
4,3,10,93,0.9361702127659575
4,3,10,3,0.9318181818181818
4,3,10,29,0.9259259259259259
4,3,10,51,0.764367816091954
4,3,10,56,0.8057553956834532
4,3,10,68,0.8823529411764706
4,3,10,95,0.9300699300699301
4,3,10,1,0.9565217391304348
4,3,10,88,0.9142857142857143
4,3,10,81,0.9102564102564102
4,3,10,24,0.90625
4,3,10,94,0.896
4,3,10,15,0.8448275862068966
4,3,10,35,0.9411764705882353
4,3,10,32,0.92
4,3,10,9,0.9518072289156626
4,3,10,71,0.967479674796748
4,3,10,76,0.8870056497175142
4,3,10,70,0.944
4,3,10,4,0.8532110091743119
4,3,10,58,0.897196261682243
4,3,10,97,0.865546218487395
4,3,10,64,0.8955223880597015
4,3,10,45,0.9622641509433962
4,3,10,19,0.9384615384615385
4,3,10,89,0.8106060606060606
4,3,10,59,0.8125
4,3,10,33,0.8951612903225806
4,3,10,77,0.75
4,3,10,84,0.9099099099099099
4,3,10,52,0.8951612903225806
4,3,10,46,0.8795180722891566
4,3,10,12,0.9020979020979021
4,3,10,11,0.95
4,3,10,23,0.9349593495934959
4,3,10,30,0.8938053097345132
4,3,10,8,0.9042553191489362
4,3,10,91,0.8
4,3,10,27,0.9027777777777778
4,3,10,74,0.9306930693069307
4,3,10,57,0.8472222222222222
4,3,10,66,0.912621359223301
4,3,10,20,0.8627450980392157
4,3,10,83,0.9047619047619048
4,3,10,0,0.896551724137931
4,3,10,85,0.8524590163934426
4,3,10,53,0.922077922077922
4,3,10,69,0.8736842105263158
4,3,10,44,0.9185185185185185
4,3,10,2,0.8068669527896996
4,3,10,5,0.974025974025974
4,3,10,48,0.9452054794520548
4,3,10,63,0.8628571428571429
4,3,10,39,0.9375
4,3,10,18,0.8873239436619719
4,3,10,73,0.912621359223301
4,3,10,22,0.9147286821705426
4,3,10,92,0.9270833333333334
4,3,10,10,0.9315068493150684
4,3,10,37,0.8584070796460177
4,3,10,31,0.8354430379746836
4,3,10,82,0.9058823529411765
4,3,10,26,0.8854961832061069
4,3,10,28,0.8421052631578947
4,3,10,16,0.8928571428571429
4,3,10,67,0.7794117647058824
4,3,10,80,0.9147286821705426
4,3,10,50,0.85
4,3,10,47,0.8813559322033898
4,3,10,62,0.951048951048951
4,3,10,86,0.9259259259259259
4,3,10,17,0.9272727272727272
4,3,10,41,0.8758620689655172
4,3,10,40,0.9736842105263158
4,3,10,6,0.9285714285714286
4,3,10,79,0.8161764705882353
4,3,10,13,0.8333333333333334
4,3,10,60,0.8350515463917526
4,3,10,61,0.8909090909090909
4,3,10,98,0.9492753623188406
4,3,10,87,0.925
4,3,10,36,0.8888888888888888
4,3,10,25,0.9027777777777778
4,3,10,96,0.9302325581395349
4,3,10,7,0.8902439024390244
4,3,10,38,0.869281045751634
4,3,10,42,0.8431372549019608
4,3,10,90,0.9083333333333333
4,3,10,55,0.9402985074626866
4,3,10,21,0.9292929292929293
4,3,10,34,0.8037383177570093
4,3,10,78,0.8677685950413223
4,3,10,65,0.86875
4,3,10,49,0.8333333333333334
4,3,10,72,0.9310344827586207
4,3,10,54,0.8902439024390244
4,3,11,27,0.9027777777777778
4,3,11,5,0.974025974025974
4,3,11,14,0.8910891089108911
4,3,11,32,0.928
4,3,11,79,0.8235294117647058
4,3,11,47,0.8813559322033898
4,3,11,72,0.9396551724137931
4,3,11,7,0.9146341463414634
4,3,11,91,0.7916666666666666
4,3,11,43,0.9264705882352942
4,3,11,55,0.9402985074626866
4,3,11,2,0.8111587982832618
4,3,11,52,0.8951612903225806
4,3,11,71,0.967479674796748
4,3,11,77,0.75
4,3,11,64,0.9029850746268657
4,3,11,30,0.8761061946902655
4,3,11,46,0.891566265060241
4,3,11,97,0.8571428571428571
4,3,11,73,0.9320388349514563
4,3,11,24,0.90625
4,3,11,66,0.912621359223301
4,3,11,12,0.8951048951048951
4,3,11,76,0.8926553672316384
4,3,11,87,0.9333333333333333
4,3,11,83,0.9047619047619048
4,3,11,11,0.96
4,3,11,65,0.88125
4,3,11,37,0.8672566371681416
4,3,11,41,0.8896551724137931
4,3,11,68,0.9019607843137255
4,3,11,49,0.8333333333333334
4,3,11,28,0.8646616541353384
4,3,11,62,0.951048951048951
4,3,11,26,0.8702290076335878
4,3,11,1,0.9565217391304348
4,3,11,17,0.9181818181818182
4,3,11,81,0.9358974358974359
4,3,11,15,0.896551724137931
4,3,11,59,0.8020833333333334
4,3,11,51,0.7528735632183908
4,3,11,84,0.9279279279279279
4,3,11,56,0.8129496402877698
4,3,11,86,0.9259259259259259
4,3,11,29,0.9382716049382716
4,3,11,9,0.9518072289156626
4,3,11,92,0.9270833333333334
4,3,11,88,0.9428571428571428
4,3,11,63,0.8742857142857143
4,3,11,23,0.926829268292683
4,3,11,60,0.8350515463917526
4,3,11,69,0.8736842105263158
4,3,11,98,0.9492753623188406
4,3,11,38,0.8823529411764706
4,3,11,89,0.8257575757575758
4,3,11,99,0.9466666666666667
4,3,11,58,0.8878504672897196
4,3,11,3,0.9318181818181818
4,3,11,8,0.9148936170212766
4,3,11,70,0.944
4,3,11,57,0.8541666666666666
4,3,11,25,0.9097222222222222
4,3,11,0,0.9051724137931034
4,3,11,53,0.935064935064935
4,3,11,34,0.822429906542056
4,3,11,93,0.9361702127659575
4,3,11,21,0.9191919191919192
4,3,11,40,0.9736842105263158
4,3,11,13,0.8397435897435898
4,3,11,78,0.8760330578512396
4,3,11,50,0.8611111111111112
4,3,11,16,0.9017857142857143
4,3,11,75,0.8342857142857143
4,3,11,35,0.9477124183006536
4,3,11,19,0.9384615384615385
4,3,11,36,0.8888888888888888
4,3,11,61,0.8909090909090909
4,3,11,54,0.8963414634146342
4,3,11,94,0.888
4,3,11,31,0.8481012658227848
4,3,11,48,0.9452054794520548
4,3,11,67,0.7941176470588235
4,3,11,20,0.8921568627450981
4,3,11,42,0.8562091503267973
4,3,11,18,0.8943661971830986
4,3,11,85,0.8524590163934426
4,3,11,6,0.9357142857142857
4,3,11,4,0.8532110091743119
4,3,11,82,0.8941176470588236
4,3,11,45,0.9622641509433962
4,3,11,33,0.8870967741935484
4,3,11,22,0.9147286821705426
4,3,11,95,0.9230769230769231
4,3,11,96,0.9302325581395349
4,3,11,10,0.9315068493150684
4,3,11,80,0.9069767441860465
4,3,11,44,0.9185185185185185
4,3,11,39,0.953125
4,3,11,90,0.9416666666666667
4,3,11,74,0.9306930693069307
4,3,12,59,0.8020833333333334
4,3,12,10,0.9315068493150684
4,3,12,99,0.9533333333333334
4,3,12,34,0.794392523364486
4,3,12,66,0.912621359223301
4,3,12,64,0.8880597014925373
4,3,12,86,0.9259259259259259
4,3,12,95,0.9370629370629371
4,3,12,35,0.9477124183006536
4,3,12,91,0.8083333333333333
4,3,12,70,0.944
4,3,12,48,0.958904109589041
4,3,12,2,0.8068669527896996
4,3,12,43,0.9264705882352942
4,3,12,27,0.9027777777777778
4,3,12,75,0.8342857142857143
4,3,12,17,0.9181818181818182
4,3,12,13,0.8397435897435898
4,3,12,19,0.9307692307692308
4,3,12,38,0.8888888888888888
4,3,12,18,0.9084507042253521
4,3,12,16,0.9196428571428571
4,3,12,46,0.891566265060241
4,3,12,85,0.8852459016393442
4,3,12,58,0.8878504672897196
4,3,12,1,0.9565217391304348
4,3,12,62,0.958041958041958
4,3,12,83,0.9142857142857143
4,3,12,96,0.9418604651162791
4,3,12,69,0.8736842105263158
4,3,12,84,0.9099099099099099
4,3,12,33,0.9032258064516129
4,3,12,11,0.96
4,3,12,3,0.9318181818181818
4,3,12,76,0.8926553672316384
4,3,12,72,0.9310344827586207
4,3,12,94,0.888
4,3,12,80,0.8992248062015504
4,3,12,0,0.8879310344827587
4,3,12,31,0.8291139240506329
4,3,12,93,0.9432624113475178
4,3,12,7,0.9146341463414634
4,3,12,39,0.953125
4,3,12,65,0.88125
4,3,12,30,0.9026548672566371
4,3,12,47,0.8813559322033898
4,3,12,9,0.9578313253012049
4,3,12,5,0.987012987012987
4,3,12,36,0.9027777777777778
4,3,12,49,0.8431372549019608
4,3,12,53,0.9415584415584416
4,3,12,14,0.8910891089108911
4,3,12,60,0.845360824742268
4,3,12,24,0.9166666666666666
4,3,12,26,0.8778625954198473
4,3,12,44,0.9259259259259259
4,3,12,51,0.7586206896551724
4,3,12,50,0.8666666666666667
4,3,12,15,0.8620689655172413
4,3,12,32,0.912
4,3,12,23,0.9186991869918699
4,3,12,71,0.959349593495935
4,3,12,57,0.8472222222222222
4,3,12,73,0.912621359223301
4,3,12,42,0.8627450980392157
4,3,12,97,0.865546218487395
4,3,12,79,0.8235294117647058
4,3,12,98,0.9637681159420289
4,3,12,22,0.9147286821705426
4,3,12,74,0.9306930693069307
4,3,12,68,0.9215686274509803
4,3,12,4,0.8623853211009175
4,3,12,45,0.9622641509433962
4,3,12,37,0.8672566371681416
4,3,12,12,0.9090909090909091
4,3,12,61,0.8909090909090909
4,3,12,67,0.7794117647058824
4,3,12,29,0.9135802469135802
4,3,12,56,0.8057553956834532
4,3,12,40,0.9736842105263158
4,3,12,52,0.8951612903225806
4,3,12,78,0.8842975206611571
4,3,12,81,0.9230769230769231
4,3,12,77,0.7592592592592593
4,3,12,82,0.8941176470588236
4,3,12,28,0.8646616541353384
4,3,12,41,0.8827586206896552
4,3,12,92,0.9270833333333334
4,3,12,55,0.9626865671641791
4,3,12,21,0.9292929292929293
4,3,12,6,0.9285714285714286
4,3,12,89,0.8333333333333334
4,3,12,25,0.9097222222222222
4,3,12,8,0.9148936170212766
4,3,12,90,0.9416666666666667
4,3,12,88,0.9428571428571428
4,3,12,63,0.8685714285714285
4,3,12,54,0.8963414634146342
4,3,12,20,0.8823529411764706
4,3,12,87,0.9333333333333333
4,3,13,14,0.8910891089108911
4,3,13,44,0.9111111111111111
4,3,13,83,0.9142857142857143
4,3,13,77,0.7685185185185185
4,3,13,34,0.794392523364486
4,3,13,8,0.9148936170212766
4,3,13,84,0.9369369369369369
4,3,13,42,0.8562091503267973
4,3,13,99,0.9466666666666667
4,3,13,94,0.888
4,3,13,80,0.8992248062015504
4,3,13,3,0.9318181818181818
4,3,13,79,0.8235294117647058
4,3,13,55,0.9477611940298507
4,3,13,27,0.9166666666666666
4,3,13,88,0.9333333333333333
4,3,13,59,0.8333333333333334
4,3,13,30,0.8761061946902655
4,3,13,37,0.8672566371681416
4,3,13,50,0.8611111111111112
4,3,13,32,0.92
4,3,13,65,0.8875
4,3,13,89,0.8257575757575758
4,3,13,57,0.8472222222222222
4,3,13,31,0.8354430379746836
4,3,13,46,0.9036144578313253
4,3,13,6,0.95
4,3,13,28,0.8796992481203008
4,3,13,82,0.8823529411764706
4,3,13,10,0.9452054794520548
4,3,13,4,0.8532110091743119
4,3,13,62,0.958041958041958
4,3,13,38,0.8888888888888888
4,3,13,52,0.9112903225806451
4,3,13,78,0.859504132231405
4,3,13,75,0.84
4,3,13,53,0.9415584415584416
4,3,13,1,0.9565217391304348
4,3,13,63,0.8857142857142857
4,3,13,35,0.954248366013072
4,3,13,33,0.8951612903225806
4,3,13,5,0.987012987012987
4,3,13,73,0.912621359223301
4,3,13,97,0.8739495798319328
4,3,13,12,0.9090909090909091
4,3,13,74,0.9306930693069307
4,3,13,64,0.9029850746268657
4,3,13,92,0.9270833333333334
4,3,13,40,0.9736842105263158
4,3,13,56,0.8129496402877698
4,3,13,98,0.9565217391304348
4,3,13,48,0.958904109589041
4,3,13,58,0.897196261682243
4,3,13,51,0.7471264367816092
4,3,13,41,0.8896551724137931
4,3,13,36,0.9027777777777778
4,3,13,43,0.9117647058823529
4,3,13,72,0.9396551724137931
4,3,13,71,0.959349593495935
4,3,13,24,0.8958333333333334
4,3,13,76,0.9096045197740112
4,3,13,90,0.9416666666666667
4,3,13,25,0.9097222222222222
4,3,13,69,0.8947368421052632
4,3,13,20,0.8823529411764706
4,3,13,60,0.8247422680412371
4,3,13,22,0.9069767441860465
4,3,13,96,0.9418604651162791
4,3,13,18,0.9014084507042254
4,3,13,68,0.9215686274509803
4,3,13,47,0.8813559322033898
4,3,13,91,0.8416666666666667
4,3,13,85,0.8688524590163934
4,3,13,13,0.8653846153846154
4,3,13,17,0.9272727272727272
4,3,13,93,0.9361702127659575
4,3,13,29,0.9382716049382716
4,3,13,86,0.9407407407407408
4,3,13,7,0.9146341463414634
4,3,13,67,0.8088235294117647
4,3,13,39,0.9375
4,3,13,2,0.8111587982832618
4,3,13,61,0.8909090909090909
4,3,13,21,0.9191919191919192
4,3,13,81,0.9230769230769231
4,3,13,66,0.912621359223301
4,3,13,23,0.9349593495934959
4,3,13,54,0.9146341463414634
4,3,13,87,0.9333333333333333
4,3,13,45,0.9622641509433962
4,3,13,11,0.97
4,3,13,26,0.8702290076335878
4,3,13,95,0.9300699300699301
4,3,13,49,0.8431372549019608
4,3,13,15,0.896551724137931
4,3,13,9,0.963855421686747
4,3,13,19,0.9384615384615385
4,3,13,70,0.952
4,3,13,0,0.896551724137931
4,3,13,16,0.9107142857142857
4,3,14,5,0.987012987012987
4,3,14,18,0.9084507042253521
4,3,14,10,0.9452054794520548
4,3,14,41,0.8896551724137931
4,3,14,48,0.958904109589041
4,3,14,33,0.9032258064516129
4,3,14,68,0.9411764705882353
4,3,14,30,0.8938053097345132
4,3,14,73,0.912621359223301
4,3,14,56,0.8273381294964028
4,3,14,26,0.8854961832061069
4,3,14,89,0.8257575757575758
4,3,14,0,0.8793103448275862
4,3,14,92,0.9270833333333334
4,3,14,38,0.8888888888888888
4,3,14,47,0.8983050847457628
4,3,14,1,0.9565217391304348
4,3,14,65,0.89375
4,3,14,37,0.8672566371681416
4,3,14,85,0.8852459016393442
4,3,14,24,0.8958333333333334
4,3,14,71,0.967479674796748
4,3,14,35,0.9607843137254902
4,3,14,99,0.96
4,3,14,95,0.9370629370629371
4,3,14,17,0.9181818181818182
4,3,14,98,0.9565217391304348
4,3,14,14,0.900990099009901
4,3,14,42,0.8758169934640523
4,3,14,62,0.965034965034965
4,3,14,45,0.9622641509433962
4,3,14,3,0.9090909090909091
4,3,14,81,0.9102564102564102
4,3,14,12,0.9230769230769231
4,3,14,61,0.9
4,3,14,27,0.9166666666666666
4,3,14,88,0.9333333333333333
4,3,14,77,0.7777777777777778
4,3,14,69,0.8842105263157894
4,3,14,90,0.9416666666666667
4,3,14,84,0.9459459459459459
4,3,14,78,0.8760330578512396
4,3,14,15,0.8793103448275862
4,3,14,82,0.9058823529411765
4,3,14,9,0.9518072289156626
4,3,14,2,0.8111587982832618
4,3,14,91,0.825
4,3,14,63,0.8857142857142857
4,3,14,67,0.8088235294117647
4,3,14,60,0.8350515463917526
4,3,14,64,0.9029850746268657
4,3,14,46,0.9036144578313253
4,3,14,97,0.865546218487395
4,3,14,34,0.794392523364486
4,3,14,96,0.9418604651162791
4,3,14,94,0.872
4,3,14,40,0.9736842105263158
4,3,14,4,0.8532110091743119
4,3,14,11,0.97
4,3,14,21,0.9191919191919192
4,3,14,74,0.9306930693069307
4,3,14,86,0.9333333333333333
4,3,14,8,0.925531914893617
4,3,14,32,0.928
4,3,14,66,0.912621359223301
4,3,14,70,0.944
4,3,14,80,0.8914728682170543
4,3,14,83,0.9142857142857143
4,3,14,54,0.9146341463414634
4,3,14,52,0.9112903225806451
4,3,14,13,0.8589743589743589
4,3,14,20,0.8921568627450981
4,3,14,79,0.8235294117647058
4,3,14,75,0.8342857142857143
4,3,14,43,0.9411764705882353
4,3,14,28,0.8796992481203008
4,3,14,93,0.9361702127659575
4,3,14,6,0.9428571428571428
4,3,14,72,0.9396551724137931
4,3,14,39,0.9375
4,3,14,7,0.9085365853658537
4,3,14,31,0.8354430379746836
4,3,14,58,0.8878504672897196
4,3,14,87,0.9333333333333333
4,3,14,29,0.9382716049382716
4,3,14,44,0.9333333333333333
4,3,14,36,0.9027777777777778
4,3,14,51,0.764367816091954
4,3,14,23,0.9349593495934959
4,3,14,49,0.8431372549019608
4,3,14,76,0.903954802259887
4,3,14,53,0.948051948051948
4,3,14,57,0.8611111111111112
4,3,14,50,0.8666666666666667
4,3,14,55,0.9477611940298507
4,3,14,25,0.9097222222222222
4,3,14,19,0.9307692307692308
4,3,14,22,0.9147286821705426
4,3,14,16,0.9285714285714286
4,3,14,59,0.8229166666666666
4,3,15,71,0.959349593495935
4,3,15,54,0.9146341463414634
4,3,15,32,0.928
4,3,15,21,0.9292929292929293
4,3,15,23,0.9349593495934959
4,3,15,33,0.9112903225806451
4,3,15,9,0.963855421686747
4,3,15,67,0.7941176470588235
4,3,15,28,0.8796992481203008
4,3,15,31,0.8291139240506329
4,3,15,6,0.9357142857142857
4,3,15,74,0.9306930693069307
4,3,15,64,0.9029850746268657
4,3,15,73,0.9223300970873787
4,3,15,72,0.9310344827586207
4,3,15,30,0.8761061946902655
4,3,15,48,0.9452054794520548
4,3,15,81,0.9230769230769231
4,3,15,12,0.916083916083916
4,3,15,34,0.7850467289719626
4,3,15,62,0.965034965034965
4,3,15,0,0.8879310344827587
4,3,15,76,0.9096045197740112
4,3,15,89,0.8409090909090909
4,3,15,18,0.9014084507042254
4,3,15,36,0.8958333333333334
4,3,15,41,0.8827586206896552
4,3,15,13,0.8653846153846154
4,3,15,51,0.7586206896551724
4,3,15,37,0.8672566371681416
4,3,15,66,0.9029126213592233
4,3,15,15,0.896551724137931
4,3,15,91,0.8083333333333333
4,3,15,50,0.8777777777777778
4,3,15,29,0.9259259259259259
4,3,15,78,0.859504132231405
4,3,15,75,0.8342857142857143
4,3,15,44,0.9259259259259259
4,3,15,40,0.9736842105263158
4,3,15,99,0.96
4,3,15,8,0.9148936170212766
4,3,15,58,0.897196261682243
4,3,15,88,0.9333333333333333
4,3,15,26,0.8931297709923665
4,3,15,24,0.9166666666666666
4,3,15,82,0.9058823529411765
4,3,15,19,0.9384615384615385
4,3,15,60,0.845360824742268
4,3,15,69,0.8947368421052632
4,3,15,27,0.9166666666666666
4,3,15,47,0.8983050847457628
4,3,15,68,0.9411764705882353
4,3,15,90,0.95
4,3,15,53,0.9545454545454546
4,3,15,98,0.9710144927536232
4,3,15,42,0.8758169934640523
4,3,15,86,0.9333333333333333
4,3,15,25,0.9097222222222222
4,3,15,95,0.9440559440559441
4,3,15,70,0.952
4,3,15,84,0.9459459459459459
4,3,15,4,0.8715596330275229
4,3,15,11,0.96
4,3,15,83,0.9142857142857143
4,3,15,97,0.8907563025210085
4,3,15,22,0.9147286821705426
4,3,15,87,0.9333333333333333
4,3,15,77,0.7592592592592593
4,3,15,39,0.953125
4,3,15,55,0.9477611940298507
4,3,15,7,0.9146341463414634
4,3,15,46,0.9036144578313253
4,3,15,14,0.8910891089108911
4,3,15,63,0.88
4,3,15,93,0.9361702127659575
4,3,15,94,0.88
4,3,15,85,0.8524590163934426
4,3,15,49,0.8431372549019608
4,3,15,43,0.9411764705882353
4,3,15,5,0.987012987012987
4,3,15,35,0.954248366013072
4,3,15,79,0.8308823529411765
4,3,15,16,0.9285714285714286
4,3,15,38,0.8823529411764706
4,3,15,20,0.8823529411764706
4,3,15,59,0.8333333333333334
4,3,15,57,0.875
4,3,15,45,0.9528301886792453
4,3,15,92,0.921875
4,3,15,80,0.8992248062015504
4,3,15,2,0.8154506437768241
4,3,15,61,0.9090909090909091
4,3,15,96,0.9534883720930233
4,3,15,1,0.9478260869565217
4,3,15,17,0.9181818181818182
4,3,15,56,0.8273381294964028
4,3,15,10,0.9452054794520548
4,3,15,65,0.89375
4,3,15,52,0.9193548387096774
4,3,15,3,0.9090909090909091
4,3,16,62,0.965034965034965
4,3,16,84,0.9369369369369369
4,3,16,85,0.8852459016393442
4,3,16,83,0.9142857142857143
4,3,16,59,0.8333333333333334
4,3,16,68,0.9411764705882353
4,3,16,69,0.8842105263157894
4,3,16,72,0.9310344827586207
4,3,16,17,0.9272727272727272
4,3,16,53,0.948051948051948
4,3,16,10,0.9452054794520548
4,3,16,12,0.9300699300699301
4,3,16,95,0.9300699300699301
4,3,16,89,0.8333333333333334
4,3,16,96,0.9651162790697675
4,3,16,31,0.8291139240506329
4,3,16,97,0.8907563025210085
4,3,16,0,0.8793103448275862
4,3,16,6,0.95
4,3,16,55,0.9477611940298507
4,3,16,93,0.9432624113475178
4,3,16,79,0.8382352941176471
4,3,16,61,0.9090909090909091
4,3,16,1,0.9565217391304348
4,3,16,86,0.9407407407407408
4,3,16,90,0.9416666666666667
4,3,16,16,0.9285714285714286
4,3,16,51,0.7701149425287356
4,3,16,41,0.8758620689655172
4,3,16,39,0.953125
4,3,16,49,0.8627450980392157
4,3,16,91,0.8333333333333334
4,3,16,52,0.9274193548387096
4,3,16,65,0.89375
4,3,16,13,0.8653846153846154
4,3,16,54,0.9146341463414634
4,3,16,75,0.8571428571428571
4,3,16,80,0.8992248062015504
4,3,16,99,0.96
4,3,16,47,0.8983050847457628
4,3,16,14,0.900990099009901
4,3,16,9,0.9698795180722891
4,3,16,37,0.8672566371681416
4,3,16,57,0.8611111111111112
4,3,16,92,0.9270833333333334
4,3,16,71,0.959349593495935
4,3,16,40,0.9736842105263158
4,3,16,30,0.8938053097345132
4,3,16,29,0.9382716049382716
4,3,16,24,0.9166666666666666
4,3,16,77,0.7870370370370371
4,3,16,4,0.8807339449541285
4,3,16,34,0.794392523364486
4,3,16,76,0.9096045197740112
4,3,16,20,0.8823529411764706
4,3,16,63,0.8914285714285715
4,3,16,2,0.8197424892703863
4,3,16,64,0.917910447761194
4,3,16,25,0.9097222222222222
4,3,16,28,0.8796992481203008
4,3,16,18,0.9084507042253521
4,3,16,67,0.7941176470588235
4,3,16,23,0.943089430894309
4,3,16,58,0.8878504672897196
4,3,16,45,0.9528301886792453
4,3,16,78,0.8677685950413223
4,3,16,42,0.8888888888888888
4,3,16,5,0.987012987012987
4,3,16,8,0.9148936170212766
4,3,16,3,0.9090909090909091
4,3,16,46,0.9036144578313253
4,3,16,33,0.9112903225806451
4,3,16,35,0.9607843137254902
4,3,16,81,0.9102564102564102
4,3,16,94,0.896
4,3,16,44,0.9185185185185185
4,3,16,21,0.9191919191919192
4,3,16,70,0.952
4,3,16,43,0.9264705882352942
4,3,16,26,0.8931297709923665
4,3,16,48,0.9452054794520548
4,3,16,66,0.9320388349514563
4,3,16,15,0.896551724137931
4,3,16,87,0.925
4,3,16,22,0.9069767441860465
4,3,16,27,0.9166666666666666
4,3,16,73,0.9320388349514563
4,3,16,38,0.8888888888888888
4,3,16,98,0.9637681159420289
4,3,16,74,0.9207920792079208
4,3,16,7,0.8963414634146342
4,3,16,88,0.9333333333333333
4,3,16,36,0.9027777777777778
4,3,16,82,0.9058823529411765
4,3,16,32,0.928
4,3,16,19,0.9307692307692308
4,3,16,50,0.8777777777777778
4,3,16,11,0.96
4,3,16,56,0.8345323741007195
4,3,16,60,0.845360824742268
4,3,17,8,0.9042553191489362
4,3,17,30,0.8849557522123894
4,3,17,19,0.9307692307692308
4,3,17,81,0.9230769230769231
4,3,17,70,0.944
4,3,17,61,0.9090909090909091
4,3,17,29,0.9382716049382716
4,3,17,13,0.8782051282051282
4,3,17,45,0.9528301886792453
4,3,17,52,0.9193548387096774
4,3,17,34,0.8130841121495327
4,3,17,48,0.9315068493150684
4,3,17,94,0.88
4,3,17,56,0.8273381294964028
4,3,17,74,0.9207920792079208
4,3,17,96,0.9418604651162791
4,3,17,84,0.9279279279279279
4,3,17,32,0.928
4,3,17,93,0.9432624113475178
4,3,17,60,0.845360824742268
4,3,17,14,0.900990099009901
4,3,17,16,0.9285714285714286
4,3,17,65,0.89375
4,3,17,2,0.8197424892703863
4,3,17,49,0.8627450980392157
4,3,17,46,0.9156626506024096
4,3,17,64,0.917910447761194
4,3,17,57,0.8541666666666666
4,3,17,41,0.8827586206896552
4,3,17,33,0.9112903225806451
4,3,17,42,0.8954248366013072
4,3,17,86,0.9333333333333333
4,3,17,38,0.8954248366013072
4,3,17,80,0.9147286821705426
4,3,17,37,0.8761061946902655
4,3,17,85,0.8688524590163934
4,3,17,18,0.9014084507042254
4,3,17,17,0.9181818181818182
4,3,17,28,0.8872180451127819
4,3,17,58,0.8878504672897196
4,3,17,3,0.9090909090909091
4,3,17,12,0.9300699300699301
4,3,17,89,0.8333333333333334
4,3,17,40,0.9736842105263158
4,3,17,78,0.8760330578512396
4,3,17,0,0.8879310344827587
4,3,17,10,0.9452054794520548
4,3,17,98,0.9565217391304348
4,3,17,62,0.958041958041958
4,3,17,92,0.921875
4,3,17,76,0.8983050847457628
4,3,17,7,0.9024390243902439
4,3,17,9,0.9698795180722891
4,3,17,31,0.8291139240506329
4,3,17,50,0.8777777777777778
4,3,17,35,0.9607843137254902
4,3,17,68,0.9607843137254902
4,3,17,22,0.9069767441860465
4,3,17,66,0.912621359223301
4,3,17,55,0.9477611940298507
4,3,17,71,0.9512195121951219
4,3,17,53,0.948051948051948
4,3,17,79,0.8529411764705882
4,3,17,72,0.9310344827586207
4,3,17,43,0.9264705882352942
4,3,17,26,0.8931297709923665
4,3,17,15,0.8793103448275862
4,3,17,36,0.8958333333333334
4,3,17,21,0.9191919191919192
4,3,17,77,0.7870370370370371
4,3,17,95,0.9370629370629371
4,3,17,47,0.8983050847457628
4,3,17,54,0.926829268292683
4,3,17,97,0.8823529411764706
4,3,17,44,0.9259259259259259
4,3,17,23,0.943089430894309
4,3,17,63,0.8914285714285715
4,3,17,99,0.9666666666666667
4,3,17,87,0.9416666666666667
4,3,17,24,0.9166666666666666
4,3,17,20,0.8921568627450981
4,3,17,67,0.8088235294117647
4,3,17,75,0.8571428571428571
4,3,17,11,0.97
4,3,17,91,0.8166666666666667
4,3,17,88,0.9523809523809523
4,3,17,82,0.9058823529411765
4,3,17,25,0.9166666666666666
4,3,17,1,0.9565217391304348
4,3,17,5,0.987012987012987
4,3,17,39,0.953125
4,3,17,83,0.9142857142857143
4,3,17,73,0.9029126213592233
4,3,17,90,0.95
4,3,17,27,0.9166666666666666
4,3,17,6,0.9571428571428572
4,3,17,4,0.8715596330275229
4,3,17,69,0.8947368421052632
4,3,17,59,0.8541666666666666
4,3,17,51,0.7816091954022989
4,3,18,14,0.9108910891089109
4,3,18,12,0.9300699300699301
4,3,18,5,0.987012987012987
4,3,18,79,0.8308823529411765
