experiment_id,experiment_run,round,client_id,accuracy
3,3,9,35,0.9477124183006536
3,3,9,57,0.8333333333333334
3,3,9,11,0.94
3,3,9,38,0.8823529411764706
3,3,9,51,0.7241379310344828
3,3,9,55,0.9552238805970149
3,3,9,43,0.9264705882352942
3,3,9,81,0.9102564102564102
3,3,9,27,0.9027777777777778
3,3,9,82,0.9058823529411765
3,3,9,80,0.8837209302325582
3,3,9,72,0.9310344827586207
3,3,9,67,0.7794117647058824
3,3,9,79,0.8455882352941176
3,3,9,45,0.9433962264150944
3,3,9,92,0.921875
3,3,9,5,0.974025974025974
3,3,9,20,0.8627450980392157
3,3,9,1,0.9565217391304348
3,3,9,73,0.9029126213592233
3,3,9,44,0.9407407407407408
3,3,9,89,0.8106060606060606
3,3,9,30,0.9026548672566371
3,3,9,28,0.8947368421052632
3,3,9,98,0.9492753623188406
3,3,9,47,0.8559322033898306
3,3,9,65,0.875
3,3,9,48,0.9178082191780822
3,3,9,87,0.9333333333333333
3,3,9,63,0.8571428571428571
3,3,9,91,0.7916666666666666
3,3,9,75,0.8057142857142857
3,3,9,2,0.8025751072961373
3,3,9,85,0.8688524590163934
3,3,9,6,0.9142857142857143
3,3,9,17,0.9636363636363636
3,3,9,83,0.8952380952380953
3,3,9,77,0.7592592592592593
3,3,9,76,0.8870056497175142
3,3,9,7,0.9085365853658537
3,3,9,88,0.9333333333333333
3,3,9,49,0.8431372549019608
3,3,9,16,0.8928571428571429
3,3,9,97,0.8571428571428571
3,3,9,41,0.8620689655172413
3,3,9,29,0.9382716049382716
3,3,9,90,0.9416666666666667
3,3,10,76,0.8926553672316384
3,3,10,11,0.95
3,3,10,17,0.9545454545454546
3,3,10,29,0.9382716049382716
3,3,10,78,0.8512396694214877
3,3,10,18,0.9154929577464789
3,3,10,57,0.8402777777777778
3,3,10,70,0.944
3,3,10,26,0.8931297709923665
3,3,10,99,0.9333333333333333
3,3,10,64,0.8805970149253731
3,3,10,56,0.8057553956834532
3,3,10,0,0.8879310344827587
3,3,10,79,0.8455882352941176
3,3,10,49,0.8529411764705882
3,3,10,3,0.9318181818181818
3,3,10,60,0.8247422680412371
3,3,10,39,0.96875
3,3,10,65,0.88125
3,3,10,48,0.9315068493150684
3,3,10,80,0.9069767441860465
3,3,10,59,0.8020833333333334
3,3,10,25,0.9166666666666666
3,3,10,63,0.8685714285714285
3,3,10,89,0.8181818181818182
3,3,10,2,0.7982832618025751
3,3,10,95,0.916083916083916
3,3,10,55,0.9626865671641791
3,3,10,67,0.7941176470588235
3,3,10,74,0.9207920792079208
3,3,10,94,0.888
3,3,10,85,0.8688524590163934
3,3,10,33,0.8951612903225806
3,3,10,69,0.8947368421052632
3,3,10,87,0.9166666666666666
3,3,10,83,0.8952380952380953
3,3,10,68,0.9215686274509803
3,3,10,62,0.951048951048951
3,3,10,30,0.8938053097345132
3,3,10,14,0.900990099009901
3,3,10,47,0.847457627118644
3,3,10,91,0.8083333333333333
3,3,10,22,0.9069767441860465
3,3,10,10,0.9178082191780822
3,3,10,88,0.9333333333333333
3,3,10,73,0.9223300970873787
3,3,10,42,0.8888888888888888
3,3,10,81,0.8974358974358975
3,3,10,71,0.967479674796748
3,3,10,21,0.9393939393939394
3,3,10,36,0.9166666666666666
3,3,10,92,0.9270833333333334
3,3,10,1,0.9565217391304348
3,3,10,51,0.7413793103448276
3,3,10,40,0.9736842105263158
3,3,10,7,0.9085365853658537
3,3,10,31,0.8227848101265823
3,3,10,8,0.8829787234042553
3,3,10,4,0.8623853211009175
3,3,10,12,0.9300699300699301
3,3,10,19,0.9461538461538461
3,3,10,50,0.8611111111111112
3,3,10,96,0.9651162790697675
3,3,10,37,0.8407079646017699
3,3,10,6,0.9214285714285714
3,3,10,35,0.9477124183006536
3,3,10,34,0.7383177570093458
3,3,10,93,0.9361702127659575
3,3,10,13,0.8589743589743589
3,3,10,38,0.8823529411764706
3,3,10,20,0.8627450980392157
3,3,10,28,0.9022556390977443
3,3,10,90,0.9416666666666667
3,3,10,41,0.8827586206896552
3,3,10,32,0.912
3,3,10,98,0.9565217391304348
3,3,10,5,0.974025974025974
3,3,10,77,0.7685185185185185
3,3,10,16,0.8928571428571429
3,3,10,72,0.9310344827586207
3,3,10,46,0.9156626506024096
3,3,10,27,0.9027777777777778
3,3,10,86,0.9185185185185185
3,3,10,97,0.865546218487395
3,3,10,54,0.9085365853658537
3,3,10,43,0.9264705882352942
3,3,10,84,0.9279279279279279
3,3,10,82,0.8941176470588236
3,3,10,15,0.9137931034482759
3,3,10,45,0.9339622641509434
3,3,10,58,0.8785046728971962
3,3,10,52,0.9112903225806451
3,3,10,24,0.90625
3,3,10,75,0.8057142857142857
3,3,10,61,0.8636363636363636
3,3,10,9,0.9397590361445783
3,3,10,23,0.926829268292683
3,3,10,53,0.9155844155844156
3,3,10,66,0.9029126213592233
3,3,10,44,0.9333333333333333
