experiment_id,experiment_run,round,client_id,accuracy
4,2,17,36,0.9506172839506173
4,2,17,11,0.9509803921568627
4,2,17,93,0.9137931034482759
4,2,17,89,0.944954128440367
4,2,17,0,0.9733333333333334
4,2,17,26,0.8461538461538461
4,2,17,5,0.9101123595505618
4,2,17,51,0.8928571428571429
4,2,17,16,0.9107142857142857
4,2,17,94,0.9411764705882353
4,2,17,8,0.9244186046511628
4,2,17,70,0.9159663865546218
4,2,17,29,0.8874172185430463
4,2,17,15,0.9795918367346939
4,2,17,86,0.9173553719008265
4,2,17,4,0.8615384615384616
4,2,17,58,0.8737864077669902
4,2,17,32,0.9397590361445783
4,2,17,38,0.9226190476190477
4,2,17,17,0.8448979591836735
4,2,17,23,0.9090909090909091
4,2,17,55,0.7349397590361446
4,2,17,84,0.9186046511627907
4,2,17,69,0.9393939393939394
4,2,17,72,0.867579908675799
4,2,17,39,0.782258064516129
4,2,17,41,0.9361702127659575
4,2,17,61,0.9652777777777778
4,2,17,96,0.8939393939393939
4,2,17,78,0.8944099378881988
4,2,18,37,0.8928571428571429
4,2,18,94,0.9411764705882353
4,2,18,77,0.9571428571428572
4,2,18,84,0.9186046511627907
4,2,18,73,0.9355932203389831
4,2,18,12,0.8695652173913043
4,2,18,74,0.9519230769230769
4,2,18,72,0.8584474885844748
4,2,18,71,0.9297297297297298
4,2,18,28,0.9603960396039604
4,2,18,86,0.9173553719008265
4,2,18,33,0.9150943396226415
4,2,18,39,0.782258064516129
4,2,18,98,0.8872549019607843
4,2,18,22,0.875
4,2,18,32,0.9518072289156626
4,2,18,2,0.9020979020979021
4,2,18,92,0.8947368421052632
4,2,18,10,0.9193548387096774
4,2,18,30,0.891566265060241
4,2,18,95,0.8295454545454546
4,2,18,31,0.9207920792079208
4,2,18,17,0.8489795918367347
4,2,18,19,0.9347826086956522
4,2,18,89,0.9541284403669725
4,2,18,51,0.9071428571428571
4,2,18,62,0.9182692307692307
4,2,18,8,0.9244186046511628
4,2,18,6,0.8811881188118812
4,2,18,99,0.9328358208955224
4,2,18,64,0.9572649572649573
4,2,18,4,0.8923076923076924
4,2,18,47,0.9311926605504587
4,2,18,5,0.8876404494382022
4,2,18,7,0.8846153846153846
4,2,18,79,0.865979381443299
4,2,18,3,0.9680851063829787
4,2,18,0,0.9533333333333334
4,2,18,68,0.8888888888888888
4,2,18,82,0.8894230769230769
4,2,18,78,0.8944099378881988
4,2,18,53,0.935251798561151
4,2,18,26,0.8461538461538461
4,2,18,40,0.8768115942028986
4,2,18,21,0.9207317073170732
4,2,18,24,0.9375
4,2,18,11,0.9607843137254902
4,2,18,9,0.9402985074626866
4,2,18,57,0.9230769230769231
4,2,18,34,0.9430379746835443
4,2,18,59,0.9174757281553398
4,2,18,43,0.9090909090909091
4,2,18,18,0.9714285714285714
4,2,18,83,0.8805970149253731
4,2,18,14,0.918918918918919
4,2,18,45,0.8395061728395061
4,2,18,46,0.9642857142857143
4,2,18,25,0.8333333333333334
4,2,18,56,0.9142857142857143
4,2,18,61,0.9722222222222222
4,2,18,55,0.7469879518072289
4,2,18,41,0.9148936170212766
4,2,18,52,0.8944099378881988
4,2,18,93,0.9224137931034483
4,2,18,70,0.9159663865546218
4,2,18,91,0.9190751445086706
4,2,18,87,0.8153846153846154
4,2,18,49,0.9722222222222222
4,2,18,81,0.9813953488372092
4,2,18,29,0.8874172185430463
4,2,18,97,0.875
4,2,18,42,0.8333333333333334
4,2,18,35,0.8835978835978836
4,2,18,96,0.9090909090909091
4,2,18,66,0.8390804597701149
4,2,18,36,0.9629629629629629
4,2,18,63,0.8686868686868687
4,2,18,50,0.8823529411764706
4,2,18,60,0.9215686274509803
4,2,18,67,0.9506172839506173
4,2,18,90,0.9166666666666666
4,2,18,38,0.9166666666666666
4,2,18,48,0.9230769230769231
4,2,18,75,0.9661016949152542
4,2,18,85,0.9392523364485982
4,2,18,16,0.9107142857142857
4,2,18,44,0.8586956521739131
4,2,18,1,0.9701492537313433
4,2,18,76,0.9137931034482759
4,2,18,58,0.8932038834951457
4,2,18,23,0.9090909090909091
4,2,18,20,0.8571428571428571
4,2,18,15,0.9693877551020408
4,2,18,69,0.9545454545454546
4,2,18,54,0.8627450980392157
4,2,18,80,0.8802816901408451
4,2,18,13,0.8452380952380952
4,2,18,88,0.9247311827956989
4,2,18,65,0.8120805369127517
4,2,19,11,0.9558823529411765
4,2,19,82,0.8942307692307693
4,2,19,57,0.9384615384615385
4,2,19,15,0.9795918367346939
4,2,19,35,0.8888888888888888
4,2,19,50,0.8764705882352941
4,2,19,39,0.782258064516129
4,2,19,86,0.9338842975206612
4,2,19,32,0.9518072289156626
4,2,19,52,0.9006211180124224
4,2,19,25,0.8484848484848485
4,2,19,20,0.8392857142857143
4,2,19,93,0.9310344827586207
4,2,19,58,0.883495145631068
4,2,19,78,0.9006211180124224
4,2,19,44,0.8913043478260869
4,2,19,3,0.9787234042553191
4,2,19,22,0.875
4,2,19,81,0.9813953488372092
4,2,19,29,0.8741721854304636
4,2,19,92,0.8947368421052632
4,2,19,54,0.8758169934640523
4,2,19,56,0.9
4,2,19,84,0.9069767441860465
4,2,19,26,0.8461538461538461
4,2,19,80,0.9014084507042254
4,2,19,89,0.944954128440367
4,2,19,34,0.9430379746835443
4,2,19,16,0.9107142857142857
4,2,19,99,0.9328358208955224
4,2,19,48,0.9145299145299145
4,2,19,68,0.8888888888888888
4,2,19,53,0.9424460431654677
4,2,19,43,0.9090909090909091
4,2,19,28,0.9603960396039604
4,2,19,76,0.8793103448275862
4,2,19,95,0.8295454545454546
4,2,19,64,0.9572649572649573
4,2,19,38,0.9226190476190477
4,2,19,85,0.9299065420560748
4,2,19,27,0.9124087591240876
4,2,19,10,0.9193548387096774
4,2,19,8,0.9127906976744186
4,2,19,33,0.9150943396226415
4,2,19,30,0.9156626506024096
4,2,19,1,0.9701492537313433
4,2,19,61,0.9722222222222222
4,2,19,42,0.8333333333333334
4,2,19,0,0.98
4,2,19,71,0.9243243243243243
4,2,19,65,0.8187919463087249
4,2,19,66,0.8390804597701149
4,2,19,12,0.8913043478260869
4,2,19,40,0.8768115942028986
4,2,19,18,0.9714285714285714
4,2,19,13,0.8571428571428571
4,2,19,4,0.8923076923076924
4,2,19,36,0.9506172839506173
4,2,19,46,0.9642857142857143
4,2,19,87,0.8153846153846154
4,2,19,31,0.900990099009901
4,2,19,91,0.9132947976878613
4,2,19,9,0.9253731343283582
4,2,19,2,0.8951048951048951
4,2,19,75,0.9576271186440678
4,2,19,59,0.912621359223301
4,2,19,67,0.9506172839506173
4,2,19,88,0.9354838709677419
4,2,19,98,0.8725490196078431
4,2,19,47,0.926605504587156
4,2,19,45,0.8765432098765432
4,2,19,94,0.9411764705882353
4,2,19,74,0.9519230769230769
4,2,19,7,0.8846153846153846
4,2,19,72,0.8584474885844748
4,2,19,23,0.9173553719008265
4,2,19,97,0.875
4,2,19,60,0.9215686274509803
4,2,19,37,0.8928571428571429
4,2,19,63,0.8686868686868687
4,2,19,73,0.9355932203389831
4,2,19,51,0.8928571428571429
4,2,19,17,0.8448979591836735
4,2,19,79,0.8762886597938144
4,2,19,62,0.9182692307692307
4,2,19,90,0.9166666666666666
4,2,19,77,0.9571428571428572
4,2,19,14,0.8918918918918919
4,2,19,83,0.8880597014925373
4,2,19,6,0.900990099009901
4,2,19,24,0.9375
4,2,19,55,0.7590361445783133
4,2,19,5,0.8876404494382022
4,2,19,21,0.926829268292683
4,2,19,70,0.9159663865546218
4,2,19,41,0.9361702127659575
4,2,19,96,0.9090909090909091
4,2,19,19,0.9202898550724637
4,2,19,49,0.9722222222222222
4,2,19,69,0.9545454545454546
4,2,20,17,0.8530612244897959
4,2,20,48,0.9273504273504274
4,2,20,0,0.9666666666666667
4,2,20,43,0.9090909090909091
4,2,20,87,0.8153846153846154
4,2,20,8,0.9244186046511628
4,2,20,75,0.9491525423728814
4,2,20,9,0.9552238805970149
4,2,20,19,0.9347826086956522
4,2,20,80,0.8802816901408451
4,2,20,47,0.9311926605504587
4,2,20,5,0.8876404494382022
4,2,20,2,0.9020979020979021
4,2,20,57,0.9384615384615385
4,2,20,94,0.9411764705882353
4,2,20,10,0.9139784946236559
4,2,20,21,0.926829268292683
4,2,20,83,0.8805970149253731
4,2,20,84,0.9069767441860465
4,2,20,24,0.9375
4,2,20,86,0.9256198347107438
4,2,20,93,0.9310344827586207
4,2,20,6,0.900990099009901
4,2,20,22,0.875
4,2,20,37,0.8928571428571429
4,2,20,61,0.9652777777777778
4,2,20,26,0.8461538461538461
4,2,20,97,0.875
4,2,20,72,0.8721461187214612
4,2,20,33,0.9150943396226415
4,2,20,11,0.9607843137254902
4,2,20,32,0.9518072289156626
4,2,20,96,0.9090909090909091
4,2,20,1,0.9552238805970149
4,2,20,49,0.9722222222222222
4,2,20,18,0.9714285714285714
4,2,20,81,0.9813953488372092
4,2,20,71,0.9297297297297298
4,2,20,4,0.8769230769230769
4,2,20,95,0.8068181818181818
4,2,20,62,0.8990384615384616
4,2,20,60,0.9215686274509803
4,2,20,69,0.9545454545454546
4,2,20,64,0.9572649572649573
4,2,20,77,0.9571428571428572
4,2,20,15,0.9693877551020408
4,2,20,27,0.9051094890510949
4,2,20,88,0.9354838709677419
4,2,20,74,0.9519230769230769
4,2,20,44,0.8695652173913043
4,2,20,63,0.8787878787878788
4,2,20,90,0.9166666666666666
4,2,20,85,0.9345794392523364
4,2,20,36,0.9506172839506173
4,2,20,51,0.9071428571428571
4,2,20,99,0.9328358208955224
4,2,20,34,0.9493670886075949
4,2,20,23,0.9173553719008265
4,2,20,67,0.9506172839506173
4,2,20,70,0.9159663865546218
4,2,20,55,0.7831325301204819
4,2,20,42,0.8333333333333334
4,2,20,3,0.9680851063829787
4,2,20,20,0.8482142857142857
4,2,20,41,0.9361702127659575
4,2,20,13,0.8571428571428571
4,2,20,58,0.8932038834951457
4,2,20,52,0.8881987577639752
4,2,20,79,0.8762886597938144
4,2,20,14,0.8918918918918919
4,2,20,46,0.9642857142857143
4,2,20,76,0.896551724137931
4,2,20,38,0.9226190476190477
4,2,20,50,0.8764705882352941
4,2,20,89,0.944954128440367
4,2,20,25,0.8636363636363636
4,2,20,45,0.8641975308641975
4,2,20,56,0.9
4,2,20,66,0.8275862068965517
4,2,20,65,0.8120805369127517
4,2,20,29,0.8807947019867549
4,2,20,12,0.8913043478260869
4,2,20,59,0.9174757281553398
4,2,20,30,0.891566265060241
4,2,20,28,0.9504950495049505
4,2,20,91,0.9190751445086706
4,2,20,92,0.8771929824561403
4,2,20,7,0.9230769230769231
4,2,20,53,0.935251798561151
4,2,20,39,0.782258064516129
4,2,20,16,0.9107142857142857
4,2,20,40,0.8840579710144928
4,2,20,35,0.8888888888888888
4,2,20,68,0.8888888888888888
4,2,20,54,0.8823529411764706
4,2,20,31,0.9108910891089109
4,2,20,82,0.8846153846153846
4,2,20,78,0.8944099378881988
4,2,20,98,0.8872549019607843
4,2,20,73,0.9389830508474576
