experiment_id,experiment_run,round,client_id,fid
4,2,17,65,0.07023498302607607
4,2,17,37,0.0621906669667908
4,2,17,44,0.14290456371095622
4,2,17,7,0.08580104022791869
4,2,17,47,0.051180590671062676
4,2,17,80,0.05683199738795871
4,2,17,75,0.06503985058432066
4,2,17,6,0.07180232933703236
4,2,17,54,0.07827740589935953
4,2,17,28,0.07105644441636119
4,2,17,53,0.04196857371307691
4,2,17,52,0.10718893741761035
4,2,17,95,0.09902407106536264
4,2,17,38,0.07194551121063258
4,2,17,99,0.07964579947389169
4,2,17,13,0.06022168875177402
4,2,17,89,0.06121979345568675
4,2,17,83,0.07762274499284551
4,2,17,87,0.3117706171621974
4,2,17,92,0.09588216676396258
4,2,17,68,0.17025629154824434
4,2,17,8,0.03907594183462855
4,2,17,57,0.09077489758694829
4,2,17,40,0.05605251490215775
4,2,17,48,0.051350550662085055
4,2,17,36,0.08462533349395632
4,2,17,61,0.07090450968547773
4,2,17,50,0.054730115049834625
4,2,17,20,0.08172735969014194
4,2,17,29,0.04618408169536213
4,2,17,26,0.07901693501305929
4,2,17,62,0.06143831577166723
4,2,17,56,0.07175755853542813
4,2,17,22,0.11342382103507889
4,2,17,45,0.0821908853432475
4,2,17,21,0.08185715544216979
4,2,17,9,0.09486807340953982
4,2,17,70,0.09379094920948626
4,2,17,49,0.08918608018725253
4,2,17,19,0.05474529121096375
4,2,17,35,0.04983254333002328
4,2,17,27,0.06231676244616462
4,2,17,84,0.0485000778816743
4,2,17,76,0.07546201345550894
4,2,17,79,0.1939678079586987
4,2,17,94,0.07850676913062732
4,2,17,91,0.08383098839989407
4,2,17,30,0.07801769136805181
4,2,17,67,0.16912970341189504
4,2,17,10,0.06560625564274805
4,2,17,98,0.07228664336477185
4,2,17,32,0.13877279312308424
4,2,18,83,0.06159013626672099
4,2,18,96,0.05539885890409034
4,2,18,39,0.07914479789868611
4,2,18,89,0.04869752041919873
4,2,18,71,0.05313561464159549
4,2,18,70,0.0887567265468911
4,2,18,12,0.05278225718518588
4,2,18,99,0.08870064581660672
4,2,18,75,0.08465015744404003
4,2,18,9,0.0670863793724508
4,2,18,82,0.05359637587875635
4,2,18,57,0.1580784611129516
4,2,18,47,0.04414226503180464
4,2,18,22,0.1084075848262663
4,2,18,64,0.07434162096083316
4,2,18,5,0.14438575540345824
4,2,18,2,0.12644559987094456
4,2,18,63,0.1041729873699775
4,2,18,78,0.12214272409006496
4,2,18,40,0.058875185321169955
4,2,18,1,0.11355068203941152
4,2,18,92,0.09268655214994509
4,2,18,62,0.06009393434725383
4,2,18,21,0.08618074608554682
4,2,18,37,0.07475431590966006
4,2,18,94,0.08357414651452244
4,2,18,11,0.044758700671083625
4,2,18,59,0.05843302495070861
4,2,18,38,0.06397989386362898
4,2,18,43,0.08768671710143167
4,2,18,24,0.050356683010611046
4,2,18,87,0.20602832975238156
4,2,18,25,0.09828560049991222
4,2,18,10,0.0585518866163153
4,2,18,93,0.1094441790566231
4,2,18,6,0.07876524508145197
4,2,18,56,0.05886277204354248
4,2,18,67,0.20102531709828206
4,2,18,65,0.0841988704512366
4,2,18,49,0.09361346521052263
4,2,18,73,0.06262617564538654
4,2,18,3,0.07328841422219931
4,2,18,48,0.05672940576731644
4,2,18,66,0.0975575276223278
4,2,18,45,0.08269265345469172
4,2,18,13,0.052005863309874764
4,2,18,54,0.07064362357134016
4,2,18,97,0.11715374836116149
4,2,18,33,0.0853426713705489
4,2,18,77,0.09843329791100774
4,2,18,76,0.07635088178849744
4,2,18,61,0.07586036586571934
4,2,18,0,0.08544092645425153
4,2,18,16,0.1250916051358993
4,2,18,32,0.11372117049000421
4,2,18,42,0.22047695353121355
4,2,18,58,0.07218198368753334
4,2,18,95,0.10946169113061063
4,2,18,7,0.08650148720697703
4,2,18,85,0.051676583969312406
4,2,18,36,0.06652745212363258
4,2,18,68,0.11340764542946519
4,2,18,79,0.1105946754712138
4,2,18,91,0.08489342599665717
4,2,18,27,0.07735805303809017
4,2,18,29,0.047813601275415216
4,2,18,4,0.15399225814195383
4,2,18,41,0.11815295293991906
4,2,18,20,0.07925197427772089
4,2,18,31,0.08881682170778726
4,2,18,18,0.0775685279770343
4,2,18,30,0.05477299227273131
4,2,18,81,0.08129655382678308
4,2,18,14,0.10913052772200102
4,2,18,88,0.09375502405965169
4,2,18,34,0.09657063200156929
4,2,18,69,0.10974623793168153
4,2,18,8,0.035065250547497005
4,2,18,50,0.054758110879758334
4,2,18,52,0.17371584721218894
4,2,18,60,0.08368649398890823
4,2,18,35,0.04309264321728132
4,2,18,15,0.09510987904988596
4,2,18,72,0.05930750773471351
4,2,18,86,0.09922232464724898
4,2,18,44,0.130243896082721
4,2,18,28,0.09916230089656751
4,2,18,26,0.07470807469700931
4,2,18,17,0.14484205741584558
4,2,18,98,0.06161143738655482
4,2,18,55,0.1530722572715822
4,2,18,74,0.07502386848104461
4,2,18,51,0.06259206413425582
4,2,18,53,0.0623867285863666
4,2,18,84,0.059617268407329525
4,2,18,80,0.0498115234658115
4,2,18,90,0.05637161671483579
4,2,18,23,0.11740300629927718
4,2,18,19,0.04722241311282839
4,2,18,46,0.05134645513210088
4,2,19,97,0.13415836272797166
4,2,19,11,0.04605262623958055
4,2,19,73,0.052786576820967296
4,2,19,82,0.057778627792046545
4,2,19,40,0.04765848822758833
4,2,19,83,0.10860993779985756
4,2,19,9,0.06617592778578135
4,2,19,78,0.12734868030031737
4,2,19,55,0.13104496639801366
4,2,19,66,0.13590710268560308
4,2,19,67,0.1586984069859543
4,2,19,2,0.11864276134316429
4,2,19,85,0.06362732855872927
4,2,19,4,0.36099738746428417
4,2,19,90,0.06724825003169835
4,2,19,68,0.08681072118432576
4,2,19,10,0.07421618905269181
4,2,19,88,0.09258091665064799
4,2,19,24,0.050378622402916115
4,2,19,64,0.0945672701640945
4,2,19,51,0.0590716544541689
4,2,19,34,0.09959030021646652
4,2,19,52,0.10315331985209575
4,2,19,36,0.08481713547259882
4,2,19,63,0.0899190855061993
4,2,19,31,0.08526990815028343
4,2,19,72,0.059851929797482384
4,2,19,95,0.10065103253602488
4,2,19,14,0.11050580824917194
4,2,19,33,0.0808393310214289
4,2,19,89,0.056363873106636084
4,2,19,81,0.07293290954697079
4,2,19,47,0.04675076894705305
4,2,19,42,0.08480646893709373
4,2,19,44,0.1155014058526134
4,2,19,37,0.06796069124263494
4,2,19,87,0.259521074589929
4,2,19,71,0.05349633646448072
4,2,19,12,0.05680218811459945
4,2,19,25,0.09398271961973809
4,2,19,59,0.04588292976914392
4,2,19,49,0.11077463504940388
4,2,19,53,0.05872553763862448
4,2,19,61,0.06034293792408683
4,2,19,79,0.12788668706555595
4,2,19,43,0.08986560904796854
4,2,19,29,0.05058722692433413
4,2,19,19,0.051564317105787044
4,2,19,56,0.07302251953060214
4,2,19,94,0.08633970338832678
4,2,19,17,0.13186524893848312
4,2,19,60,0.06855135590947604
4,2,19,15,0.07467169532557165
4,2,19,0,0.08022879153040971
4,2,19,16,0.16502581926896634
4,2,19,3,0.05817870872382479
4,2,19,20,0.0823195419330665
4,2,19,75,0.06988029996609692
4,2,19,28,0.14354883367929028
4,2,19,18,0.07697865546156032
4,2,19,98,0.05974698621633972
4,2,19,62,0.058052328607119855
4,2,19,65,0.06359607988920932
4,2,19,5,0.14455087936300448
4,2,19,13,0.06142818881713822
4,2,19,86,0.091099458105144
4,2,19,26,0.07599288100562637
4,2,19,93,0.09905170226537525
4,2,19,77,0.07779346299682227
4,2,19,70,0.08474142269234176
4,2,19,58,0.07447147040790883
4,2,19,99,0.07689833798419812
4,2,19,6,0.07144951476001972
4,2,19,92,0.09729253914229478
4,2,19,76,0.0763098064236073
4,2,19,35,0.04964554628346869
4,2,19,69,0.1094741101991464
4,2,19,27,0.060589543029242604
4,2,19,22,0.12556821872731844
4,2,19,50,0.05621052714330087
4,2,19,21,0.07728753251932419
4,2,19,30,0.04930160869937594
4,2,19,41,0.1297625110401442
4,2,19,91,0.08739164915539659
4,2,19,7,0.07175763689605177
4,2,19,48,0.053673571925211785
4,2,19,96,0.059464807685008815
4,2,19,46,0.0501304467265747
4,2,19,23,0.08700149330338115
4,2,19,57,0.14440318069375407
4,2,19,38,0.06176634816903806
4,2,19,80,0.06768916160243742
4,2,19,74,0.08399065282440957
4,2,19,8,0.03871746589937277
4,2,19,1,0.13939076344203966
4,2,19,32,0.08692290973396977
4,2,19,84,0.05069308854471071
4,2,19,39,0.0739381662968196
4,2,19,54,0.07244760658877072
4,2,19,45,0.12177366977941104
4,2,20,73,0.056236341847613155
4,2,20,98,0.052888942910469264
4,2,20,0,0.05833387034539733
4,2,20,45,0.09333948339348466
4,2,20,19,0.04082428674774953
4,2,20,97,0.12443251219606091
4,2,20,70,0.08071322036151678
4,2,20,83,0.062430345067229207
4,2,20,38,0.05784277633898639
4,2,20,64,0.08355760411423979
4,2,20,77,0.08479131298676523
4,2,20,50,0.04712474224660002
4,2,20,53,0.0443866957635219
4,2,20,41,0.14846080579526127
4,2,20,95,0.11466471404088271
4,2,20,17,0.11604190398363728
4,2,20,14,0.10743776764617088
4,2,20,59,0.04902718857994423
4,2,20,85,0.05215278379630886
4,2,20,55,0.11662344898535065
4,2,20,11,0.048649569608711196
4,2,20,9,0.08279009109729271
4,2,20,88,0.08040594676538564
4,2,20,75,0.05584015299937535
4,2,20,60,0.051017310269567226
4,2,20,62,0.07123242074878088
4,2,20,69,0.10220181768814801
4,2,20,29,0.04055718670634588
4,2,20,33,0.07682881191892253
4,2,20,46,0.057815381162194854
4,2,20,63,0.11541437597786877
4,2,20,93,0.13682971805219554
4,2,20,8,0.0341310361225874
4,2,20,71,0.04422590950024787
4,2,20,42,0.10215450281081923
4,2,20,26,0.05989234970733249
4,2,20,16,0.15144277170691478
4,2,20,44,0.10787308932613592
4,2,20,86,0.08978489105263554
4,2,20,84,0.04853381876238576
4,2,20,2,0.1233197341651316
4,2,20,56,0.07087005617278182
4,2,20,51,0.05832626336060845
4,2,20,99,0.08015235652421432
4,2,20,43,0.08470523113137973
4,2,20,6,0.0649877312765382
4,2,20,22,0.09760027151031911
4,2,20,79,0.1286706447542464
4,2,20,21,0.06508609428422701
4,2,20,36,0.07273679471807046
4,2,20,94,0.08846281360370117
4,2,20,12,0.052536940371889274
4,2,20,65,0.06722055022865911
4,2,20,67,0.13791033863418828
4,2,20,91,0.097223085313665
4,2,20,48,0.046722974339862465
4,2,20,30,0.06347678602297416
4,2,20,78,0.23024991422281546
4,2,20,72,0.05897010396906402
4,2,20,68,0.08549888006511161
4,2,20,27,0.05883100296260443
4,2,20,7,0.07489999759872933
4,2,20,57,0.08913088588160474
4,2,20,4,0.07511352904965762
4,2,20,35,0.04576653627921731
4,2,20,1,0.13570125228943558
4,2,20,66,0.09457310198542267
4,2,20,89,0.052159633812178786
4,2,20,32,0.08548018933721788
4,2,20,5,0.13026891414113068
4,2,20,47,0.05602204964939748
4,2,20,96,0.04238812294076139
4,2,20,24,0.04403779158274092
4,2,20,58,0.06643206358186321
4,2,20,31,0.05702113575438611
4,2,20,90,0.0654503340968766
4,2,20,28,0.07310664246353528
4,2,20,82,0.047791967489893866
4,2,20,80,0.04947190869643421
4,2,20,76,0.08015938681150844
4,2,20,37,0.07550109838513358
4,2,20,61,0.0671827524992806
4,2,20,25,0.07549970853092614
4,2,20,10,0.0645961597245733
4,2,20,23,0.10229302237531024
4,2,20,34,0.08311426082560436
4,2,20,3,0.06821300035675673
4,2,20,49,0.09862502627178836
4,2,20,52,0.10541226810562537
4,2,20,15,0.082821701867939
4,2,20,39,0.08785320448754938
4,2,20,40,0.05254177367499152
4,2,20,92,0.0892758179086734
4,2,20,20,0.07513765603006708
4,2,20,54,0.08010744365538072
4,2,20,74,0.07104572860982064
4,2,20,87,0.24951746605465286
4,2,20,81,0.09006289173197841
4,2,20,18,0.08203150352491122
4,2,20,13,0.04667692021735401
