experiment_id,experiment_run,round,client_id,mmd
4,2,9,63,0.048728346824645996
4,2,9,2,0.06986045837402344
4,2,9,74,0.03627634048461914
4,2,9,8,0.007622838020324707
4,2,9,22,0.052001237869262695
4,2,9,56,0.019382715225219727
4,2,9,14,0.06898856163024902
4,2,9,61,0.03829014301300049
4,2,9,15,0.02708256244659424
4,2,9,84,0.009943246841430664
4,2,9,16,0.06242477893829346
4,2,9,54,0.036447763442993164
4,2,9,13,0.022533178329467773
4,2,9,94,0.018131732940673828
4,2,9,62,0.01872706413269043
4,2,9,51,0.024173974990844727
4,2,9,69,0.15601623058319092
4,2,9,12,0.023823261260986328
4,2,9,78,0.06071937084197998
4,2,9,45,0.1890106201171875
4,2,9,66,0.0835336446762085
4,2,9,9,0.03190422058105469
4,2,9,80,0.01902186870574951
4,2,9,57,0.03486990928649902
4,2,9,24,0.015917539596557617
4,2,9,0,0.01817917823791504
4,2,9,72,0.027463555335998535
4,2,9,35,0.02429509162902832
4,2,9,38,0.023291945457458496
4,2,9,33,0.04178464412689209
4,2,9,11,0.012721776962280273
4,2,9,19,0.016597986221313477
4,2,9,31,0.015682339668273926
4,2,9,73,0.02318418025970459
4,2,9,5,0.0957639217376709
4,2,9,47,0.01423501968383789
4,2,9,44,0.06704056262969971
4,2,9,59,0.018970012664794922
4,2,9,10,0.025937199592590332
4,2,9,55,0.07926058769226074
4,2,9,92,0.04806363582611084
4,2,9,82,0.015289664268493652
4,2,9,6,0.019514918327331543
4,2,9,48,0.018025517463684082
4,2,9,76,0.030976414680480957
4,2,9,90,0.02374422550201416
4,2,9,70,0.04486405849456787
4,2,9,64,0.031722426414489746
4,2,9,53,0.009859323501586914
4,2,9,65,0.028967857360839844
4,2,9,85,0.016650795936584473
4,2,9,67,0.12929177284240723
4,2,9,18,0.0700904130935669
4,2,9,7,0.026236891746520996
4,2,9,36,0.0776069164276123
4,2,9,25,0.2229142189025879
4,2,9,28,0.050516605377197266
4,2,9,60,0.02107536792755127
4,2,9,86,0.044115424156188965
4,2,9,23,0.039232850074768066
4,2,9,1,0.06859993934631348
4,2,9,43,0.04469192028045654
4,2,9,75,0.0235750675201416
4,2,9,21,0.034298062324523926
4,2,9,30,0.01811039447784424
4,2,9,46,0.017721176147460938
4,2,9,20,0.02386617660522461
4,2,9,89,0.018817782402038574
4,2,9,29,0.01580512523651123
4,2,9,4,0.03707754611968994
4,2,9,68,0.0426783561706543
4,2,9,58,0.024525046348571777
4,2,9,97,0.09136641025543213
4,2,9,79,0.0690925121307373
4,2,9,52,0.06901431083679199
4,2,9,91,0.05057787895202637
4,2,9,77,0.032335758209228516
4,2,9,34,0.060063838958740234
4,2,10,4,0.04305112361907959
4,2,10,39,0.03000795841217041
4,2,10,56,0.02017509937286377
4,2,10,73,0.03897428512573242
4,2,10,68,0.044293999671936035
4,2,10,75,0.02268803119659424
4,2,10,84,0.011519432067871094
4,2,10,26,0.021439194679260254
4,2,10,18,0.06824910640716553
4,2,10,8,0.0062808990478515625
4,2,10,85,0.014333248138427734
4,2,10,95,0.05001509189605713
4,2,10,67,0.10331988334655762
4,2,10,91,0.04468202590942383
4,2,10,66,0.07175040245056152
4,2,10,82,0.013123631477355957
4,2,10,69,0.10845303535461426
4,2,10,13,0.016181230545043945
4,2,10,48,0.012179017066955566
4,2,10,0,0.018184542655944824
4,2,10,50,0.01811075210571289
4,2,10,96,0.015585184097290039
4,2,10,29,0.010957956314086914
4,2,10,61,0.031070470809936523
4,2,10,58,0.026273250579833984
4,2,10,65,0.02663397789001465
4,2,10,86,0.05110621452331543
4,2,10,54,0.03134346008300781
4,2,10,92,0.04455268383026123
4,2,10,44,0.06723248958587646
4,2,10,21,0.15770244598388672
4,2,10,51,0.024359583854675293
4,2,10,98,0.016381144523620605
4,2,10,25,0.02685403823852539
4,2,10,24,0.014911770820617676
4,2,10,43,0.016336798667907715
4,2,10,9,0.03375899791717529
4,2,10,17,0.09416282176971436
4,2,10,14,0.06111299991607666
4,2,10,80,0.018938302993774414
4,2,10,52,0.06416106224060059
4,2,10,87,0.16746902465820312
4,2,10,35,0.022261619567871094
4,2,10,62,0.01599287986755371
4,2,10,88,0.031700849533081055
4,2,10,11,0.010527610778808594
4,2,10,89,0.013687849044799805
4,2,10,79,0.08956098556518555
4,2,10,94,0.04105985164642334
4,2,10,93,0.060535550117492676
4,2,10,78,0.060393691062927246
4,2,10,57,0.06351137161254883
4,2,10,38,0.020404815673828125
4,2,10,90,0.017063379287719727
4,2,10,12,0.022223472595214844
4,2,10,45,0.060663461685180664
4,2,10,30,0.03619801998138428
4,2,10,3,0.023308157920837402
4,2,10,31,0.01758110523223877
4,2,10,53,0.008952736854553223
4,2,10,49,0.04300856590270996
4,2,10,1,0.2140359878540039
4,2,10,74,0.03350090980529785
4,2,10,16,0.05668473243713379
4,2,10,76,0.03045368194580078
4,2,10,40,0.016810178756713867
4,2,10,64,0.03313267230987549
4,2,10,83,0.029913902282714844
4,2,10,60,0.018500804901123047
4,2,10,5,0.09433555603027344
4,2,10,77,0.030149221420288086
4,2,10,19,0.01718151569366455
4,2,10,81,0.029796361923217773
4,2,10,47,0.011044025421142578
4,2,10,72,0.040709853172302246
4,2,10,70,0.0436474084854126
4,2,10,23,0.03682911396026611
4,2,10,97,0.07884228229522705
4,2,10,42,0.04211390018463135
4,2,10,22,0.042644619941711426
4,2,10,63,0.041681885719299316
4,2,10,7,0.02628028392791748
4,2,10,10,0.02413654327392578
4,2,10,33,0.028087854385375977
4,2,10,59,0.017990469932556152
4,2,10,46,0.016461491584777832
4,2,10,41,0.0802992582321167
4,2,10,32,0.04577946662902832
4,2,10,71,0.01572549343109131
4,2,10,2,0.06378006935119629
4,2,10,28,0.03790318965911865
4,2,10,27,0.050722479820251465
4,2,10,99,0.039739370346069336
4,2,10,36,0.14624416828155518
4,2,10,34,0.05504405498504639
4,2,10,37,0.030527710914611816
4,2,10,20,0.02313864231109619
4,2,10,15,0.041115641593933105
4,2,10,55,0.08182644844055176
4,2,10,6,0.02653813362121582
4,2,11,89,0.011954545974731445
4,2,11,39,0.02762889862060547
4,2,11,48,0.00978541374206543
4,2,11,31,0.02008974552154541
4,2,11,43,0.01918017864227295
4,2,11,80,0.019194602966308594
4,2,11,19,0.01366126537322998
4,2,11,86,0.03380882740020752
4,2,11,66,0.05673336982727051
4,2,11,56,0.0207594633102417
4,2,11,94,0.02182745933532715
4,2,11,58,0.04499828815460205
4,2,11,78,0.07406508922576904
4,2,11,49,0.035655975341796875
4,2,11,17,0.16989624500274658
4,2,11,47,0.012545585632324219
4,2,11,23,0.035941362380981445
4,2,11,63,0.03135359287261963
4,2,11,5,0.07739770412445068
4,2,11,52,0.05229485034942627
4,2,11,83,0.041135549545288086
4,2,11,69,0.07504081726074219
4,2,11,60,0.01750016212463379
4,2,11,53,0.012275218963623047
4,2,11,82,0.01408076286315918
4,2,11,74,0.028002500534057617
4,2,11,45,0.13996195793151855
4,2,11,15,0.10752558708190918
4,2,11,76,0.027701973915100098
4,2,11,85,0.016689658164978027
4,2,11,30,0.018390774726867676
4,2,11,50,0.020952939987182617
4,2,11,36,0.052071213722229004
4,2,11,34,0.05410933494567871
4,2,11,24,0.01448822021484375
4,2,11,18,0.06265425682067871
4,2,11,72,0.020832300186157227
4,2,11,6,0.01938176155090332
4,2,11,79,0.1635265350341797
4,2,11,71,0.012443900108337402
4,2,11,41,0.03516793251037598
4,2,11,75,0.025603890419006348
4,2,11,93,0.08582985401153564
4,2,11,67,0.0638432502746582
4,2,11,81,0.028049826622009277
4,2,11,7,0.025087594985961914
4,2,11,59,0.016434311866760254
4,2,11,38,0.021190404891967773
4,2,11,13,0.02542710304260254
4,2,11,2,0.05567669868469238
4,2,11,57,0.05920374393463135
4,2,11,20,0.024266719818115234
4,2,11,90,0.013856887817382812
4,2,11,77,0.04270827770233154
4,2,11,73,0.017114758491516113
4,2,11,21,0.03062129020690918
4,2,11,35,0.018358230590820312
4,2,11,51,0.022666454315185547
4,2,11,68,0.0273972749710083
4,2,11,54,0.033341288566589355
4,2,11,42,0.04730629920959473
4,2,11,55,0.061243653297424316
4,2,11,12,0.03122568130493164
4,2,11,65,0.034081220626831055
4,2,11,88,0.021497368812561035
4,2,11,26,0.02239835262298584
4,2,11,9,0.0476076602935791
4,2,11,92,0.03408932685852051
4,2,11,1,0.06677985191345215
4,2,11,10,0.02326655387878418
4,2,11,96,0.2487354278564453
4,2,11,98,0.015410780906677246
4,2,11,22,0.03919363021850586
4,2,11,8,0.00757288932800293
4,2,11,62,0.022078633308410645
4,2,11,44,0.05855286121368408
4,2,11,33,0.027059197425842285
4,2,11,25,0.023976683616638184
4,2,11,61,0.03317975997924805
4,2,11,46,0.01880204677581787
4,2,11,37,0.02666020393371582
4,2,11,40,0.018912315368652344
4,2,11,14,0.06365561485290527
4,2,11,70,0.05005800724029541
4,2,11,97,0.09781455993652344
4,2,11,87,0.19529831409454346
4,2,11,32,0.036161184310913086
4,2,11,28,0.04693293571472168
4,2,11,29,0.012690424919128418
4,2,11,16,0.0667111873626709
4,2,11,91,0.03814876079559326
4,2,11,84,0.010054588317871094
4,2,11,3,0.02744579315185547
4,2,11,0,0.037590861320495605
4,2,11,4,0.03909194469451904
4,2,11,64,0.033178091049194336
4,2,11,95,0.041542887687683105
4,2,11,99,0.041611552238464355
4,2,11,27,0.031403303146362305
4,2,11,11,0.013542413711547852
4,2,12,68,0.03573310375213623
4,2,12,95,0.027670979499816895
4,2,12,46,0.016944289207458496
4,2,12,62,0.016002893447875977
4,2,12,49,0.04603767395019531
4,2,12,37,0.024506330490112305
4,2,12,90,0.01615118980407715
4,2,12,65,0.02568686008453369
4,2,12,28,0.059731483459472656
4,2,12,54,0.03808796405792236
4,2,12,60,0.014373183250427246
4,2,12,73,0.015373706817626953
4,2,12,40,0.016779780387878418
4,2,12,47,0.010990023612976074
4,2,12,30,0.01923370361328125
4,2,12,76,0.030608773231506348
4,2,12,48,0.010857224464416504
4,2,12,19,0.023571372032165527
4,2,12,86,0.03237569332122803
4,2,12,81,0.03169870376586914
4,2,12,56,0.01865553855895996
4,2,12,9,0.05377089977264404
4,2,12,27,0.03063344955444336
4,2,12,36,0.05948340892791748
4,2,12,33,0.025019407272338867
4,2,12,8,0.005128979682922363
4,2,12,59,0.017742276191711426
4,2,12,58,0.01981186866760254
4,2,12,64,0.02958083152770996
4,2,12,43,0.02856612205505371
4,2,12,82,0.014829874038696289
4,2,12,24,0.01115882396697998
4,2,12,72,0.021219611167907715
4,2,12,4,0.04803109169006348
4,2,12,67,0.096405029296875
4,2,12,87,0.2290722131729126
4,2,12,52,0.06902360916137695
4,2,12,5,0.08376574516296387
4,2,12,31,0.017367124557495117
4,2,12,84,0.010049819946289062
4,2,12,20,0.01865518093109131
4,2,12,41,0.05103409290313721
4,2,12,25,0.03865396976470947
4,2,12,53,0.008306741714477539
4,2,12,14,0.06102633476257324
4,2,12,38,0.020874738693237305
4,2,12,97,0.09939038753509521
4,2,12,85,0.013258695602416992
4,2,12,11,0.009647965431213379
4,2,12,71,0.012442708015441895
4,2,12,98,0.017381906509399414
4,2,12,17,0.08109056949615479
4,2,12,96,0.01768958568572998
4,2,12,77,0.03960561752319336
4,2,12,29,0.011322855949401855
4,2,12,51,0.0204620361328125
4,2,12,83,0.028942108154296875
4,2,12,0,0.016975760459899902
4,2,12,80,0.014481544494628906
4,2,12,50,0.0132981538772583
4,2,12,18,0.05594789981842041
4,2,12,12,0.025392532348632812
4,2,12,55,0.07525718212127686
4,2,12,2,0.05887150764465332
4,2,12,16,0.05185115337371826
4,2,12,89,0.013206839561462402
4,2,12,94,0.022173643112182617
4,2,12,69,0.08389806747436523
4,2,12,70,0.03798198699951172
4,2,12,1,0.06492459774017334
4,2,12,93,0.046393752098083496
4,2,12,99,0.035810112953186035
4,2,12,92,0.03824138641357422
4,2,12,10,0.023101210594177246
4,2,12,63,0.0580904483795166
4,2,12,78,0.10081267356872559
4,2,12,3,0.024249792098999023
4,2,12,88,0.02540004253387451
4,2,12,32,0.03145337104797363
4,2,12,15,0.05978965759277344
4,2,12,34,0.051450133323669434
4,2,12,26,0.0214235782623291
4,2,12,57,0.07865869998931885
4,2,12,21,0.03206276893615723
4,2,12,23,0.0469820499420166
4,2,12,61,0.03596842288970947
4,2,12,13,0.06637430191040039
4,2,12,22,0.04928898811340332
4,2,12,74,0.027003169059753418
4,2,12,75,0.03979837894439697
4,2,12,44,0.048429250717163086
4,2,12,6,0.02213764190673828
4,2,12,91,0.04907059669494629
4,2,12,45,0.04403722286224365
4,2,12,7,0.019052863121032715
4,2,12,66,0.06503665447235107
4,2,12,79,0.04705476760864258
4,2,12,42,0.043594956398010254
4,2,13,10,0.02613198757171631
4,2,13,7,0.01767563819885254
4,2,13,14,0.054174184799194336
4,2,13,55,0.08163321018218994
4,2,13,4,0.044121742248535156
4,2,13,27,0.03523612022399902
4,2,13,82,0.011860370635986328
4,2,13,45,0.029402732849121094
4,2,13,90,0.012828588485717773
4,2,13,52,0.039816856384277344
4,2,13,32,0.03603243827819824
4,2,13,73,0.03470146656036377
4,2,13,0,0.019829273223876953
4,2,13,56,0.020467400550842285
4,2,13,31,0.011806964874267578
4,2,13,75,0.023637890815734863
4,2,13,22,0.041947126388549805
4,2,13,38,0.01958751678466797
4,2,13,57,0.04887223243713379
4,2,13,42,0.1551142930984497
4,2,13,33,0.026006340980529785
4,2,13,59,0.017989516258239746
4,2,13,76,0.024262309074401855
4,2,13,6,0.023537158966064453
4,2,13,20,0.038384318351745605
4,2,13,53,0.00951075553894043
4,2,13,86,0.027669668197631836
4,2,13,63,0.03899812698364258
4,2,13,92,0.04258310794830322
4,2,13,39,0.026315927505493164
4,2,13,16,0.04324471950531006
4,2,13,84,0.011413931846618652
4,2,13,11,0.0109938383102417
4,2,13,58,0.018323898315429688
4,2,13,35,0.016544103622436523
4,2,13,34,0.04654741287231445
4,2,13,8,0.005799531936645508
4,2,13,54,0.026179194450378418
4,2,13,40,0.01442718505859375
4,2,13,85,0.017174720764160156
4,2,13,37,0.021258234977722168
4,2,13,19,0.015344023704528809
4,2,13,68,0.029436111450195312
4,2,13,28,0.023794174194335938
4,2,13,43,0.02156531810760498
4,2,13,78,0.07546126842498779
4,2,13,70,0.0352175235748291
4,2,13,64,0.030385613441467285
4,2,13,29,0.011622071266174316
4,2,13,69,0.0552830696105957
4,2,13,96,0.016734719276428223
4,2,13,81,0.024499893188476562
4,2,13,3,0.026248574256896973
4,2,13,26,0.022212505340576172
4,2,13,51,0.017089247703552246
4,2,13,99,0.02989363670349121
4,2,13,71,0.009224772453308105
4,2,13,98,0.01620781421661377
4,2,13,30,0.017446398735046387
4,2,13,1,0.051859498023986816
4,2,13,88,0.02260732650756836
4,2,13,87,0.2525064945220947
4,2,13,47,0.01097869873046875
4,2,13,24,0.011309981346130371
4,2,13,17,0.08285331726074219
4,2,13,61,0.029660701751708984
4,2,13,60,0.014880061149597168
4,2,13,46,0.01701223850250244
4,2,13,95,0.040215373039245605
4,2,13,49,0.04342782497406006
4,2,13,41,0.056339144706726074
4,2,13,48,0.009958744049072266
4,2,13,80,0.023526668548583984
4,2,13,77,0.02924978733062744
4,2,13,91,0.039228081703186035
4,2,13,66,0.07270824909210205
4,2,13,2,0.05585908889770508
4,2,13,89,0.014248251914978027
4,2,13,79,0.04535496234893799
4,2,13,21,0.03143608570098877
4,2,13,74,0.039342284202575684
4,2,13,93,0.06458854675292969
4,2,13,62,0.013986706733703613
4,2,13,83,0.030515670776367188
4,2,13,67,0.14025568962097168
4,2,13,25,0.04176819324493408
4,2,13,36,0.014403223991394043
4,2,13,94,0.019985198974609375
4,2,13,9,0.025316596031188965
4,2,13,23,0.037001848220825195
4,2,13,12,0.016688823699951172
4,2,13,97,0.0885688066482544
4,2,13,44,0.04649972915649414
4,2,13,5,0.08607089519500732
4,2,13,72,0.02019679546356201
4,2,13,50,0.014856338500976562
4,2,13,18,0.056907057762145996
4,2,13,13,0.023143410682678223
4,2,13,65,0.03028583526611328
4,2,13,15,0.040839195251464844
4,2,14,25,0.024758100509643555
4,2,14,26,0.01825129985809326
4,2,14,1,0.06480526924133301
4,2,14,18,0.0632392168045044
4,2,14,62,0.015648484230041504
4,2,14,82,0.01032400131225586
4,2,14,74,0.02113640308380127
4,2,14,77,0.036080121994018555
4,2,14,98,0.014049649238586426
4,2,14,35,0.016063928604125977
4,2,14,45,0.04952526092529297
4,2,14,11,0.008072495460510254
4,2,14,81,0.028043270111083984
4,2,14,9,0.05867421627044678
4,2,14,50,0.013475298881530762
4,2,14,40,0.02132117748260498
4,2,14,51,0.01956462860107422
4,2,14,21,0.027775287628173828
4,2,14,33,0.02603316307067871
4,2,14,24,0.009761810302734375
4,2,14,43,0.02366340160369873
4,2,14,38,0.01764822006225586
4,2,14,14,0.0512920618057251
4,2,14,30,0.011104345321655273
4,2,14,34,0.04200434684753418
4,2,14,27,0.02834904193878174
4,2,14,84,0.006433725357055664
4,2,14,89,0.013409733772277832
4,2,14,6,0.019368529319763184
4,2,14,56,0.019596576690673828
4,2,14,72,0.014964103698730469
4,2,14,22,0.04419434070587158
4,2,14,96,0.009837985038757324
4,2,14,42,0.06743550300598145
4,2,14,53,0.008379101753234863
4,2,14,41,0.06415128707885742
4,2,14,52,0.04090523719787598
4,2,14,75,0.025724172592163086
4,2,14,12,0.015383243560791016
4,2,14,83,0.027948975563049316
4,2,14,58,0.016555309295654297
4,2,14,86,0.036174654960632324
4,2,14,5,0.09128665924072266
4,2,14,28,0.04582369327545166
4,2,14,64,0.0310518741607666
4,2,14,39,0.026990771293640137
4,2,14,10,0.02445542812347412
4,2,14,4,0.020502924919128418
4,2,14,48,0.02015507221221924
4,2,14,23,0.02684783935546875
4,2,14,7,0.015055656433105469
4,2,14,71,0.01036214828491211
4,2,14,78,0.04272317886352539
4,2,14,80,0.01214301586151123
4,2,14,61,0.028952836990356445
4,2,14,91,0.03032231330871582
4,2,14,46,0.01624739170074463
4,2,14,66,0.05240035057067871
4,2,14,2,0.0473027229309082
4,2,14,49,0.045483946800231934
4,2,14,76,0.029109477996826172
4,2,14,31,0.020557880401611328
4,2,14,90,0.018060803413391113
4,2,14,73,0.013987541198730469
4,2,14,15,0.04250526428222656
4,2,14,68,0.02708578109741211
4,2,14,85,0.016343116760253906
4,2,14,13,0.016239285469055176
4,2,14,79,0.048798322677612305
4,2,14,0,0.020754456520080566
4,2,14,20,0.018068909645080566
4,2,14,37,0.020015597343444824
4,2,14,16,0.04792284965515137
4,2,14,55,0.05907332897186279
4,2,14,87,0.12818729877471924
4,2,14,94,0.010875701904296875
4,2,14,65,0.021390795707702637
4,2,14,17,0.06173205375671387
4,2,14,36,0.061795592308044434
4,2,14,95,0.033589720726013184
4,2,14,47,0.00929725170135498
4,2,14,67,0.10526585578918457
4,2,14,69,0.07211804389953613
4,2,14,97,0.061162710189819336
4,2,14,99,0.030417323112487793
4,2,14,19,0.013258695602416992
4,2,14,44,0.040640830993652344
4,2,14,32,0.05037331581115723
4,2,14,54,0.02356719970703125
4,2,14,29,0.007885575294494629
4,2,14,92,0.03678011894226074
4,2,14,63,0.043929457664489746
4,2,14,93,0.050325989723205566
4,2,14,57,0.0665355920791626
4,2,14,88,0.02248549461364746
4,2,14,70,0.03936004638671875
4,2,14,8,0.005546212196350098
4,2,14,3,0.029912948608398438
4,2,14,59,0.013841390609741211
4,2,14,60,0.01495051383972168
4,2,15,54,0.023000478744506836
4,2,15,32,0.05023324489593506
4,2,15,72,0.01780414581298828
4,2,15,63,0.03200852870941162
4,2,15,29,0.01006162166595459
4,2,15,77,0.030513644218444824
4,2,15,7,0.019062280654907227
4,2,15,42,0.03319990634918213
4,2,15,75,0.023323655128479004
4,2,15,99,0.02910172939300537
4,2,15,14,0.05258524417877197
4,2,15,84,0.008861422538757324
4,2,15,90,0.011366605758666992
4,2,15,37,0.02628457546234131
4,2,15,40,0.016181349754333496
4,2,15,17,0.0714719295501709
4,2,15,21,0.0299302339553833
4,2,15,41,0.06379354000091553
4,2,15,69,0.04931807518005371
4,2,15,47,0.009455084800720215
4,2,15,64,0.03161823749542236
4,2,15,12,0.01930856704711914
4,2,15,80,0.013949394226074219
4,2,15,60,0.02194952964782715
4,2,15,22,0.03782951831817627
4,2,15,71,0.010777592658996582
4,2,15,0,0.019293904304504395
4,2,15,28,0.03186678886413574
4,2,15,58,0.02102839946746826
4,2,15,43,0.04068279266357422
4,2,15,2,0.060666441917419434
4,2,15,34,0.041931867599487305
4,2,15,49,0.048093557357788086
4,2,15,61,0.030390620231628418
4,2,15,1,0.054817795753479004
4,2,15,88,0.023045897483825684
4,2,15,11,0.010249733924865723
4,2,15,38,0.024128198623657227
4,2,15,26,0.020257115364074707
4,2,15,20,0.017464041709899902
4,2,15,6,0.01842045783996582
4,2,15,55,0.07373702526092529
4,2,15,45,0.02997267246246338
4,2,15,16,0.05404484272003174
4,2,15,66,0.04886281490325928
4,2,15,68,0.02836430072784424
4,2,15,3,0.02972126007080078
4,2,15,62,0.01697075366973877
4,2,15,52,0.08252096176147461
4,2,15,31,0.0371323823928833
4,2,15,57,0.05180692672729492
4,2,15,56,0.016934871673583984
4,2,15,83,0.02562117576599121
4,2,15,48,0.01087331771850586
4,2,15,10,0.020047426223754883
4,2,15,13,0.014397025108337402
4,2,15,97,0.07229721546173096
4,2,15,94,0.012214183807373047
4,2,15,44,0.033362627029418945
4,2,15,50,0.013627171516418457
4,2,15,67,0.07045233249664307
4,2,15,85,0.012078404426574707
4,2,15,30,0.010045289993286133
4,2,15,24,0.01131439208984375
4,2,15,4,0.04899406433105469
4,2,15,98,0.012674689292907715
4,2,15,70,0.04073190689086914
4,2,15,33,0.023326992988586426
4,2,15,93,0.06369757652282715
4,2,15,86,0.030711650848388672
4,2,15,87,0.11792623996734619
4,2,15,79,0.06515061855316162
4,2,15,65,0.019770503044128418
4,2,15,9,0.02839982509613037
4,2,15,89,0.013779640197753906
4,2,15,23,0.03542590141296387
4,2,15,91,0.03055596351623535
4,2,15,25,0.01815950870513916
4,2,15,35,0.013826608657836914
4,2,15,27,0.026628613471984863
4,2,15,59,0.01461648941040039
4,2,15,92,0.03334999084472656
4,2,15,15,0.03129398822784424
4,2,15,96,0.017472147941589355
4,2,15,81,0.03149557113647461
4,2,15,78,0.05050384998321533
4,2,15,36,0.09775948524475098
4,2,15,8,0.006764411926269531
4,2,15,5,0.07641482353210449
4,2,15,18,0.057297587394714355
4,2,15,95,0.0545806884765625
4,2,15,76,0.035472750663757324
4,2,15,82,0.01219189167022705
4,2,15,19,0.014431118965148926
4,2,15,46,0.012345671653747559
4,2,15,51,0.017416834831237793
4,2,15,73,0.01251375675201416
4,2,15,74,0.02644217014312744
4,2,15,53,0.007950901985168457
4,2,15,39,0.02159750461578369
4,2,16,44,0.04612016677856445
4,2,16,69,0.0768890380859375
4,2,16,78,0.04829978942871094
4,2,16,42,0.04212665557861328
4,2,16,22,0.050876617431640625
4,2,16,2,0.05184745788574219
4,2,16,64,0.027928590774536133
4,2,16,92,0.03274500370025635
4,2,16,8,0.004884839057922363
4,2,16,14,0.04810357093811035
4,2,16,85,0.013113737106323242
4,2,16,70,0.03996145725250244
4,2,16,34,0.042197227478027344
4,2,16,27,0.022164583206176758
4,2,16,29,0.010627269744873047
4,2,16,54,0.03210568428039551
4,2,16,77,0.027804136276245117
4,2,16,62,0.014360785484313965
4,2,16,80,0.013658285140991211
4,2,16,6,0.018104076385498047
4,2,16,57,0.03396284580230713
4,2,16,52,0.03702259063720703
4,2,16,25,0.04434192180633545
4,2,16,73,0.012804388999938965
4,2,16,97,0.06693542003631592
4,2,16,88,0.024017930030822754
4,2,16,58,0.018796086311340332
4,2,16,30,0.011620044708251953
4,2,16,32,0.08925628662109375
4,2,16,90,0.011404871940612793
4,2,16,55,0.05874466896057129
4,2,16,76,0.027712106704711914
4,2,16,35,0.012141585350036621
4,2,16,87,0.09167051315307617
4,2,16,3,0.02290499210357666
4,2,16,61,0.031453490257263184
4,2,16,9,0.02833724021911621
4,2,16,79,0.2777596712112427
4,2,16,13,0.016615629196166992
4,2,16,7,0.02383112907409668
4,2,16,81,0.018582701683044434
4,2,16,33,0.02266716957092285
4,2,16,50,0.014771342277526855
4,2,16,17,0.07078003883361816
4,2,16,19,0.019444823265075684
4,2,16,56,0.017095208168029785
4,2,16,95,0.04811286926269531
4,2,16,23,0.02877187728881836
4,2,16,59,0.013568878173828125
4,2,16,43,0.014564156532287598
4,2,16,83,0.020993947982788086
4,2,16,89,0.012521147727966309
4,2,16,48,0.008315563201904297
4,2,16,60,0.012090086936950684
4,2,16,45,0.030530691146850586
4,2,16,24,0.008985638618469238
4,2,16,11,0.01001286506652832
4,2,16,10,0.0222243070602417
4,2,16,71,0.010761260986328125
4,2,16,96,0.028569817543029785
4,2,16,91,0.03213763236999512
4,2,16,38,0.019704699516296387
4,2,16,82,0.010504961013793945
4,2,16,84,0.010094642639160156
4,2,16,31,0.01349020004272461
4,2,16,49,0.046776652336120605
4,2,16,40,0.013290047645568848
4,2,16,18,0.05632627010345459
4,2,16,12,0.019517064094543457
4,2,16,94,0.02044677734375
4,2,16,1,0.05144381523132324
4,2,16,37,0.022112250328063965
4,2,16,75,0.04622328281402588
4,2,16,26,0.01901078224182129
4,2,16,28,0.02940833568572998
4,2,16,67,0.15782630443572998
4,2,16,98,0.010387420654296875
4,2,16,66,0.05941939353942871
4,2,16,4,0.04115951061248779
4,2,16,36,0.05876767635345459
4,2,16,68,0.03097069263458252
4,2,16,47,0.009563326835632324
4,2,16,15,0.03083169460296631
4,2,16,41,0.053270816802978516
4,2,16,72,0.014248847961425781
4,2,16,99,0.03279745578765869
4,2,16,20,0.019393324851989746
4,2,16,46,0.017937660217285156
4,2,16,0,0.015461921691894531
4,2,16,39,0.021316051483154297
4,2,16,86,0.029174447059631348
4,2,16,74,0.019497036933898926
4,2,16,53,0.009568572044372559
4,2,16,51,0.018198132514953613
4,2,16,93,0.03509926795959473
4,2,16,65,0.025916576385498047
4,2,16,63,0.03442525863647461
4,2,16,21,0.028226852416992188
4,2,16,5,0.0789252519607544
4,2,16,16,0.04476940631866455
4,2,17,0,0.016243338584899902
4,2,17,46,0.013874650001525879
4,2,17,4,0.06099116802215576
4,2,17,58,0.029009103775024414
4,2,17,2,0.04518771171569824
4,2,17,24,0.008870124816894531
4,2,17,15,0.09471309185028076
4,2,17,66,0.0804595947265625
4,2,17,3,0.023335695266723633
4,2,17,85,0.0113525390625
4,2,17,60,0.012921929359436035
4,2,17,51,0.016148924827575684
4,2,17,39,0.021183013916015625
4,2,17,41,0.046735405921936035
4,2,17,74,0.02382981777191162
4,2,17,23,0.03136909008026123
4,2,17,69,0.05559873580932617
4,2,17,64,0.027321696281433105
4,2,17,93,0.044579386711120605
4,2,17,34,0.03663468360900879
4,2,17,55,0.04841601848602295
4,2,17,81,0.0312725305557251
4,2,17,90,0.008873462677001953
4,2,17,86,0.02439701557159424
4,2,17,42,0.024445295333862305
4,2,17,12,0.01710677146911621
4,2,17,33,0.0213625431060791
4,2,17,72,0.014935612678527832
4,2,17,96,0.02380955219268799
4,2,17,88,0.022090911865234375
4,2,17,31,0.010728836059570312
4,2,17,1,0.05243957042694092
4,2,17,97,0.06598401069641113
4,2,17,16,0.0632861852645874
4,2,17,71,0.011140823364257812
4,2,17,78,0.05726051330566406
4,2,17,5,0.07254457473754883
4,2,17,82,0.009307026863098145
4,2,17,25,0.0388108491897583
4,2,17,18,0.04830431938171387
4,2,17,77,0.029510855674743652
4,2,17,11,0.009174823760986328
4,2,17,14,0.04989778995513916
4,2,17,73,0.011728405952453613
4,2,17,43,0.024361133575439453
4,2,17,17,0.060204148292541504
