experiment_id,experiment_run,round,client_id,fid
4,1,18,12,0.09189640759542643
4,1,18,96,0.12781983068222946
4,1,18,93,0.10642994430801804
4,1,18,50,0.09736539477321798
4,1,18,0,0.08657114760502446
4,1,18,9,0.13083127470030018
4,1,18,69,0.16117335491165932
4,1,18,46,0.1061572771485402
4,1,18,45,0.1160893043196101
4,1,18,86,0.09954310249604979
4,1,18,41,0.0660999952222951
4,1,18,61,0.09244518128818266
4,1,18,88,0.10411431804913635
4,1,18,73,0.1420520435276135
4,1,18,62,0.06090142145189926
4,1,18,77,0.10382052022315189
4,1,18,6,0.11195939967842042
4,1,18,11,0.1263597499016541
4,1,18,18,0.10377886213421844
4,1,18,75,0.09364218837458785
4,1,18,19,0.10602097038484397
4,1,18,37,0.09375131496674025
4,1,18,71,0.0857126321953014
4,1,18,13,0.0653539657587164
4,1,18,60,0.11477773849750254
4,1,18,65,0.10530422838596279
4,1,18,33,0.05716470486299237
4,1,18,5,0.11098456407041768
4,1,18,83,0.077187200131727
4,1,18,43,0.08362019048552921
4,1,18,98,0.08253226867551416
4,1,18,36,0.11439252854797671
4,1,18,76,0.06845950586547078
4,1,18,84,0.08301419084524979
4,1,18,22,0.09026560356942923
4,1,18,87,0.07371752478978355
4,1,18,26,0.08822254341389038
4,1,18,28,0.1209399258356552
4,1,18,97,0.11409660359148335
4,1,18,14,0.08265006748408957
4,1,18,44,0.07567900940815567
4,1,18,85,0.07089912305783325
4,1,18,92,0.08975039000076762
4,1,18,82,0.09922088901918136
4,1,18,27,0.09602002795481202
4,1,18,16,0.10943445033867481
4,1,18,81,0.10137982792038402
4,1,18,55,0.10107829469625025
4,1,18,32,0.10309328224907321
4,1,18,17,0.07104987896124887
4,1,18,58,0.09252352375186221
4,1,18,74,0.0738893541196041
4,1,18,67,0.13950631981130257
4,1,18,47,0.08680843615830122
4,1,18,79,0.12660914270065948
4,1,18,23,0.12316579261407395
4,1,19,28,0.1524563374109817
4,1,19,94,0.08127843296984172
4,1,19,35,0.1013783688045727
4,1,19,95,0.0753771651924039
4,1,19,98,0.0847255217934188
4,1,19,25,0.1012938059391035
4,1,19,20,0.08664926736888856
4,1,19,0,0.06328252018982114
4,1,19,1,0.06566117886778888
4,1,19,38,0.0945466314150179
4,1,19,82,0.09340803022349221
4,1,19,72,0.0672269311086233
4,1,19,47,0.08829181987376611
4,1,19,34,0.07739721786197294
4,1,19,13,0.06876566244651237
4,1,19,62,0.11568091869286223
4,1,19,21,0.05913615374378308
4,1,19,36,0.12730553254522756
4,1,19,8,0.08737631663073298
4,1,19,23,0.12191893391796454
4,1,19,84,0.08500597211808572
4,1,19,24,0.06690868656925916
4,1,19,89,0.12071813828379055
4,1,19,42,0.10355072267221539
4,1,19,63,0.09413159616848867
4,1,19,37,0.06599529248581029
4,1,19,11,0.10898844601734278
4,1,19,58,0.08437221353334803
4,1,19,30,0.0786547267134304
4,1,19,48,0.10267903197975034
4,1,19,81,0.10270406295039083
4,1,19,6,0.08660901545506869
4,1,19,73,0.1638661888760033
4,1,19,70,0.1147303215465501
4,1,19,5,0.09807744021150586
4,1,19,32,0.10770251730558741
4,1,19,60,0.11126158277242193
4,1,19,71,0.08762522218612243
4,1,19,92,0.09227073016212414
4,1,19,93,0.12622418617193248
4,1,19,43,0.10308822863976352
4,1,19,4,0.10930576689422737
4,1,19,41,0.08134782370695157
4,1,19,86,0.0632604294537969
4,1,19,7,0.0986933657497187
4,1,19,75,0.07611141232142121
4,1,19,51,0.09990011165322707
4,1,19,39,0.10713958561575647
4,1,19,14,0.07925778813590881
4,1,19,27,0.14821100337027288
4,1,19,55,0.09080128517464445
4,1,19,22,0.0840232098117779
4,1,19,76,0.06318126323280783
4,1,19,10,0.08999807896117282
4,1,19,99,0.07363984263013082
4,1,19,59,0.09232589245906361
4,1,19,19,0.08889761322076398
4,1,19,80,0.14149803862800847
4,1,19,65,0.08637361625533668
4,1,19,15,0.11934482087887228
4,1,19,16,0.09987800300598863
4,1,19,46,0.13023069105482016
4,1,19,45,0.10868304051349398
4,1,19,18,0.11708597375353223
4,1,19,29,0.08338272937679556
4,1,19,3,0.0767634910324195
4,1,19,40,0.08743654704293183
4,1,19,52,0.08020449150575626
4,1,19,53,0.07282896559431842
4,1,19,56,0.1611858513478337
4,1,19,64,0.10094506367746889
4,1,19,26,0.08414423867067083
4,1,19,78,0.07522090906234821
4,1,19,57,0.17535175749739118
4,1,19,87,0.06620893175490715
4,1,19,97,0.11787198096943555
4,1,19,79,0.1262584019821121
4,1,19,17,0.06793442295900791
4,1,19,54,0.06747155280977002
4,1,19,49,0.06457415490885884
4,1,19,12,0.08409226899653932
4,1,19,31,0.07974740126629787
4,1,19,96,0.11637017199846933
4,1,19,91,0.11516563555266016
4,1,19,85,0.0690005818141593
4,1,19,9,0.09379228886616714
4,1,19,83,0.0693711946734211
4,1,19,90,0.0807493424538752
4,1,19,33,0.056444636479724655
4,1,19,77,0.12225883237193069
4,1,19,2,0.10091836105242505
4,1,19,68,0.09869688979235329
4,1,19,74,0.06589177199705726
4,1,19,61,0.10024931294051348
4,1,19,66,0.11254467606475116
4,1,19,50,0.08139096225278285
4,1,19,44,0.08282345975551234
4,1,19,88,0.11374476903473399
4,1,19,67,0.14435686878598455
4,1,19,69,0.1314051983165218
4,1,20,94,0.07815085872888866
4,1,20,70,0.10600089776903472
4,1,20,5,0.11930584590565342
4,1,20,30,0.10268295011368209
4,1,20,68,0.10791265873405814
4,1,20,66,0.10769214640898647
4,1,20,80,0.12400629786708134
4,1,20,11,0.11736270755328294
4,1,20,34,0.08493646498722224
4,1,20,86,0.07613363620634393
4,1,20,18,0.1215906823375299
4,1,20,57,0.09607095223510168
4,1,20,75,0.08364264633203561
4,1,20,56,0.1413654019462059
4,1,20,25,0.09617728814230996
4,1,20,53,0.05334398512587003
4,1,20,84,0.08863215116351988
4,1,20,24,0.05936641187684526
4,1,20,95,0.06913676630827625
4,1,20,20,0.07547813220971732
4,1,20,92,0.06506127063919287
4,1,20,98,0.08423804256712009
4,1,20,19,0.11433440789044035
4,1,20,8,0.07668501205795304
4,1,20,93,0.10883000086261929
4,1,20,76,0.06906070964493984
4,1,20,96,0.10640968143481501
4,1,20,47,0.09735127606952486
4,1,20,22,0.0821982174128324
4,1,20,77,0.0959310918232224
4,1,20,0,0.08328424120781937
4,1,20,39,0.0916275455250658
4,1,20,89,0.10656185334750848
4,1,20,12,0.08426409939159353
4,1,20,2,0.1067021812597056
4,1,20,28,0.12244657316749863
4,1,20,62,0.05898681029185521
4,1,20,64,0.08866170578054464
4,1,20,51,0.10883560851149439
4,1,20,71,0.08139525158238878
4,1,20,3,0.09939953858466889
4,1,20,1,0.08160430433402799
4,1,20,32,0.10822710048518194
4,1,20,63,0.0898628034173716
4,1,20,31,0.09588027564015741
4,1,20,52,0.0912819121634971
4,1,20,4,0.09787964224813665
4,1,20,65,0.08332835927216173
4,1,20,61,0.09120039724122707
4,1,20,33,0.05411906903697877
4,1,20,37,0.05579554538195761
4,1,20,99,0.06866247663854624
4,1,20,36,0.1017260898697078
4,1,20,79,0.11571966359209482
4,1,20,85,0.061627877182804255
4,1,20,43,0.10306192485080762
4,1,20,90,0.08015509733681872
4,1,20,6,0.0828334955725361
4,1,20,16,0.10872599362141913
4,1,20,48,0.1017925897398664
4,1,20,17,0.07352293157185283
4,1,20,14,0.08417070364252113
4,1,20,78,0.07402658573513536
4,1,20,46,0.10572049384419434
4,1,20,13,0.07295948249160433
4,1,20,44,0.06694253218813932
4,1,20,74,0.07622352235520666
4,1,20,83,0.0744358985640021
4,1,20,26,0.08901786406892404
4,1,20,49,0.07578289816314075
4,1,20,15,0.10651030880393501
4,1,20,42,0.09949907976651272
4,1,20,87,0.07203486839931034
4,1,20,54,0.05917218207336733
4,1,20,45,0.11192282760117211
4,1,20,29,0.08858857270045586
4,1,20,21,0.060573865473648215
4,1,20,91,0.1112702775764085
4,1,20,88,0.0667431441575964
4,1,20,60,0.10631887352777272
4,1,20,81,0.10565626530115818
4,1,20,55,0.09551513792989166
4,1,20,73,0.11395309819665944
4,1,20,97,0.1134409886656587
4,1,20,7,0.1397284586926788
4,1,20,9,0.08181253234069163
4,1,20,35,0.09536321385812095
4,1,20,69,0.11265372618417155
4,1,20,67,0.13286512074416224
4,1,20,10,0.1170807567747061
4,1,20,38,0.08873116048853384
4,1,20,58,0.08510059768968987
4,1,20,50,0.09117212818888715
4,1,20,59,0.08845854689914665
4,1,20,82,0.0946721884371674
4,1,20,72,0.10081156067428747
4,1,20,23,0.12735817246133888
4,1,20,41,0.05931826269627641
4,1,20,40,0.08803503319307382
4,1,20,27,0.10331905613258538
