experiment_id,experiment_run,round,client_id,mmd
4,1,18,42,0.0280611515045166
4,1,18,12,0.03708291053771973
4,1,18,96,0.035476088523864746
4,1,18,93,0.04073381423950195
4,1,18,50,0.026025056838989258
4,1,18,0,0.02164435386657715
4,1,18,9,0.053696513175964355
4,1,18,69,0.0848531723022461
4,1,18,46,0.040003180503845215
4,1,18,45,0.05414605140686035
4,1,18,86,0.01982724666595459
4,1,18,41,0.023648858070373535
4,1,18,61,0.044690489768981934
4,1,18,88,0.03117680549621582
4,1,18,73,0.06952929496765137
4,1,18,62,0.01648080348968506
4,1,18,77,0.05271124839782715
4,1,18,6,0.03156876564025879
4,1,18,11,0.04911160469055176
4,1,18,18,0.04729664325714111
4,1,18,75,0.04803478717803955
4,1,18,19,0.02889871597290039
4,1,18,37,0.02902233600616455
4,1,18,71,0.027114391326904297
4,1,18,13,0.01841449737548828
4,1,18,60,0.053214073181152344
4,1,18,65,0.03241157531738281
4,1,18,33,0.025248289108276367
4,1,18,5,0.038889288902282715
4,1,18,83,0.03957343101501465
4,1,18,43,0.02962040901184082
4,1,18,98,0.02299046516418457
4,1,18,36,0.05505955219268799
4,1,18,76,0.03248178958892822
4,1,18,84,0.024100899696350098
4,1,18,22,0.039945363998413086
4,1,18,87,0.01669633388519287
4,1,18,26,0.03485119342803955
4,1,18,28,0.0656665563583374
4,1,18,97,0.06802868843078613
4,1,18,14,0.02013540267944336
4,1,18,44,0.028897762298583984
4,1,18,85,0.02685260772705078
4,1,18,92,0.03473162651062012
4,1,18,82,0.028376460075378418
4,1,18,27,0.046979546546936035
4,1,18,16,0.03632378578186035
4,1,18,81,0.040770649909973145
4,1,18,55,0.028377532958984375
4,1,18,32,0.07001280784606934
4,1,18,17,0.025358915328979492
4,1,18,58,0.050079941749572754
4,1,18,74,0.01871657371520996
4,1,18,67,0.0718010663986206
4,1,18,47,0.034549593925476074
4,1,18,79,0.08057832717895508
4,1,18,23,0.046816229820251465
4,1,19,28,0.07079958915710449
4,1,19,94,0.02357316017150879
4,1,19,35,0.06772410869598389
4,1,19,95,0.029775142669677734
4,1,19,98,0.022966742515563965
4,1,19,25,0.03128194808959961
4,1,19,20,0.019588828086853027
4,1,19,0,0.018752574920654297
4,1,19,1,0.01917731761932373
4,1,19,38,0.023673534393310547
4,1,19,82,0.025975942611694336
4,1,19,72,0.019825458526611328
4,1,19,47,0.03890800476074219
4,1,19,34,0.03393065929412842
4,1,19,13,0.021975278854370117
4,1,19,62,0.03999972343444824
4,1,19,21,0.01979219913482666
4,1,19,36,0.05039048194885254
4,1,19,8,0.026059865951538086
4,1,19,23,0.049210548400878906
4,1,19,84,0.02621471881866455
4,1,19,24,0.025745868682861328
4,1,19,89,0.04639756679534912
4,1,19,42,0.02731502056121826
4,1,19,63,0.043625831604003906
4,1,19,37,0.02218306064605713
4,1,19,11,0.043537259101867676
4,1,19,58,0.04643070697784424
4,1,19,30,0.02723848819732666
4,1,19,48,0.04981350898742676
4,1,19,81,0.04029273986816406
4,1,19,6,0.026708006858825684
4,1,19,73,0.08226943016052246
4,1,19,70,0.0450894832611084
4,1,19,5,0.03154122829437256
4,1,19,32,0.07351565361022949
4,1,19,60,0.05546867847442627
4,1,19,71,0.02873384952545166
4,1,19,92,0.028819799423217773
4,1,19,93,0.043463826179504395
4,1,19,43,0.033836960792541504
4,1,19,4,0.038916826248168945
4,1,19,41,0.028344154357910156
4,1,19,86,0.014032483100891113
4,1,19,7,0.03414714336395264
4,1,19,75,0.04745066165924072
4,1,19,51,0.050824880599975586
4,1,19,39,0.06461942195892334
4,1,19,14,0.01898670196533203
4,1,19,27,0.0679175853729248
4,1,19,55,0.026431560516357422
4,1,19,22,0.036124348640441895
4,1,19,76,0.02782726287841797
4,1,19,10,0.03384292125701904
4,1,19,99,0.03163862228393555
4,1,19,59,0.02836930751800537
4,1,19,19,0.024959325790405273
4,1,19,80,0.05989706516265869
4,1,19,65,0.028974056243896484
4,1,19,15,0.043015122413635254
4,1,19,16,0.04192233085632324
4,1,19,46,0.05835294723510742
4,1,19,45,0.05181264877319336
4,1,19,18,0.04893147945404053
4,1,19,29,0.032379150390625
4,1,19,3,0.02343571186065674
4,1,19,40,0.03380537033081055
4,1,19,52,0.017989039421081543
4,1,19,53,0.02408158779144287
4,1,19,56,0.048746466636657715
4,1,19,64,0.0266343355178833
4,1,19,26,0.0320742130279541
4,1,19,78,0.021752476692199707
4,1,19,57,0.09582042694091797
4,1,19,87,0.014521241188049316
4,1,19,97,0.07081139087677002
4,1,19,79,0.08316457271575928
4,1,19,17,0.022541046142578125
4,1,19,54,0.014523506164550781
4,1,19,49,0.020786046981811523
4,1,19,12,0.035453081130981445
4,1,19,31,0.03450298309326172
4,1,19,96,0.0339207649230957
4,1,19,91,0.06577813625335693
4,1,19,85,0.02895176410675049
4,1,19,9,0.03954207897186279
4,1,19,83,0.038458824157714844
4,1,19,90,0.027404427528381348
4,1,19,33,0.023789644241333008
4,1,19,77,0.061192870140075684
4,1,19,2,0.0492478609085083
4,1,19,68,0.03381049633026123
4,1,19,74,0.015642523765563965
4,1,19,61,0.04670095443725586
4,1,19,66,0.07232522964477539
4,1,19,50,0.02231132984161377
4,1,19,44,0.034314751625061035
4,1,19,88,0.0442500114440918
4,1,19,67,0.0752408504486084
4,1,19,69,0.0585474967956543
4,1,20,94,0.02125990390777588
4,1,20,70,0.04205942153930664
4,1,20,5,0.046646833419799805
4,1,20,30,0.033568620681762695
4,1,20,68,0.03368878364562988
4,1,20,66,0.07017922401428223
4,1,20,80,0.048371076583862305
4,1,20,11,0.04527246952056885
4,1,20,34,0.046575069427490234
4,1,20,86,0.01658952236175537
4,1,20,18,0.05682837963104248
4,1,20,57,0.04196286201477051
4,1,20,75,0.0472264289855957
4,1,20,56,0.044043660163879395
4,1,20,25,0.028861522674560547
4,1,20,53,0.017810344696044922
4,1,20,84,0.026202678680419922
4,1,20,24,0.023961424827575684
4,1,20,95,0.0242539644241333
4,1,20,20,0.01767563819885254
4,1,20,92,0.016630887985229492
4,1,20,98,0.0235140323638916
4,1,20,19,0.030306220054626465
4,1,20,8,0.02039313316345215
4,1,20,93,0.04021656513214111
4,1,20,76,0.028968095779418945
4,1,20,96,0.029710769653320312
4,1,20,47,0.03978002071380615
4,1,20,22,0.038736701011657715
4,1,20,77,0.050346970558166504
4,1,20,0,0.021076202392578125
4,1,20,39,0.05527675151824951
4,1,20,89,0.03929567337036133
4,1,20,12,0.03529071807861328
4,1,20,2,0.049893975257873535
4,1,20,28,0.06895148754119873
4,1,20,62,0.01022946834564209
4,1,20,64,0.022350668907165527
4,1,20,51,0.04888331890106201
4,1,20,71,0.0273514986038208
4,1,20,3,0.03237593173980713
4,1,20,1,0.02335524559020996
4,1,20,32,0.07278239727020264
4,1,20,63,0.04184246063232422
4,1,20,31,0.03942680358886719
4,1,20,52,0.01981043815612793
4,1,20,4,0.039846062660217285
4,1,20,65,0.02579343318939209
4,1,20,61,0.04232501983642578
4,1,20,33,0.021483540534973145
4,1,20,37,0.0206756591796875
4,1,20,99,0.027293920516967773
4,1,20,36,0.04150116443634033
4,1,20,79,0.073403000831604
4,1,20,85,0.023494839668273926
4,1,20,43,0.03126037120819092
4,1,20,90,0.02492809295654297
4,1,20,6,0.026288270950317383
4,1,20,16,0.03466236591339111
4,1,20,48,0.047634243965148926
4,1,20,17,0.024625539779663086
4,1,20,14,0.019419431686401367
4,1,20,78,0.023209810256958008
4,1,20,46,0.04152727127075195
4,1,20,13,0.021502375602722168
4,1,20,44,0.026371240615844727
4,1,20,74,0.019088029861450195
4,1,20,83,0.04122328758239746
4,1,20,26,0.039321184158325195
4,1,20,49,0.022892355918884277
4,1,20,15,0.035241007804870605
4,1,20,42,0.023983120918273926
4,1,20,87,0.01529693603515625
4,1,20,54,0.013256549835205078
4,1,20,45,0.052660465240478516
4,1,20,29,0.030231237411499023
4,1,20,21,0.020284175872802734
4,1,20,91,0.0667344331741333
4,1,20,88,0.01584494113922119
4,1,20,60,0.04824173450469971
4,1,20,81,0.04329240322113037
4,1,20,55,0.028258442878723145
4,1,20,73,0.060007691383361816
4,1,20,97,0.06510484218597412
4,1,20,7,0.04543411731719971
4,1,20,9,0.03783464431762695
4,1,20,35,0.06398642063140869
4,1,20,69,0.04300737380981445
4,1,20,67,0.06955945491790771
4,1,20,10,0.035767436027526855
4,1,20,38,0.024567365646362305
4,1,20,58,0.04646766185760498
4,1,20,50,0.024611353874206543
4,1,20,59,0.028902530670166016
4,1,20,82,0.026530861854553223
4,1,20,72,0.03053152561187744
4,1,20,23,0.04870021343231201
4,1,20,41,0.02254509925842285
4,1,20,40,0.037143588066101074
4,1,20,27,0.04159736633300781
