experiment_id,experiment_run,round,client_id,kl_divergence
4,1,18,19,0.8565093278884888
4,1,18,37,0.31065595149993896
4,1,18,71,1.1415491104125977
4,1,18,13,0.5083868503570557
4,1,18,60,0.8633149862289429
4,1,18,65,0.549532413482666
4,1,18,33,0.568374514579773
4,1,18,5,0.8468790650367737
4,1,18,83,0.3361116349697113
4,1,18,43,0.46194252371788025
4,1,18,98,0.26766520738601685
4,1,18,36,0.43074193596839905
4,1,18,76,0.27422013878822327
4,1,18,84,0.5892794132232666
4,1,18,22,1.0351206064224243
4,1,18,87,0.6991260647773743
4,1,18,26,0.3688441812992096
4,1,18,28,0.1358557790517807
4,1,18,97,0.32767030596733093
4,1,18,14,0.9336891174316406
4,1,18,44,0.39383575320243835
4,1,18,85,0.34558364748954773
4,1,18,92,0.690944492816925
4,1,18,82,1.239878535270691
4,1,18,27,0.5882853269577026
4,1,18,16,0.5841895341873169
4,1,18,81,0.645661473274231
4,1,18,55,0.8479172587394714
4,1,18,32,0.4223781228065491
4,1,18,17,0.5183973908424377
4,1,18,58,0.4372415840625763
4,1,18,74,0.5482172966003418
4,1,18,67,0.42565861344337463
4,1,18,47,0.5377072095870972
4,1,18,79,1.7321950197219849
4,1,18,23,1.0948596000671387
4,1,19,28,0.1871795356273651
4,1,19,94,0.7868695855140686
4,1,19,35,0.34157490730285645
4,1,19,95,0.6590425968170166
4,1,19,98,0.25743865966796875
4,1,19,25,1.6119848489761353
4,1,19,20,0.6670951843261719
4,1,19,0,0.29239484667778015
4,1,19,1,0.40643659234046936
4,1,19,38,0.537819504737854
4,1,19,82,1.083933711051941
4,1,19,72,0.4737599194049835
4,1,19,47,0.47408345341682434
4,1,19,34,0.2620345950126648
4,1,19,13,0.4977283775806427
4,1,19,62,0.7499297261238098
4,1,19,21,0.3575367331504822
4,1,19,36,0.5500500798225403
4,1,19,8,0.4429906904697418
4,1,19,23,1.0994911193847656
4,1,19,84,0.5537523627281189
4,1,19,24,0.2776661515235901
4,1,19,89,0.40950900316238403
4,1,19,42,1.3322855234146118
4,1,19,63,0.22172783315181732
4,1,19,37,0.19278092682361603
4,1,19,11,1.3894858360290527
4,1,19,58,0.3275623321533203
4,1,19,30,0.49654054641723633
4,1,19,48,0.163284569978714
4,1,19,81,0.588132917881012
4,1,19,6,1.2642267942428589
4,1,19,73,1.3202391862869263
4,1,19,70,0.9789145588874817
4,1,19,5,0.8674222826957703
4,1,19,32,0.40137606859207153
4,1,19,60,0.9034643769264221
4,1,19,71,1.1680560111999512
4,1,19,92,0.4918062388896942
4,1,19,93,0.8734784722328186
4,1,19,43,0.7748078107833862
4,1,19,4,1.191457748413086
4,1,19,41,0.38651520013809204
4,1,19,86,0.47138136625289917
4,1,19,7,0.7480998635292053
4,1,19,75,0.16422322392463684
4,1,19,51,0.9509779810905457
4,1,19,39,1.2095996141433716
4,1,19,14,0.8228002190589905
4,1,19,27,0.5524243116378784
4,1,19,55,0.8412161469459534
4,1,19,22,0.9636869430541992
4,1,19,76,0.2957218289375305
4,1,19,10,0.4503670036792755
4,1,19,99,0.39438900351524353
4,1,19,59,0.7225374579429626
4,1,19,19,0.6521881818771362
4,1,19,80,1.0839241743087769
4,1,19,65,0.4438111186027527
4,1,19,15,1.7581360340118408
4,1,19,16,0.2677495777606964
4,1,19,46,0.6367552876472473
4,1,19,45,1.1349356174468994
4,1,19,18,0.5033255219459534
4,1,19,29,0.3165380358695984
4,1,19,3,0.7934371829032898
4,1,19,40,1.0667675733566284
4,1,19,52,0.7640594244003296
4,1,19,53,0.55088871717453
4,1,19,56,1.5763144493103027
4,1,19,64,1.096375823020935
4,1,19,26,0.3462492525577545
4,1,19,78,0.5737306475639343
4,1,19,57,0.24978463351726532
4,1,19,87,0.8260658979415894
4,1,19,97,0.34173712134361267
4,1,19,79,1.6846157312393188
4,1,19,17,0.5414289832115173
4,1,19,54,0.4278554618358612
4,1,19,49,0.5680485963821411
4,1,19,12,0.3947440981864929
4,1,19,31,0.3844320476055145
4,1,19,96,0.9920278787612915
4,1,19,91,0.9749398827552795
4,1,19,85,0.3140581250190735
4,1,19,9,0.415982723236084
4,1,19,83,0.31505411863327026
4,1,19,90,0.4476460814476013
4,1,19,33,0.5035024285316467
4,1,19,77,0.2918207347393036
4,1,19,2,1.160274863243103
4,1,19,68,0.6529770493507385
4,1,19,74,0.6141777038574219
4,1,19,61,0.5921741724014282
4,1,19,66,0.9047585129737854
4,1,19,50,0.8289870619773865
4,1,19,44,0.3574351668357849
4,1,19,88,0.4756366014480591
4,1,19,67,0.4414837658405304
4,1,19,69,0.4740884602069855
4,1,20,94,0.8519812822341919
4,1,20,70,0.7802730798721313
4,1,20,5,0.9144583940505981
4,1,20,30,0.5967044234275818
4,1,20,68,0.6132696270942688
4,1,20,66,0.9839401841163635
4,1,20,80,0.9481647610664368
4,1,20,11,1.3508853912353516
4,1,20,34,0.2392025589942932
4,1,20,86,0.5029659271240234
4,1,20,18,0.6007010340690613
4,1,20,57,0.344979465007782
4,1,20,75,0.36711910367012024
4,1,20,56,1.550925612449646
4,1,20,25,1.4826743602752686
4,1,20,53,0.4276357591152191
4,1,20,84,0.5682967901229858
4,1,20,24,0.2517511546611786
4,1,20,95,0.5460102558135986
4,1,20,20,0.6351587176322937
4,1,20,92,0.4644852578639984
4,1,20,98,0.24048775434494019
4,1,20,19,0.7791383862495422
4,1,20,8,0.44218480587005615
4,1,20,93,0.780254065990448
4,1,20,76,0.2704384922981262
4,1,20,96,0.7913597822189331
4,1,20,47,0.4924139678478241
4,1,20,22,1.0468164682388306
4,1,20,77,0.2051791548728943
4,1,20,0,0.31508439779281616
4,1,20,39,1.0472103357315063
4,1,20,89,0.3139690160751343
4,1,20,12,0.39027467370033264
4,1,20,2,1.1161446571350098
4,1,20,28,0.17752991616725922
4,1,20,62,0.5417014956474304
4,1,20,64,1.0193098783493042
4,1,20,51,0.9191956520080566
4,1,20,71,1.1692161560058594
4,1,20,3,0.7657365798950195
4,1,20,1,0.41737428307533264
4,1,20,32,0.41464394330978394
4,1,20,63,0.2019808143377304
4,1,20,31,0.7117113471031189
4,1,20,52,0.7359143495559692
4,1,20,4,1.165653944015503
4,1,20,65,0.40827667713165283
4,1,20,61,0.5568072199821472
4,1,20,33,0.489583820104599
4,1,20,37,0.14879433810710907
4,1,20,99,0.3308468759059906
4,1,20,36,0.3312753140926361
4,1,20,79,1.5618958473205566
4,1,20,85,0.2619989514350891
4,1,20,43,0.8296077251434326
4,1,20,90,0.4584672152996063
4,1,20,6,1.3098692893981934
4,1,20,16,0.47534212470054626
4,1,20,48,0.2110738456249237
4,1,20,17,0.5625784397125244
4,1,20,14,0.8183876872062683
4,1,20,78,0.6042856574058533
4,1,20,46,0.45813480019569397
4,1,20,13,0.6224409341812134
4,1,20,44,0.36252495646476746
4,1,20,74,0.6570807695388794
4,1,20,83,0.3266691565513611
4,1,20,26,0.2538256049156189
4,1,20,49,0.6692216992378235
4,1,20,15,1.6610748767852783
4,1,20,42,1.2375203371047974
4,1,20,87,0.7314407825469971
4,1,20,54,0.3995549976825714
4,1,20,45,1.343691110610962
4,1,20,29,0.4010210931301117
4,1,20,21,0.3943789601325989
4,1,20,91,0.8426782488822937
4,1,20,88,0.517029881477356
4,1,20,60,0.8711217045783997
4,1,20,81,0.6315863728523254
4,1,20,55,0.8410325646400452
4,1,20,73,0.9042373299598694
4,1,20,97,0.34278979897499084
4,1,20,7,1.2304332256317139
4,1,20,9,0.46995028853416443
4,1,20,35,0.2531566619873047
4,1,20,69,0.7777152061462402
4,1,20,67,0.3866281509399414
4,1,20,10,0.6175452470779419
4,1,20,38,0.4466792047023773
4,1,20,58,0.39509981870651245
4,1,20,50,0.9734379053115845
4,1,20,59,0.7485364079475403
4,1,20,82,1.050850510597229
4,1,20,72,0.6722322106361389
4,1,20,23,1.087552547454834
4,1,20,41,0.29617205262184143
4,1,20,40,1.0165622234344482
4,1,20,27,0.45204952359199524
