experiment_id,experiment_run,round,client_id,accuracy
4,1,9,37,0.9545454545454546
4,1,9,31,0.9552238805970149
4,1,9,32,0.9565217391304348
4,1,9,87,0.8414634146341463
4,1,9,14,0.9
4,1,9,93,0.8921568627450981
4,1,9,35,0.9322916666666666
4,1,9,98,0.9318181818181818
4,1,9,85,0.9662921348314607
4,1,9,21,0.9
4,1,9,25,0.8205128205128205
4,1,9,30,0.8823529411764706
4,1,9,4,0.7045454545454546
4,1,9,50,0.8216216216216217
4,1,9,91,0.873015873015873
4,1,9,20,0.8793103448275862
4,1,9,96,0.9777777777777777
4,1,9,62,0.8652849740932642
4,1,9,46,1.0
4,1,9,26,0.9615384615384616
4,1,9,11,0.8427672955974843
4,1,9,75,0.9803921568627451
4,1,9,74,0.9090909090909091
4,1,9,28,0.9411764705882353
4,1,9,12,0.92
4,1,9,24,0.9504950495049505
4,1,9,99,0.9278350515463918
4,1,9,63,1.0
4,1,9,51,0.8571428571428571
4,1,9,55,0.8028169014084507
4,1,9,60,0.8695652173913043
4,1,9,71,0.7888888888888889
4,1,9,56,0.76
4,1,9,36,0.9194139194139194
4,1,9,17,0.950354609929078
4,1,9,78,0.9333333333333333
4,1,9,5,0.8625954198473282
4,1,9,8,0.9428571428571428
4,1,9,94,0.8831168831168831
4,1,9,70,0.8947368421052632
4,1,9,7,0.8679245283018868
4,1,9,97,0.9464285714285714
4,1,9,61,0.967032967032967
4,1,9,42,0.7857142857142857
4,1,9,2,0.8362068965517241
4,1,9,68,0.9491525423728814
4,1,9,73,0.8596491228070176
4,1,9,72,0.9019607843137255
4,1,9,52,0.8666666666666667
4,1,9,92,0.7448979591836735
4,1,10,70,0.8947368421052632
4,1,10,84,0.9391891891891891
4,1,10,43,0.8955223880597015
4,1,10,35,0.9427083333333334
4,1,10,69,0.8641975308641975
4,1,10,36,0.9120879120879121
4,1,10,88,0.9162011173184358
4,1,10,11,0.8176100628930818
4,1,10,32,0.9565217391304348
4,1,10,89,0.9197080291970803
4,1,10,54,0.9375
4,1,10,31,0.9402985074626866
4,1,10,10,0.9292682926829269
4,1,10,40,0.852112676056338
4,1,10,98,0.9318181818181818
4,1,10,83,0.9565217391304348
4,1,10,24,0.9653465346534653
4,1,10,96,0.9777777777777777
4,1,10,51,0.8571428571428571
4,1,10,74,0.9090909090909091
4,1,10,16,0.9142857142857143
4,1,10,61,0.967032967032967
4,1,10,30,0.8235294117647058
4,1,10,44,0.9354838709677419
4,1,10,97,0.9464285714285714
4,1,10,87,0.8475609756097561
4,1,10,33,1.0
4,1,10,5,0.8625954198473282
4,1,10,2,0.8275862068965517
4,1,10,19,0.8764044943820225
4,1,10,59,0.9005847953216374
4,1,10,50,0.8324324324324325
4,1,10,4,0.7727272727272727
4,1,10,85,0.9662921348314607
4,1,10,53,0.9367088607594937
4,1,10,25,0.8269230769230769
4,1,10,93,0.9019607843137255
4,1,10,46,1.0
4,1,10,57,1.0
4,1,10,92,0.7755102040816326
4,1,10,38,0.8761061946902655
4,1,10,18,0.8823529411764706
4,1,10,15,0.7380952380952381
4,1,10,81,0.8657718120805369
4,1,10,12,0.92
4,1,10,9,0.9344827586206896
4,1,10,65,0.917910447761194
4,1,10,86,0.8409090909090909
4,1,10,90,0.9395973154362416
4,1,10,76,0.93125
4,1,10,17,0.9432624113475178
4,1,10,99,0.9278350515463918
4,1,10,48,1.0
4,1,10,39,0.8679245283018868
4,1,10,56,0.72
4,1,10,49,0.8914285714285715
4,1,10,94,0.8658008658008658
4,1,10,29,0.9702380952380952
4,1,10,45,0.7440633245382586
4,1,10,60,0.8502415458937198
4,1,10,66,0.7868852459016393
4,1,10,91,0.8571428571428571
4,1,10,6,0.7222222222222222
4,1,10,52,0.8583333333333333
4,1,10,64,0.8114285714285714
4,1,10,37,0.9545454545454546
4,1,10,82,0.8413793103448276
4,1,10,75,0.9803921568627451
4,1,10,7,0.8867924528301887
4,1,10,21,0.9
4,1,10,26,0.9519230769230769
4,1,10,58,0.935064935064935
4,1,10,20,0.8793103448275862
4,1,10,78,0.92
4,1,10,72,0.8823529411764706
4,1,10,28,0.9411764705882353
4,1,10,68,0.9491525423728814
4,1,10,8,0.9428571428571428
4,1,10,3,0.8695652173913043
4,1,10,22,0.8541666666666666
4,1,10,41,0.8947368421052632
4,1,10,73,0.8596491228070176
4,1,10,79,0.8243243243243243
4,1,10,63,1.0
4,1,10,47,0.9137931034482759
4,1,10,55,0.8450704225352113
4,1,10,13,0.9470899470899471
4,1,10,77,0.9252873563218391
4,1,10,67,0.9402985074626866
4,1,10,1,0.9635036496350365
4,1,10,0,0.957983193277311
4,1,10,71,0.8407407407407408
4,1,10,95,0.855072463768116
4,1,10,62,0.8549222797927462
4,1,10,80,0.8071065989847716
4,1,10,34,0.9888268156424581
4,1,10,14,0.9
4,1,10,23,0.7407407407407407
4,1,10,27,0.8529411764705882
4,1,10,42,0.7797619047619048
4,1,11,89,0.9245742092457421
4,1,11,97,0.9464285714285714
4,1,11,48,1.0
4,1,11,95,0.8840579710144928
4,1,11,64,0.8057142857142857
4,1,11,12,0.9066666666666666
4,1,11,36,0.9304029304029304
4,1,11,74,0.9090909090909091
4,1,11,56,0.68
4,1,11,91,0.873015873015873
4,1,11,6,0.7037037037037037
4,1,11,63,1.0
4,1,11,33,1.0
4,1,11,75,1.0
4,1,11,19,0.8876404494382022
4,1,11,87,0.8658536585365854
4,1,11,24,0.9603960396039604
4,1,11,35,0.9479166666666666
4,1,11,71,0.8037037037037037
4,1,11,68,0.9661016949152542
4,1,11,81,0.8624161073825504
4,1,11,73,0.8421052631578947
4,1,11,7,0.8867924528301887
4,1,11,62,0.8652849740932642
4,1,11,18,0.9019607843137255
4,1,11,50,0.8378378378378378
4,1,11,31,0.9552238805970149
4,1,11,16,0.9428571428571428
4,1,11,96,0.9777777777777777
4,1,11,1,0.9635036496350365
4,1,11,79,0.8378378378378378
4,1,11,53,0.9493670886075949
4,1,11,70,0.9210526315789473
4,1,11,34,0.9888268156424581
4,1,11,51,0.8843537414965986
4,1,11,26,0.9615384615384616
4,1,11,72,0.8921568627450981
4,1,11,59,0.9122807017543859
4,1,11,54,0.9375
4,1,11,76,0.9375
4,1,11,49,0.8742857142857143
4,1,11,90,0.9530201342281879
4,1,11,94,0.8874458874458875
4,1,11,88,0.9273743016759777
4,1,11,28,0.9411764705882353
4,1,11,5,0.8625954198473282
4,1,11,47,0.9137931034482759
4,1,11,78,0.9333333333333333
4,1,11,55,0.7887323943661971
4,1,11,85,0.9662921348314607
4,1,11,83,0.9565217391304348
4,1,11,42,0.7857142857142857
4,1,11,3,0.8782608695652174
4,1,11,22,0.8333333333333334
4,1,11,20,0.896551724137931
4,1,11,40,0.8802816901408451
4,1,11,67,0.945273631840796
4,1,11,41,0.8947368421052632
4,1,11,32,0.9565217391304348
4,1,11,11,0.8238993710691824
4,1,11,13,0.9841269841269841
4,1,11,9,0.9379310344827586
4,1,11,60,0.8695652173913043
4,1,11,37,0.9675324675324676
4,1,11,30,0.8823529411764706
4,1,11,80,0.7969543147208121
4,1,11,25,0.8461538461538461
4,1,11,29,0.9702380952380952
4,1,11,4,0.7272727272727273
4,1,11,61,0.967032967032967
4,1,11,69,0.8765432098765432
4,1,11,98,0.9318181818181818
4,1,11,8,0.9428571428571428
4,1,11,86,0.8409090909090909
4,1,11,65,0.917910447761194
4,1,11,46,1.0
4,1,11,58,0.922077922077922
4,1,11,21,0.9
4,1,11,43,0.9104477611940298
4,1,11,99,0.9329896907216495
4,1,11,45,0.7387862796833773
4,1,11,84,0.9324324324324325
4,1,11,23,0.7037037037037037
4,1,11,92,0.7346938775510204
4,1,11,66,0.8360655737704918
4,1,11,52,0.8666666666666667
4,1,11,15,0.75
4,1,11,27,0.8529411764705882
4,1,11,0,0.9747899159663865
4,1,11,17,0.9716312056737588
4,1,11,77,0.9252873563218391
4,1,11,14,0.9
4,1,11,39,0.9056603773584906
4,1,11,10,0.9292682926829269
4,1,11,38,0.8495575221238938
4,1,11,2,0.8448275862068966
4,1,11,93,0.8725490196078431
4,1,11,82,0.8413793103448276
4,1,11,57,1.0
4,1,11,44,0.9354838709677419
4,1,12,30,0.8627450980392157
4,1,12,90,0.9664429530201343
4,1,12,9,0.9344827586206896
4,1,12,72,0.8921568627450981
4,1,12,12,0.9066666666666666
4,1,12,77,0.9310344827586207
4,1,12,93,0.8823529411764706
4,1,12,22,0.8229166666666666
4,1,12,63,1.0
4,1,12,53,0.9556962025316456
4,1,12,60,0.8888888888888888
4,1,12,8,0.9428571428571428
4,1,12,67,0.9651741293532339
4,1,12,70,0.9473684210526315
4,1,12,64,0.8285714285714286
4,1,12,5,0.8702290076335878
4,1,12,40,0.8873239436619719
4,1,12,3,0.8782608695652174
4,1,12,74,0.9090909090909091
4,1,12,19,0.8876404494382022
4,1,12,11,0.8238993710691824
4,1,12,54,0.9166666666666666
4,1,12,65,0.917910447761194
4,1,12,59,0.9122807017543859
4,1,12,92,0.7653061224489796
4,1,12,68,0.9491525423728814
4,1,12,21,0.9
4,1,12,34,0.9888268156424581
4,1,12,37,0.961038961038961
4,1,12,6,0.7407407407407407
4,1,12,49,0.8914285714285715
4,1,12,29,0.9702380952380952
4,1,12,80,0.8121827411167513
4,1,12,18,0.8627450980392157
4,1,12,50,0.8540540540540541
4,1,12,66,0.8524590163934426
4,1,12,2,0.8879310344827587
4,1,12,87,0.8963414634146342
4,1,12,48,1.0
4,1,12,23,0.7407407407407407
4,1,12,15,0.7619047619047619
4,1,12,91,0.873015873015873
4,1,12,14,0.9
4,1,12,81,0.8657718120805369
4,1,12,43,0.9104477611940298
4,1,12,79,0.8513513513513513
4,1,12,10,0.926829268292683
4,1,12,83,0.9565217391304348
4,1,12,0,0.9495798319327731
4,1,12,71,0.8444444444444444
4,1,12,56,0.68
4,1,12,55,0.7887323943661971
4,1,12,61,0.9560439560439561
4,1,12,4,0.7272727272727273
4,1,12,17,0.9645390070921985
4,1,12,38,0.8761061946902655
4,1,12,88,0.9273743016759777
4,1,12,82,0.8413793103448276
4,1,12,39,0.9056603773584906
4,1,12,78,0.9333333333333333
4,1,12,25,0.8397435897435898
4,1,12,57,1.0
4,1,12,62,0.8652849740932642
4,1,12,33,1.0
4,1,12,42,0.7857142857142857
4,1,12,16,0.9142857142857143
4,1,12,1,0.9635036496350365
4,1,12,7,0.8679245283018868
4,1,12,28,0.9411764705882353
4,1,12,46,1.0
4,1,12,32,0.9565217391304348
4,1,12,89,0.9294403892944039
4,1,12,73,0.8421052631578947
4,1,12,98,0.9318181818181818
4,1,12,99,0.9432989690721649
4,1,12,35,0.953125
4,1,12,75,0.9803921568627451
4,1,12,95,0.8840579710144928
4,1,12,86,0.8295454545454546
4,1,12,94,0.8917748917748918
4,1,12,20,0.896551724137931
4,1,12,97,0.9464285714285714
4,1,12,26,0.9615384615384616
4,1,12,58,0.922077922077922
4,1,12,96,0.9555555555555556
4,1,12,31,0.9552238805970149
4,1,12,85,0.9887640449438202
4,1,12,36,0.9340659340659341
4,1,12,51,0.8639455782312925
4,1,12,45,0.7493403693931399
4,1,12,24,0.9554455445544554
4,1,12,47,0.9310344827586207
4,1,12,84,0.9324324324324325
4,1,12,69,0.8765432098765432
4,1,12,41,0.8947368421052632
4,1,12,76,0.94375
4,1,12,27,0.8823529411764706
4,1,12,44,0.9516129032258065
4,1,12,52,0.8583333333333333
4,1,12,13,0.9788359788359788
4,1,13,18,0.9019607843137255
4,1,13,65,0.9253731343283582
4,1,13,56,0.72
4,1,13,64,0.8
4,1,13,55,0.8028169014084507
4,1,13,69,0.8765432098765432
4,1,13,44,0.9516129032258065
4,1,13,49,0.8914285714285715
4,1,13,35,0.9583333333333334
4,1,13,37,0.9675324675324676
4,1,13,7,0.8867924528301887
4,1,13,26,0.9615384615384616
4,1,13,80,0.817258883248731
4,1,13,22,0.84375
4,1,13,32,0.9565217391304348
4,1,13,94,0.8917748917748918
4,1,13,23,0.7407407407407407
4,1,13,81,0.8758389261744967
4,1,13,10,0.926829268292683
4,1,13,93,0.9019607843137255
4,1,13,84,0.9459459459459459
4,1,13,25,0.8525641025641025
4,1,13,71,0.8407407407407408
4,1,13,19,0.8651685393258427
4,1,13,33,1.0
4,1,13,16,0.9428571428571428
4,1,13,4,0.7272727272727273
4,1,13,27,0.8529411764705882
4,1,13,48,1.0
4,1,13,53,0.9620253164556962
4,1,13,98,0.9318181818181818
4,1,13,70,0.9210526315789473
4,1,13,60,0.8888888888888888
4,1,13,72,0.8921568627450981
4,1,13,73,0.8596491228070176
4,1,13,82,0.8482758620689655
4,1,13,36,0.9377289377289377
4,1,13,41,0.8947368421052632
4,1,13,5,0.8778625954198473
4,1,13,29,0.9583333333333334
4,1,13,21,0.9
4,1,13,0,0.9831932773109243
4,1,13,30,0.8823529411764706
4,1,13,2,0.8706896551724138
4,1,13,68,0.9661016949152542
4,1,13,92,0.7755102040816326
4,1,13,11,0.8238993710691824
4,1,13,15,0.7738095238095238
4,1,13,90,0.9664429530201343
4,1,13,85,0.9662921348314607
4,1,13,6,0.8333333333333334
4,1,13,45,0.7862796833773087
4,1,13,89,0.927007299270073
4,1,13,77,0.9310344827586207
4,1,13,20,0.9051724137931034
4,1,13,50,0.8432432432432433
4,1,13,78,0.9333333333333333
4,1,13,76,0.93125
4,1,13,38,0.8672566371681416
4,1,13,87,0.8841463414634146
4,1,13,13,0.9629629629629629
4,1,13,83,0.9710144927536232
4,1,13,86,0.8409090909090909
4,1,13,12,0.9066666666666666
4,1,13,91,0.873015873015873
4,1,13,95,0.8840579710144928
4,1,13,74,0.9090909090909091
4,1,13,66,0.8688524590163934
4,1,13,40,0.8943661971830986
4,1,13,43,0.9253731343283582
4,1,13,54,0.9375
4,1,13,59,0.9122807017543859
4,1,13,34,0.9888268156424581
4,1,13,47,0.9396551724137931
4,1,13,79,0.8378378378378378
4,1,13,75,1.0
4,1,13,88,0.9329608938547486
4,1,13,9,0.9379310344827586
4,1,13,24,0.9653465346534653
4,1,13,14,0.9166666666666666
4,1,13,58,0.948051948051948
4,1,13,39,0.9433962264150944
4,1,13,31,0.9552238805970149
4,1,13,51,0.8843537414965986
4,1,13,67,0.9601990049751243
4,1,13,42,0.8095238095238095
4,1,13,1,0.9854014598540146
4,1,13,3,0.8782608695652174
4,1,13,63,1.0
4,1,13,17,0.9716312056737588
4,1,13,46,1.0
4,1,13,52,0.8833333333333333
4,1,13,8,0.9428571428571428
4,1,13,96,0.9555555555555556
4,1,13,57,1.0
4,1,13,97,0.9464285714285714
4,1,13,61,0.967032967032967
4,1,13,28,0.9411764705882353
4,1,13,62,0.8652849740932642
4,1,13,99,0.9329896907216495
4,1,14,92,0.7448979591836735
4,1,14,74,0.8636363636363636
4,1,14,98,0.9318181818181818
4,1,14,82,0.8413793103448276
4,1,14,29,0.9642857142857143
4,1,14,76,0.95
4,1,14,89,0.9391727493917275
4,1,14,13,0.9788359788359788
4,1,14,6,0.7777777777777778
4,1,14,22,0.8541666666666666
4,1,14,21,0.9
4,1,14,18,0.9019607843137255
4,1,14,63,1.0
4,1,14,30,0.8823529411764706
4,1,14,94,0.8831168831168831
4,1,14,85,0.9662921348314607
4,1,14,45,0.7862796833773087
4,1,14,41,0.8947368421052632
4,1,14,15,0.7976190476190477
4,1,14,33,1.0
4,1,14,78,0.9333333333333333
4,1,14,77,0.9597701149425287
4,1,14,27,0.8529411764705882
4,1,14,95,0.8985507246376812
4,1,14,31,0.9552238805970149
4,1,14,81,0.8791946308724832
4,1,14,86,0.8295454545454546
4,1,14,97,0.9464285714285714
4,1,14,43,0.9253731343283582
4,1,14,17,0.9716312056737588
4,1,14,58,0.935064935064935
4,1,14,54,0.9375
4,1,14,39,0.9245283018867925
4,1,14,47,0.9224137931034483
4,1,14,50,0.8432432432432433
4,1,14,71,0.8481481481481481
4,1,14,49,0.8857142857142857
4,1,14,69,0.8641975308641975
4,1,14,2,0.8706896551724138
4,1,14,19,0.8764044943820225
4,1,14,79,0.8378378378378378
4,1,14,26,0.9615384615384616
4,1,14,60,0.893719806763285
4,1,14,64,0.8228571428571428
4,1,14,9,0.9379310344827586
4,1,14,56,0.76
4,1,14,46,1.0
4,1,14,70,0.9210526315789473
4,1,14,44,0.967741935483871
4,1,14,90,0.9865771812080537
4,1,14,99,0.9484536082474226
4,1,14,61,0.9560439560439561
4,1,14,87,0.8902439024390244
4,1,14,3,0.8782608695652174
4,1,14,38,0.8761061946902655
4,1,14,48,1.0
4,1,14,73,0.8596491228070176
4,1,14,52,0.875
4,1,14,23,0.7407407407407407
4,1,14,59,0.9064327485380117
4,1,14,1,0.9781021897810219
4,1,14,53,0.9556962025316456
4,1,14,88,0.9329608938547486
4,1,14,93,0.9117647058823529
4,1,14,35,0.984375
4,1,14,7,0.8867924528301887
4,1,14,25,0.8525641025641025
4,1,14,72,0.9019607843137255
4,1,14,34,0.9888268156424581
4,1,14,55,0.8028169014084507
4,1,14,65,0.9291044776119403
4,1,14,10,0.9243902439024391
4,1,14,14,0.9166666666666666
4,1,14,28,0.9411764705882353
4,1,14,36,0.9340659340659341
4,1,14,37,0.961038961038961
4,1,14,80,0.8223350253807107
4,1,14,40,0.8802816901408451
4,1,14,8,0.9428571428571428
4,1,14,83,0.9565217391304348
4,1,14,51,0.8775510204081632
4,1,14,32,0.9565217391304348
4,1,14,62,0.8756476683937824
4,1,14,66,0.8524590163934426
4,1,14,11,0.8301886792452831
4,1,14,68,0.9322033898305084
4,1,14,75,1.0
4,1,14,96,0.9555555555555556
4,1,14,16,0.9142857142857143
4,1,14,0,0.9831932773109243
4,1,14,5,0.8702290076335878
4,1,14,20,0.896551724137931
4,1,14,4,0.7727272727272727
4,1,14,42,0.8154761904761905
4,1,14,24,0.9653465346534653
4,1,14,84,0.9391891891891891
4,1,14,57,1.0
4,1,14,91,0.873015873015873
4,1,14,67,0.9601990049751243
4,1,14,12,0.92
4,1,15,43,0.9253731343283582
4,1,15,24,0.9653465346534653
4,1,15,14,0.9166666666666666
4,1,15,34,0.9888268156424581
4,1,15,73,0.8508771929824561
4,1,15,59,0.9064327485380117
4,1,15,65,0.9328358208955224
4,1,15,96,0.9777777777777777
4,1,15,53,0.9620253164556962
4,1,15,13,0.9682539682539683
4,1,15,15,0.7857142857142857
4,1,15,0,0.9831932773109243
4,1,15,61,0.967032967032967
4,1,15,79,0.8513513513513513
4,1,15,56,0.76
4,1,15,45,0.7968337730870713
4,1,15,68,0.9491525423728814
4,1,15,38,0.8761061946902655
4,1,15,82,0.8413793103448276
4,1,15,80,0.8223350253807107
4,1,15,85,0.9775280898876404
4,1,15,89,0.9391727493917275
4,1,15,84,0.9459459459459459
4,1,15,87,0.8780487804878049
4,1,15,48,1.0
4,1,15,11,0.8301886792452831
4,1,15,36,0.9340659340659341
4,1,15,10,0.9341463414634147
4,1,15,76,0.95
4,1,15,41,0.9210526315789473
4,1,15,7,0.8867924528301887
4,1,15,81,0.8791946308724832
4,1,15,35,0.9791666666666666
4,1,15,63,1.0
4,1,15,47,0.9482758620689655
4,1,15,70,0.9473684210526315
4,1,15,74,0.9090909090909091
4,1,15,67,0.9651741293532339
4,1,15,58,0.948051948051948
4,1,15,50,0.8378378378378378
4,1,15,60,0.8985507246376812
4,1,15,19,0.8764044943820225
4,1,15,18,0.9019607843137255
4,1,15,46,1.0
4,1,15,5,0.8702290076335878
4,1,15,97,0.9464285714285714
4,1,15,98,0.9318181818181818
4,1,15,55,0.8169014084507042
4,1,15,44,0.9516129032258065
4,1,15,1,0.9927007299270073
4,1,15,25,0.8782051282051282
4,1,15,2,0.8793103448275862
4,1,15,93,0.9019607843137255
4,1,15,66,0.8688524590163934
4,1,15,26,0.9615384615384616
4,1,15,42,0.8095238095238095
4,1,15,90,0.9731543624161074
4,1,15,6,0.7962962962962963
4,1,15,86,0.8295454545454546
4,1,15,77,0.9425287356321839
4,1,15,32,0.9565217391304348
4,1,15,99,0.9484536082474226
4,1,15,39,0.9245283018867925
4,1,15,49,0.9085714285714286
4,1,15,95,0.8840579710144928
4,1,15,91,0.873015873015873
4,1,15,69,0.8641975308641975
4,1,15,57,1.0
4,1,15,94,0.8874458874458875
4,1,15,17,0.9716312056737588
4,1,15,64,0.8171428571428572
4,1,15,4,0.75
4,1,15,27,0.8529411764705882
4,1,15,16,0.9142857142857143
4,1,15,28,0.9411764705882353
4,1,15,33,1.0
4,1,15,37,0.9675324675324676
4,1,15,51,0.891156462585034
4,1,15,8,0.9428571428571428
4,1,15,54,0.9375
4,1,15,12,0.9066666666666666
4,1,15,92,0.7448979591836735
4,1,15,31,0.9552238805970149
4,1,15,62,0.8756476683937824
4,1,15,22,0.875
4,1,15,75,1.0
4,1,15,72,0.9019607843137255
4,1,15,23,0.7407407407407407
4,1,15,88,0.9385474860335196
4,1,15,9,0.9413793103448276
4,1,15,83,0.9637681159420289
4,1,15,71,0.8666666666666667
4,1,15,78,0.9466666666666667
4,1,15,29,0.9642857142857143
4,1,15,20,0.9137931034482759
4,1,15,52,0.9
4,1,15,40,0.9084507042253521
4,1,15,21,0.9
4,1,15,3,0.9043478260869565
4,1,15,30,0.8823529411764706
4,1,16,80,0.8274111675126904
4,1,16,88,0.9329608938547486
4,1,16,2,0.8620689655172413
4,1,16,47,0.9310344827586207
4,1,16,9,0.9379310344827586
4,1,16,43,0.9402985074626866
4,1,16,96,0.9555555555555556
4,1,16,55,0.7887323943661971
4,1,16,31,0.9552238805970149
4,1,16,41,0.9210526315789473
4,1,16,58,0.935064935064935
4,1,16,85,0.9775280898876404
4,1,16,51,0.8843537414965986
4,1,16,45,0.8021108179419525
4,1,16,50,0.8432432432432433
4,1,16,24,0.9653465346534653
4,1,16,4,0.7727272727272727
4,1,16,40,0.9084507042253521
4,1,16,37,0.9675324675324676
4,1,16,20,0.9137931034482759
4,1,16,63,1.0
4,1,16,95,0.8985507246376812
4,1,16,98,0.9318181818181818
4,1,16,21,0.9
4,1,16,74,0.9090909090909091
4,1,16,30,0.8627450980392157
4,1,16,94,0.8831168831168831
4,1,16,62,0.8704663212435233
4,1,16,59,0.9122807017543859
4,1,16,8,0.9428571428571428
4,1,16,6,0.8148148148148148
4,1,16,68,0.9491525423728814
4,1,16,34,0.9888268156424581
4,1,16,66,0.8524590163934426
4,1,16,79,0.8513513513513513
4,1,16,22,0.8854166666666666
4,1,16,67,0.9651741293532339
4,1,16,25,0.8910256410256411
4,1,16,14,0.9166666666666666
4,1,16,82,0.8482758620689655
4,1,16,46,1.0
4,1,16,86,0.8295454545454546
4,1,16,36,0.9267399267399268
4,1,16,57,1.0
4,1,16,65,0.9328358208955224
4,1,16,70,0.9736842105263158
4,1,16,73,0.8771929824561403
4,1,16,71,0.8518518518518519
4,1,16,12,0.92
4,1,16,87,0.8963414634146342
4,1,16,92,0.7653061224489796
4,1,16,78,0.9466666666666667
4,1,16,5,0.8702290076335878
4,1,16,97,0.9464285714285714
4,1,16,76,0.94375
4,1,16,54,0.9375
4,1,16,35,0.984375
4,1,16,3,0.8869565217391304
4,1,16,89,0.9440389294403893
4,1,16,1,0.9854014598540146
4,1,16,32,0.9565217391304348
4,1,16,29,0.9642857142857143
4,1,16,72,0.9215686274509803
4,1,16,52,0.8833333333333333
4,1,16,81,0.889261744966443
4,1,16,53,0.9556962025316456
4,1,16,90,0.9798657718120806
4,1,16,48,1.0
4,1,16,10,0.9317073170731708
4,1,16,18,0.8823529411764706
4,1,16,33,1.0
4,1,16,99,0.9484536082474226
4,1,16,17,0.9716312056737588
4,1,16,23,0.7407407407407407
4,1,16,44,0.9516129032258065
4,1,16,84,0.9391891891891891
4,1,16,91,0.873015873015873
4,1,16,26,0.9615384615384616
4,1,16,28,0.9411764705882353
4,1,16,16,0.9142857142857143
4,1,16,13,0.9788359788359788
4,1,16,69,0.8641975308641975
4,1,16,64,0.84
4,1,16,7,0.9056603773584906
4,1,16,49,0.8857142857142857
4,1,16,75,1.0
4,1,16,42,0.8214285714285714
4,1,16,83,0.9637681159420289
4,1,16,60,0.9082125603864735
4,1,16,56,0.76
4,1,16,11,0.8176100628930818
4,1,16,15,0.8214285714285714
4,1,16,61,0.967032967032967
4,1,16,77,0.9540229885057471
4,1,16,27,0.8529411764705882
4,1,16,0,0.9831932773109243
4,1,16,19,0.8876404494382022
4,1,16,93,0.9215686274509803
4,1,16,39,0.9245283018867925
4,1,16,38,0.8495575221238938
4,1,17,85,0.9775280898876404
4,1,17,91,0.8571428571428571
4,1,17,39,0.8867924528301887
4,1,17,43,0.9402985074626866
4,1,17,84,0.9527027027027027
4,1,17,28,0.9411764705882353
4,1,17,81,0.8758389261744967
4,1,17,7,0.8867924528301887
4,1,17,48,1.0
4,1,17,45,0.7941952506596306
4,1,17,18,0.9019607843137255
4,1,17,68,0.9661016949152542
4,1,17,0,0.9831932773109243
4,1,17,82,0.8551724137931035
4,1,17,57,1.0
4,1,17,8,0.9571428571428572
4,1,17,70,0.9736842105263158
4,1,17,44,0.967741935483871
4,1,17,88,0.9441340782122905
4,1,17,22,0.84375
4,1,17,56,0.76
4,1,17,66,0.8688524590163934
4,1,17,21,0.8
4,1,17,67,0.9701492537313433
4,1,17,59,0.9064327485380117
4,1,17,49,0.8971428571428571
4,1,17,33,1.0
4,1,17,61,0.9560439560439561
4,1,17,55,0.8309859154929577
4,1,17,36,0.945054945054945
4,1,17,98,0.9545454545454546
4,1,17,20,0.9051724137931034
4,1,17,83,0.9637681159420289
4,1,17,34,0.9888268156424581
4,1,17,93,0.9117647058823529
4,1,17,96,0.9555555555555556
4,1,17,86,0.8522727272727273
4,1,17,76,0.95625
4,1,17,54,0.9166666666666666
4,1,17,38,0.8761061946902655
4,1,17,99,0.9536082474226805
4,1,17,63,1.0
4,1,17,12,0.92
4,1,17,3,0.8869565217391304
4,1,17,97,0.9464285714285714
4,1,17,53,0.9620253164556962
4,1,17,92,0.7653061224489796
4,1,17,71,0.8851851851851852
4,1,17,79,0.8243243243243243
4,1,17,46,1.0
4,1,17,74,0.9090909090909091
4,1,17,5,0.8778625954198473
4,1,17,89,0.9343065693430657
4,1,17,37,0.9675324675324676
4,1,17,32,0.9565217391304348
4,1,17,75,1.0
4,1,17,47,0.9396551724137931
4,1,17,6,0.8148148148148148
4,1,17,9,0.9482758620689655
4,1,17,25,0.8846153846153846
4,1,17,95,0.8985507246376812
4,1,17,65,0.9477611940298507
4,1,17,50,0.8378378378378378
4,1,17,73,0.8421052631578947
4,1,17,72,0.9117647058823529
4,1,17,4,0.7727272727272727
4,1,17,31,0.9552238805970149
4,1,17,58,0.935064935064935
4,1,17,16,0.9142857142857143
4,1,17,11,0.8238993710691824
4,1,17,87,0.8841463414634146
4,1,17,1,0.9854014598540146
4,1,17,78,0.9466666666666667
4,1,17,69,0.8641975308641975
4,1,17,30,0.8823529411764706
4,1,17,27,0.8823529411764706
4,1,17,2,0.8793103448275862
4,1,17,40,0.9014084507042254
4,1,17,15,0.8214285714285714
4,1,17,42,0.8095238095238095
4,1,17,41,0.8947368421052632
4,1,17,24,0.9702970297029703
4,1,17,77,0.9540229885057471
4,1,17,23,0.7777777777777778
4,1,17,14,0.9166666666666666
4,1,17,80,0.8274111675126904
4,1,17,26,0.9615384615384616
4,1,17,17,0.9716312056737588
4,1,17,29,0.9702380952380952
4,1,17,35,0.984375
4,1,17,52,0.8833333333333333
4,1,17,60,0.8888888888888888
4,1,17,19,0.8764044943820225
4,1,17,10,0.9243902439024391
4,1,17,62,0.8704663212435233
4,1,17,64,0.8571428571428571
4,1,17,13,0.9735449735449735
4,1,17,94,0.8961038961038961
4,1,17,51,0.8639455782312925
4,1,17,90,0.9865771812080537
4,1,18,30,0.8823529411764706
4,1,18,3,0.8956521739130435
4,1,18,42,0.8273809523809523
4,1,18,67,0.9701492537313433
